Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(6, 5), (6, 6), (7, 12)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(6, 4), (6, 5), (8, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '%', '.', '.'], [(6, 3), (6, 4), (9, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (16, 4))
Element 4: (3, (16, 4), ['', '.', '.', '.'], [(7, 3), (6, 3), (10, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (17, 4))
Element 5: (3, (17, 4), ['', '.', '.', '.'], [(8, 3), (6, 2), (11, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '.', '.', '%'], [(9, 3), (6, 1), (12, 12)], [False, False, False, True], 88, False, [False, True, True, False], 3164, 'North', (18, 5))
Element 7: (3, (18, 5), ['.', '', '%', '%'], [(9, 2), (7, 1), (13, 12)], [False, False, True, True], 86, False, [True, False, False, False], 4193, 'West', (17, 5))
Element 8: (3, (17, 5), ['.', '', '.', ''], [(10, 2), (8, 1), (13, 13)], [False, False, False, False], 84, False, [True, False, True, False], 4232, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '.', '%'], [(11, 2), (9, 1), (14, 13)], [False, False, False, True], 82, False, [True, False, True, False], 4271, 'North', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', '.'], [(12, 2), (9, 2), (15, 13)], [True, False, True, False], 80, False, [False, False, False, True], 4300, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '%', '%', '%'], [(13, 2), (8, 2), (16, 13)], [False, True, True, True], 78, False, [False, False, False, False], 4339, 'West', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', ''], [(14, 2), (7, 2), (17, 13)], [True, False, True, False], 76, False, [False, False, False, False], 4368, 'South', (17, 6))
Element 13: (3, (17, 6), ['.', '', '', '%'], [(14, 3), (7, 3), (18, 13)], [False, False, False, True], 74, False, [True, False, False, False], 4387, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '.', '%', ''], [(13, 3), (8, 3), (18, 12)], [False, False, True, False], 72, False, [True, True, False, False], 4416, 'South', (16, 5))
Element 15: (3, (16, 5), ['.', '', '', ''], [(13, 4), (8, 4), (18, 11)], [False, False, False, False], 70, False, [True, False, False, False], 4445, 'West', (15, 5))
Element 16: (3, (15, 5), ['.', '', '.', ''], [(13, 5), (9, 4), (18, 10)], [False, False, False, False], 68, False, [True, False, True, False], 4484, 'North', (15, 6))
Element 17: (3, (15, 6), ['%', '', '.', ''], [(14, 5), (10, 4), (17, 10)], [True, False, False, False], 66, False, [False, False, True, False], 4523, 'North', (15, 7))
Element 18: (3, (15, 7), ['.', '', '.', '%'], [(15, 5), (10, 5), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 5542, 'North', (15, 8))
Element 19: (3, (15, 8), ['.', '', '%', '%'], [(16, 5), (9, 5), (17, 12)], [False, False, True, True], 62, False, [True, False, False, False], 5571, 'West', (14, 8))
Element 20: (3, (14, 8), ['.', '.', '%', ''], [(17, 5), (9, 6), (16, 12)], [False, False, True, False], 60, False, [True, True, False, False], 5600, 'South', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(18, 5), (9, 7), (16, 11)], [True, True, False, False], 58, False, [False, False, False, False], 5629, 'North', (14, 8))
Element 22: (3, (14, 8), ['.', '', '%', ''], [(18, 4), (10, 7), (16, 10)], [False, False, True, False], 56, False, [True, False, False, False], 5648, 'West', (13, 8))
Element 23: (3, (13, 8), ['%', '%', '%', ''], [(18, 3), (10, 8), (16, 9)], [True, True, True, False], 54, False, [False, False, False, False], 5687, 'East', (14, 8))
Element 24: (3, (14, 8), ['', '', '%', ''], [(17, 3), (9, 8), (17, 9)], [False, False, True, False], 52, False, [False, False, False, False], 5716, 'East', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(16, 3), (8, 8), (16, 9)], [False, False, True, True], 50, False, [False, False, False, False], 5735, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(16, 4), (8, 9), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 5744, 'West', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(17, 4), (7, 9), (16, 11)], [True, True, False, False], 46, False, [False, False, False, False], 5753, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(16, 4), (7, 8), (16, 12)], [False, False, False, True], 44, False, [False, False, False, False], 5762, 'South', (15, 6))
Element 29: (3, (15, 6), ['%', '', '', ''], [(15, 4), (6, 8), (15, 12)], [True, False, False, False], 42, False, [False, False, False, False], 5781, 'South', (15, 5))
Element 30: (3, (15, 5), ['', '', '', ''], [(14, 4), (6, 9), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 5790, 'West', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(15, 4), (6, 8), (17, 12)], [False, False, True, False], 38, False, [False, False, False, False], 5789, 'West', (13, 5))
Element 32: (3, (13, 5), ['.', '', '.', ''], [(16, 4), (5, 8), (17, 11)], [False, False, False, False], 36, False, [True, False, True, False], 5798, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(16, 3), (4, 8), (16, 11)], [False, False, True, True], 34, False, [True, False, False, False], 5817, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(17, 3), (5, 8), (17, 11)], [False, False, True, False], 32, False, [True, True, False, False], 5826, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '.', '', ''], [(17, 4), (6, 8), (17, 10)], [True, False, False, False], 30, False, [False, True, False, False], 5835, 'South', (12, 4))
Element 36: (3, (12, 4), ['.', '%', '', ''], [(17, 3), (7, 8), (17, 9)], [False, True, False, False], 28, False, [True, False, False, False], 5844, 'West', (11, 4))
Element 37: (3, (11, 4), ['', '.', '%', ''], [(18, 3), (7, 9), (17, 10)], [False, False, True, False], 26, False, [False, True, False, False], 5853, 'South', (11, 3))
Element 38: (3, (11, 3), ['.', '', '', '%'], [(18, 4), (6, 9), (16, 10)], [False, False, False, True], 24, False, [True, False, False, False], 5862, 'West', (10, 3))
Element 39: (3, (10, 3), ['', '', '', ''], [(17, 4), (7, 9), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 5871, 'North', (10, 4))
Element 40: (3, (10, 4), ['', '', '', ''], [(18, 4), (8, 9), (18, 10)], [False, False, False, False], 20, False, [False, False, False, False], 5870, 'North', (10, 5))
Element 41: (3, (10, 5), ['', '', '%', '%'], [(18, 5), (8, 8), (18, 11)], [False, False, True, True], 18, False, [False, False, False, False], 5869, 'West', (9, 5))
