Element 1: (3, (13, 1), ['.', '%', '.', '.'], [(8, 8), (4, 6), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '.', '.'], [(9, 8), (5, 6), (13, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '%', '%'], [(10, 8), (6, 6), (13, 5)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', ''], [(10, 7), (6, 5), (14, 5)], [False, True, False, False], 92, False, [False, False, True, False], 136, 'North', (14, 2))
Element 5: (3, (14, 2), ['.', '', '.', '%'], [(9, 7), (6, 4), (15, 5)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (14, 3))
Element 6: (3, (14, 3), ['.', '', '.', '%'], [(9, 6), (6, 3), (16, 5)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (14, 4))
Element 7: (3, (14, 4), ['.', '', '', '.'], [(9, 5), (7, 3), (17, 5)], [False, False, False, False], 86, False, [True, False, False, True], 253, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '', '.'], [(10, 5), (8, 3), (18, 5)], [False, True, False, False], 84, False, [False, False, False, True], 2272, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '.', '', '.'], [(10, 4), (9, 3), (18, 4)], [False, False, False, False], 82, False, [False, True, False, True], 2311, 'East', (17, 4))
Element 10: (3, (17, 4), ['', '.', '', ''], [(11, 4), (9, 2), (18, 3)], [False, False, False, False], 80, False, [False, True, False, False], 3340, 'South', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '', ''], [(12, 4), (10, 2), (18, 4)], [False, True, False, False], 78, False, [True, False, False, False], 3369, 'West', (16, 3))
Element 12: (3, (16, 3), ['%', '%', '', ''], [(13, 4), (11, 2), (18, 5)], [True, True, False, False], 76, False, [False, False, False, False], 3398, 'East', (17, 3))
Element 13: (3, (17, 3), ['', '%', '', ''], [(13, 3), (12, 2), (17, 5)], [False, True, False, False], 74, False, [False, False, False, False], 3417, 'East', (18, 3))
Element 14: (3, (18, 3), ['', '%', '', '%'], [(13, 2), (12, 1), (17, 6)], [False, True, False, True], 72, False, [False, False, False, False], 3446, 'North', (18, 4))
Element 15: (3, (18, 4), ['', '', '', '%'], [(14, 2), (11, 1), (17, 7)], [False, False, False, True], 70, False, [False, False, False, False], 3465, 'North', (18, 5))
Element 16: (3, (18, 5), ['', '', '%', '%'], [(14, 3), (12, 1), (18, 7)], [False, False, True, True], 68, False, [False, False, False, False], 3474, 'West', (17, 5))
Element 17: (3, (17, 5), ['', '', '', ''], [(14, 4), (13, 1), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 3473, 'North', (17, 6))
Element 18: (3, (17, 6), ['.', '', '', '%'], [(15, 4), (14, 1), (18, 7)], [False, False, False, True], 64, False, [True, False, False, False], 3472, 'West', (16, 6))
Element 19: (3, (16, 6), ['.', '', '%', ''], [(16, 4), (15, 1), (17, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3481, 'West', (15, 6))
Element 20: (3, (15, 6), ['%', '', '.', ''], [(17, 4), (14, 1), (17, 6)], [True, False, False, False], 60, False, [False, False, True, False], 3490, 'North', (15, 7))
