Element 1: (0, (17, 5), ['.', '.', '.', '.'], [(1, 6), (4, 12), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 5))
Element 2: (0, (18, 5), ['', '.', '%', '%'], [(2, 6), (5, 12), (17, 9)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (18, 4))
Element 3: (0, (18, 4), ['.', '.', '', '%'], [(3, 6), (6, 12), (17, 10)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (18, 3))
Element 4: (0, (18, 3), ['.', '%', '', '%'], [(4, 6), (7, 12), (18, 10)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (17, 3))
Element 5: (0, (17, 3), ['.', '%', '.', ''], [(5, 6), (8, 12), (18, 11)], [False, True, False, False], 90, False, [True, False, True, False], 1146, 'North', (17, 4))
Element 6: (0, (17, 4), ['.', '', '', ''], [(6, 6), (9, 12), (18, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1185, 'West', (16, 4))
Element 7: (0, (16, 4), ['.', '.', '.', ''], [(6, 5), (10, 12), (18, 13)], [False, False, False, False], 86, False, [True, True, True, False], 1224, 'North', (16, 5))
Element 8: (0, (16, 5), ['.', '', '.', ''], [(6, 4), (11, 12), (17, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1263, 'North', (16, 6))
Element 9: (0, (16, 6), ['.', '', '%', '.'], [(6, 3), (12, 12), (17, 12)], [False, False, True, False], 82, False, [True, False, False, True], 1302, 'East', (17, 6))
Element 10: (0, (17, 6), ['', '', '.', '%'], [(7, 3), (13, 12), (17, 11)], [False, False, False, True], 80, False, [False, False, True, False], 1341, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(8, 3), (13, 13), (16, 11)], [True, False, True, False], 78, False, [False, False, False, True], 2370, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(9, 3), (14, 13), (16, 12)], [False, True, True, True], 76, False, [False, False, False, False], 2409, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(9, 2), (15, 13), (16, 13)], [True, False, True, False], 74, False, [False, False, False, False], 3428, 'South', (17, 6))
Element 14: (0, (17, 6), ['', '', '', '%'], [(10, 2), (15, 12), (15, 13)], [False, False, False, True], 72, False, [False, False, False, False], 3447, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '', '%', ''], [(11, 2), (16, 12), (15, 12)], [False, False, True, False], 70, False, [True, False, False, False], 3456, 'West', (15, 6))
Element 16: (0, (15, 6), ['%', '.', '.', ''], [(12, 2), (17, 12), (15, 13)], [True, False, False, False], 68, False, [False, True, True, False], 3475, 'North', (15, 7))
Element 17: (0, (15, 7), ['.', '', '.', '%'], [(13, 2), (18, 12), (14, 13)], [False, False, False, True], 66, False, [True, False, True, False], 3494, 'North', (15, 8))
Element 18: (0, (15, 8), ['.', '', '%', '%'], [(14, 2), (18, 13), (13, 13)], [False, False, True, True], 64, False, [True, False, False, False], 3513, 'West', (14, 8))
Element 19: (0, (14, 8), ['.', '.', '%', ''], [(14, 3), (17, 13), (12, 13)], [False, False, True, False], 62, False, [True, True, False, False], 3542, 'South', (14, 7))
Element 20: (0, (14, 7), ['%', '%', '', ''], [(14, 4), (16, 13), (12, 12)], [True, True, False, False], 60, False, [False, False, False, False], 3561, 'North', (14, 8))
Element 21: (0, (14, 8), ['.', '', '%', ''], [(15, 4), (17, 13), (12, 11)], [False, False, True, False], 58, False, [True, False, False, False], 3580, 'West', (13, 8))
Element 22: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (18, 13), (13, 11)], [True, True, True, False], 56, False, [False, False, False, False], 3609, 'East', (14, 8))
Element 23: (0, (14, 8), ['', '', '%', ''], [(14, 5), (18, 12), (13, 12)], [False, False, True, False], 54, False, [False, False, False, False], 3618, 'East', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(13, 5), (18, 11), (13, 11)], [False, False, True, True], 52, False, [False, False, False, False], 3627, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(13, 6), (18, 10), (12, 11)], [False, False, False, True], 50, False, [False, False, False, False], 3636, 'West', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(12, 6), (17, 10), (12, 12)], [True, True, False, False], 48, False, [False, False, False, False], 3645, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(12, 5), (16, 10), (13, 12)], [False, False, False, True], 46, False, [False, False, False, False], 3664, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', '', '', ''], [(12, 4), (16, 11), (12, 12)], [True, False, False, False], 44, False, [False, False, False, False], 3673, 'South', (15, 5))
Element 29: (0, (15, 5), ['', '', '', ''], [(13, 4), (17, 11), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3682, 'South', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', ''], [(13, 3), (16, 11), (10, 12)], [False, True, False, False], 40, False, [False, False, False, False], 3691, 'West', (14, 4))
Element 31: (0, (14, 4), ['G', '', '', ''], [(13, 4), (16, 10), (10, 13)], [False, False, False, False], 38, False, [False, False, False, False], 3700, 'North', (14, 5))
Element 32: (0, (14, 5), ['', '', '%', ''], [(12, 4), (16, 9), (9, 13)], [False, False, True, False], 36, False, [False, False, False, False], 3709, 'West', (13, 5))
Element 33: (0, (13, 5), ['', '', '', ''], [(11, 4), (17, 9), (9, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3718, 'North', (13, 6))
Element 34: (0, (13, 6), ['', '', '%', '%'], [(11, 3), (16, 9), (8, 12)], [False, False, True, True], 32, False, [False, False, False, False], 3727, 'West', (12, 6))
Element 35: (0, (12, 6), ['.', '', '%', ''], [(10, 3), (16, 10), (7, 12)], [False, False, True, False], 30, False, [True, False, False, False], 3736, 'West', (11, 6))
Element 36: (0, (11, 6), ['%', '%', '%', ''], [(10, 4), (17, 10), (7, 13)], [True, True, True, False], 28, False, [False, False, False, False], 3765, 'East', (12, 6))
Element 37: (0, (12, 6), ['', '', '%', ''], [(10, 5), (17, 11), (6, 13)], [False, False, True, False], 26, False, [False, False, False, False], 4774, 'South', (12, 5))
Element 38: (0, (12, 5), ['%', '', '', ''], [(9, 5), (17, 10), (5, 13)], [True, False, False, False], 24, False, [False, False, False, False], 4793, 'South', (12, 4))
Element 39: (0, (12, 4), ['', '%', '', ''], [(9, 6), (17, 9), (4, 13)], [False, True, False, False], 22, False, [False, False, False, False], 4812, 'East', (13, 4))
Element 40: (0, (13, 4), ['', '', '', ''], [(9, 7), (17, 10), (3, 13)], [False, False, False, False], 20, False, [False, False, False, False], 4831, 'South', (13, 3))
Element 41: (0, (13, 3), ['%', '', '', ''], [(10, 7), (18, 10), (3, 12)], [True, False, False, False], 18, False, [False, False, False, False], 4850, 'East', (14, 3))
Element 42: (0, (14, 3), ['', '', '', '%'], [(10, 8), (18, 11), (2, 12)], [False, False, False, True], 16, False, [False, False, False, False], 4869, 'South', (14, 2))
Element 43: (0, (14, 2), ['', '.', '', '%'], [(9, 8), (17, 11), (2, 11)], [False, False, False, True], 14, False, [False, True, False, False], 5878, 'South', (14, 1))
Element 44: (0, (14, 1), ['.', '%', '', '.'], [(8, 8), (18, 11), (1, 11)], [False, True, False, False], 12, False, [True, False, False, True], 6897, 'East', (15, 1))
Element 45: (0, (15, 1), ['', '%', '%', '%'], [(8, 9), (18, 12), (1, 12)], [False, True, True, True], 10, False, [False, False, False, False], 6926, 'West', (14, 1))
Element 46: (0, (14, 1), ['.', '%', '', ''], [(7, 9), (17, 12), (1, 13)], [False, True, False, False], 8, False, [True, False, False, False], 6945, 'West', (13, 1))
Element 47: (0, (13, 1), ['.', '%', '', ''], [(7, 8), (17, 13), (1, 12)], [False, True, False, False], 6, False, [True, False, False, False], 6964, 'West', (12, 1))
Element 48: (0, (12, 1), ['.', '%', '', ''], [(6, 8), (17, 12), (1, 11)], [False, True, False, False], 4, False, [True, False, False, False], 6983, 'West', (11, 1))
Element 49: (0, (11, 1), ['%', '%', '', ''], [(6, 9), (17, 11), (1, 10)], [True, True, False, False], 2, False, [False, False, False, False], 7012, 'North', (11, 2))
Element 50: (0, (11, 2), ['', '', '', ''], [(6, 8), (17, 12), (2, 10)], [False, False, False, False], 0, False, [False, False, False, False], 7021, 'Stop', (11, 2))
Element 51: #0#
