Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(4, 5), (11, 12), (15, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 2: (0, (2, 3), ['%', '', '.', '.'], [(5, 5), (12, 12), (16, 5)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (3, 3))
Element 3: (0, (3, 3), ['', '%', '.', '.'], [(6, 5), (13, 12), (17, 5)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (4, 3))
Element 4: (0, (4, 3), ['', '.', '.', '.'], [(6, 6), (13, 13), (18, 5)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (5, 3))
Element 5: (0, (5, 3), ['', '.', '%', '.'], [(5, 6), (14, 13), (18, 4)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (6, 3))
Element 6: (0, (6, 3), ['', '.', '.', '.'], [(4, 6), (15, 13), (18, 3)], [False, False, False, False], 88, False, [False, True, True, True], 195, 'East', (7, 3))
Element 7: (0, (7, 3), ['', '.', '%', 'F'], [(3, 6), (16, 13), (17, 3)], [False, False, True, False], 86, False, [False, True, False, False], 234, 'East', (8, 3))
Element 8: (0, (8, 3), ['', '.', '.', '.'], [(3, 7), (17, 13), (17, 4)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (9, 3))
Element 9: (0, (9, 3), ['', 'F', '.', '.'], [(2, 7), (18, 13), (16, 4)], [False, False, False, False], 82, False, [False, False, True, True], 1302, 'South', (9, 2))
Element 10: (0, (9, 2), ['.', '.', '', '.'], [(2, 8), (18, 12), (16, 3)], [False, False, False, False], 80, False, [True, True, False, True], 3321, 'East', (10, 2))
Element 11: (0, (10, 2), ['', '%', '.', '.'], [(1, 8), (18, 11), (16, 4)], [False, True, False, False], 78, False, [False, False, True, True], 4340, 'East', (11, 2))
Element 12: (0, (11, 2), ['', '.', '.', '.'], [(1, 7), (18, 10), (15, 4)], [False, False, False, False], 76, False, [False, True, True, True], 4379, 'East', (12, 2))
Element 13: (0, (12, 2), ['', '.', '%', '.'], [(1, 6), (17, 10), (14, 4)], [False, False, True, False], 74, False, [False, True, False, True], 4418, 'East', (13, 2))
Element 14: (0, (13, 2), ['', '.', '.', '.'], [(2, 6), (17, 11), (14, 5)], [False, False, False, False], 72, False, [False, True, True, True], 4457, 'East', (14, 2))
