Element 1: (0, (10, 12), ['.', '%', '.', '.'], [(2, 5), (8, 6), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 12))
Element 2: (0, (11, 12), ['', '%', '%', '.'], [(3, 5), (9, 6), (12, 2)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (12, 12))
Element 3: (0, (12, 12), ['', '.', '.', '.'], [(4, 5), (9, 7), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (13, 12))
Element 4: (0, (13, 12), ['', '.', '.', '%'], [(5, 5), (10, 7), (14, 2)], [False, False, False, True], 92, False, [False, True, True, False], 117, 'North', (13, 13))
Element 5: (0, (13, 13), ['.', '', '%', '.'], [(6, 5), (10, 8), (14, 3)], [False, False, True, False], 90, False, [True, False, False, True], 156, 'East', (14, 13))
Element 6: (0, (14, 13), ['', '%', '%', '.'], [(6, 6), (9, 8), (14, 4)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (15, 13))
Element 7: (0, (15, 13), ['', '.', '%', '.'], [(5, 6), (8, 8), (15, 4)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (16, 13))
Element 8: (0, (16, 13), ['', '.', '%', '.'], [(4, 6), (8, 9), (16, 4)], [False, False, True, False], 84, False, [False, True, False, True], 273, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '.', '%', '.'], [(3, 6), (7, 9), (17, 4)], [False, False, True, False], 82, False, [False, True, False, True], 312, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '.', '%', '%'], [(3, 7), (7, 8), (18, 4)], [False, False, True, True], 80, False, [False, True, False, False], 351, 'South', (18, 12))
Element 11: (0, (18, 12), ['.', '.', '', '%'], [(2, 7), (6, 8), (18, 5)], [False, False, False, True], 78, False, [True, True, False, False], 390, 'South', (18, 11))
Element 12: (0, (18, 11), ['.', '.', '', '%'], [(2, 8), (6, 9), (17, 5)], [False, False, False, True], 76, False, [True, True, False, False], 1419, 'South', (18, 10))
Element 13: (0, (18, 10), ['.', '%', '', '%'], [(1, 8), (6, 8), (17, 6)], [False, True, False, True], 74, False, [True, False, False, False], 2438, 'West', (17, 10))
Element 14: (0, (17, 10), ['.', '.', '.', ''], [(1, 7), (5, 8), (17, 7)], [False, False, False, False], 72, False, [True, True, True, False], 2477, 'North', (17, 11))
Element 15: (0, (17, 11), ['.', '', '.', ''], [(1, 6), (4, 8), (18, 7)], [False, False, False, False], 70, False, [True, False, True, False], 2516, 'North', (17, 12))
Element 16: (0, (17, 12), ['.', '', '', ''], [(2, 6), (5, 8), (17, 7)], [False, False, False, False], 68, False, [True, False, False, False], 2535, 'West', (16, 12))
Element 17: (0, (16, 12), ['.', '.', '', ''], [(1, 6), (6, 8), (17, 6)], [False, False, False, False], 66, False, [True, True, False, False], 2544, 'South', (16, 11))
Element 18: (0, (16, 11), ['%', '.', '', ''], [(1, 5), (7, 8), (16, 6)], [True, False, False, False], 64, False, [False, True, False, False], 2573, 'South', (16, 10))
Element 19: (0, (16, 10), ['%', '.', '', ''], [(1, 4), (7, 9), (16, 5)], [True, False, False, False], 62, False, [False, True, False, False], 2602, 'South', (16, 9))
Element 20: (0, (16, 9), ['%', '%', '', '.'], [(2, 4), (6, 9), (15, 5)], [True, True, False, False], 60, False, [False, False, False, True], 2631, 'East', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', '%'], [(3, 4), (7, 9), (15, 6)], [False, True, False, True], 58, False, [False, False, False, False], 2660, 'West', (16, 9))
Element 22: (0, (16, 9), ['%', '%', '', ''], [(4, 4), (8, 9), (15, 7)], [True, True, False, False], 56, False, [False, False, False, False], 2679, 'North', (16, 10))
Element 23: (0, (16, 10), ['%', '', '', ''], [(4, 3), (8, 8), (15, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2698, 'North', (16, 11))
Element 24: (0, (16, 11), ['%', '', '', ''], [(5, 3), (7, 8), (14, 8)], [True, False, False, False], 52, False, [False, False, False, False], 2717, 'North', (16, 12))
