Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(10, 13), (5, 1), (11, 12)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '%'], [(9, 13), (6, 1), (12, 12)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (6, 6))
Element 3: (2, (6, 6), ['.', '', '%', '%'], [(9, 12), (7, 1), (13, 12)], [False, False, True, True], 94, False, [True, False, False, False], 1087, 'West', (5, 6))
Element 4: (2, (5, 6), ['.', '', '%', ''], [(8, 12), (8, 1), (13, 13)], [False, False, True, False], 92, False, [True, False, False, False], 2116, 'West', (4, 6))
Element 5: (2, (4, 6), ['.', '.', '%', ''], [(7, 12), (9, 1), (14, 13)], [False, False, True, False], 90, False, [True, True, False, False], 2155, 'South', (4, 5))
Element 6: (2, (4, 5), ['.', '.', '', ''], [(7, 13), (9, 2), (15, 13)], [False, False, False, False], 88, False, [True, True, False, False], 3184, 'South', (4, 4))
Element 7: (2, (4, 4), ['.', '.', '', '%'], [(6, 13), (10, 2), (16, 13)], [False, False, False, True], 86, False, [True, True, False, False], 3223, 'South', (4, 3))
Element 8: (2, (4, 3), ['.', '.', '', '.'], [(6, 12), (11, 2), (17, 13)], [False, False, False, False], 84, False, [True, True, False, True], 3262, 'East', (5, 3))
Element 9: (2, (5, 3), ['', '.', '%', '.'], [(6, 11), (12, 2), (18, 13)], [False, False, True, False], 82, False, [False, True, False, True], 3301, 'East', (6, 3))
Element 10: (2, (6, 3), ['', '.', '.', '.'], [(5, 11), (13, 2), (18, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3340, 'East', (7, 3))
Element 11: (2, (7, 3), ['', '.', '%', 'F'], [(5, 12), (14, 2), (18, 11)], [False, False, True, False], 78, False, [False, True, False, False], 3379, 'East', (8, 3))
Element 12: (2, (8, 3), ['', '.', '.', '.'], [(5, 13), (14, 3), (18, 10)], [False, False, False, False], 76, False, [False, True, True, True], 4408, 'East', (9, 3))
Element 13: (2, (9, 3), ['', '', '.', '.'], [(4, 13), (14, 4), (17, 10)], [False, False, False, False], 74, False, [False, False, True, True], 4447, 'East', (10, 3))
Element 14: (2, (10, 3), ['', '', '.', '.'], [(4, 12), (15, 4), (17, 11)], [False, False, False, False], 72, False, [False, False, True, True], 4486, 'East', (11, 3))
Element 15: (2, (11, 3), ['', '', '.', '%'], [(4, 11), (16, 4), (17, 12)], [False, False, False, True], 70, False, [False, False, True, False], 4525, 'North', (11, 4))
Element 16: (2, (11, 4), ['.', '', '%', '.'], [(4, 10), (17, 4), (16, 12)], [False, False, True, False], 68, False, [True, False, False, True], 4564, 'East', (12, 4))
Element 17: (2, (12, 4), ['', '%', '.', '.'], [(3, 10), (18, 4), (16, 11)], [False, True, False, False], 66, False, [False, False, True, True], 4603, 'East', (13, 4))
Element 18: (2, (13, 4), ['', '.', '.', ''], [(2, 10), (18, 5), (16, 10)], [False, False, False, False], 64, False, [False, True, True, False], 4642, 'North', (13, 5))
Element 19: (2, (13, 5), ['.', '', '.', '.'], [(2, 11), (17, 5), (16, 9)], [False, False, False, False], 62, False, [True, False, True, True], 5671, 'East', (14, 5))
Element 20: (2, (14, 5), ['', '', '%', '.'], [(1, 11), (17, 6), (17, 9)], [False, False, True, False], 60, False, [False, False, False, True], 6700, 'East', (15, 5))
Element 21: (2, (15, 5), ['', '', '.', '.'], [(1, 12), (17, 7), (16, 9)], [False, False, False, False], 58, False, [False, False, True, True], 6729, 'East', (16, 5))
Element 22: (2, (16, 5), ['', '', '.', ''], [(2, 12), (18, 7), (16, 10)], [False, False, False, False], 56, False, [False, False, True, False], 6758, 'North', (16, 6))
Element 23: (2, (16, 6), ['.', '', '%', ''], [(3, 12), (17, 7), (16, 11)], [False, False, True, False], 54, False, [True, False, False, False], 6777, 'West', (15, 6))
Element 24: (2, (15, 6), ['%', '', '.', ''], [(3, 13), (17, 6), (16, 12)], [True, False, False, False], 52, False, [False, False, True, False], 6796, 'North', (15, 7))
Element 25: (2, (15, 7), ['.', '', '.', '%'], [(3, 12), (16, 6), (15, 12)], [False, False, False, True], 50, False, [True, False, True, False], 6815, 'North', (15, 8))
Element 26: (2, (15, 8), ['.', '', '%', '%'], [(2, 12), (16, 5), (16, 12)], [False, False, True, True], 48, False, [True, False, False, False], 6824, 'West', (14, 8))
Element 27: (2, (14, 8), ['.', '.', '%', ''], [(1, 12), (15, 5), (17, 12)], [False, False, True, False], 46, False, [True, True, False, False], 6833, 'South', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(1, 13), (15, 6), (17, 11)], [True, True, False, False], 44, False, [False, False, False, False], 6852, 'North', (14, 8))
Element 29: (2, (14, 8), ['.', '', '%', ''], [(1, 12), (15, 7), (16, 11)], [False, False, True, False], 42, False, [True, False, False, False], 6851, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(1, 11), (15, 8), (17, 11)], [True, True, True, False], 40, False, [False, False, False, False], 6860, 'East', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(1, 10), (15, 7), (17, 10)], [False, False, True, False], 38, False, [False, False, False, False], 6869, 'East', (15, 8))
Element 32: (2, (15, 8), ['', '', '%', '%'], [(1, 11), (14, 7), (17, 9)], [False, False, True, True], 36, False, [False, False, False, False], 6868, 'South', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(2, 11), (14, 8), (17, 10)], [False, False, False, True], 34, False, [False, False, False, False], 6867, 'West', (14, 7))
Element 34: (2, (14, 7), ['%', '%', '', ''], [(2, 12), (13, 8), (16, 10)], [True, True, False, False], 32, False, [False, False, False, False], 6866, 'East', (15, 7))
Element 35: (2, (15, 7), ['', '', '', '%'], [(2, 11), (14, 8), (17, 10)], [False, False, False, True], 30, False, [False, False, False, False], 6865, 'South', (15, 6))
Element 36: (2, (15, 6), ['%', '', '', ''], [(2, 10), (14, 7), (18, 10)], [True, False, False, False], 28, False, [False, False, False, False], 6864, 'East', (16, 6))
Element 37: (2, (16, 6), ['', '', '%', ''], [(1, 10), (15, 7), (18, 11)], [False, False, True, False], 26, False, [False, False, False, False], 6863, 'East', (17, 6))
Element 38: (2, (17, 6), ['', '', '', '%'], [(2, 10), (15, 6), (17, 11)], [False, False, False, True], 24, False, [False, False, False, False], 6862, 'North', (17, 7))
Element 39: (2, (17, 7), ['%', '', '%', ''], [(3, 10), (15, 5), (18, 11)], [True, False, True, False], 22, False, [False, False, False, False], 6861, 'East', (18, 7))
Element 40: (2, (18, 7), ['', '%', '%', '%'], [(4, 10), (14, 5), (18, 12)], [False, True, True, True], 20, False, [False, False, False, False], 6860, 'West', (17, 7))
Element 41: (2, (17, 7), ['%', '', '%', ''], [(4, 11), (13, 5), (17, 12)], [True, False, True, False], 18, False, [False, False, False, False], 6859, 'South', (17, 6))
Element 42: (2, (17, 6), ['', '', '', '%'], [(4, 12), (13, 6), (18, 12)], [False, False, False, True], 16, False, [False, False, False, False], 6868, 'South', (17, 5))
Element 43: (2, (17, 5), ['', '', '', ''], [(3, 12), (12, 6), (18, 13)], [False, False, False, False], 14, False, [False, False, False, False], 6877, 'East', (18, 5))
Element 44: (2, (18, 5), ['', '', '%', '%'], [(4, 12), (12, 5), (17, 13)], [False, False, True, True], 12, False, [False, False, False, False], 6886, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '.', '', '%'], [(4, 13), (12, 4), (17, 12)], [False, False, False, True], 10, False, [False, True, False, False], 6885, 'South', (18, 3))
Element 46: (2, (18, 3), ['.', '%', '', '%'], [(3, 13), (13, 4), (17, 13)], [False, True, False, True], 8, False, [True, False, False, False], 6894, 'West', (17, 3))
Element 47: (2, (17, 3), ['.', '%', '', ''], [(4, 13), (13, 3), (16, 13)], [False, True, False, False], 6, False, [True, False, False, False], 6913, 'West', (16, 3))
Element 48: (2, (16, 3), ['%', '%', '', ''], [(5, 13), (13, 4), (16, 12)], [True, True, False, False], 4, False, [False, False, False, False], 6922, 'North', (16, 4))
Element 49: (2, (16, 4), ['', '', '', ''], [(5, 12), (12, 4), (16, 13)], [False, False, False, False], 2, False, [False, False, False, False], 6921, 'East', (17, 4))
Element 50: (2, (17, 4), ['', '', '', ''], [(5, 12), (12, 4), (15, 13)], [False, False, False, False], 0, False, [False, False, False, False], 6920, 'Stop', (17, 4))
Element 51: #0#
