Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(15, 4), (2, 8), (9, 12)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', 'F', '%'], [(16, 4), (1, 8), (8, 12)], [False, True, False, True], 96, False, [False, False, False, False], 3028, 'North', (9, 2))
Element 3: (2, (9, 2), ['.', '', '.', '.'], [(17, 4), (1, 7), (7, 12)], [False, False, False, False], 94, False, [True, False, True, True], 4057, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '%', '.', '.'], [(18, 4), (1, 6), (7, 13)], [False, True, False, False], 92, False, [False, False, True, True], 4096, 'East', (11, 2))
Element 5: (2, (11, 2), ['', '.', '.', '.'], [(18, 5), (2, 6), (6, 13)], [False, False, False, False], 90, False, [False, True, True, True], 4135, 'East', (12, 2))
Element 6: (2, (12, 2), ['', '.', '%', '.'], [(17, 5), (3, 6), (6, 12)], [False, False, True, False], 88, False, [False, True, False, True], 4174, 'East', (13, 2))
Element 7: (2, (13, 2), ['', '.', '.', '.'], [(17, 6), (4, 6), (6, 11)], [False, False, False, False], 86, False, [False, True, True, True], 4213, 'East', (14, 2))
Element 8: (2, (14, 2), ['', '.', '.', '%'], [(17, 7), (5, 6), (5, 11)], [False, False, False, True], 84, False, [False, True, True, False], 4252, 'North', (14, 3))
Element 9: (2, (14, 3), ['.', '', '', '%'], [(18, 7), (6, 6), (5, 12)], [False, False, False, True], 82, False, [True, False, False, False], 4291, 'West', (13, 3))
Element 10: (2, (13, 3), ['%', '', '.', ''], [(17, 7), (6, 5), (5, 13)], [True, False, False, False], 80, False, [False, False, True, False], 4320, 'North', (13, 4))
Element 11: (2, (13, 4), ['.', '', '.', ''], [(17, 6), (6, 4), (4, 13)], [False, False, False, False], 78, False, [True, False, True, False], 4349, 'North', (13, 5))
Element 12: (2, (13, 5), ['.', '', '.', '.'], [(16, 6), (6, 3), (4, 12)], [False, False, False, False], 76, False, [True, False, True, True], 4388, 'East', (14, 5))
Element 13: (2, (14, 5), ['', '', '%', '.'], [(16, 5), (7, 3), (4, 11)], [False, False, True, False], 74, False, [False, False, False, True], 4427, 'East', (15, 5))
Element 14: (2, (15, 5), ['', '', '.', ''], [(16, 6), (8, 3), (4, 10)], [False, False, False, False], 72, False, [False, False, True, False], 5446, 'North', (15, 6))
Element 15: (2, (15, 6), ['%', '', '.', ''], [(16, 5), (9, 3), (3, 10)], [True, False, False, False], 70, False, [False, False, True, False], 5475, 'North', (15, 7))
Element 16: (2, (15, 7), ['.', '', '.', '%'], [(16, 6), (10, 3), (2, 10)], [False, False, False, True], 68, False, [True, False, True, False], 5504, 'North', (15, 8))
