Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(3, 1), (9, 5), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 2: (0, (17, 7), ['%', '', '%', '.'], [(4, 1), (10, 5), (15, 5)], [True, False, True, False], 96, False, [False, False, False, True], 1029, 'East', (18, 7))
Element 3: (0, (18, 7), ['', '%', '%', '%'], [(5, 1), (10, 4), (16, 5)], [False, True, True, True], 94, False, [False, False, False, False], 1068, 'West', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', ''], [(6, 1), (11, 4), (17, 5)], [True, False, True, False], 92, False, [False, False, False, False], 2087, 'South', (17, 6))
Element 5: (0, (17, 6), ['.', '', '', '%'], [(7, 1), (12, 4), (18, 5)], [False, False, False, True], 90, False, [True, False, False, False], 2116, 'South', (17, 5))
Element 6: (0, (17, 5), ['', '.', '', ''], [(8, 1), (13, 4), (18, 4)], [False, False, False, False], 88, False, [False, True, False, False], 2145, 'South', (17, 4))
Element 7: (0, (17, 4), ['.', '.', '', ''], [(9, 1), (14, 4), (18, 3)], [False, False, False, False], 86, False, [True, True, False, False], 2184, 'South', (17, 3))
Element 8: (0, (17, 3), ['.', '%', '', ''], [(9, 2), (15, 4), (18, 4)], [False, True, False, False], 84, False, [True, False, False, False], 3203, 'West', (16, 3))
Element 9: (0, (16, 3), ['%', '%', 'G', ''], [(10, 2), (16, 4), (18, 5)], [True, True, False, False], 82, False, [False, False, False, False], 3232, 'East', (17, 3))
Element 10: (0, (17, 3), ['', '%', 'G', ''], [(11, 2), (17, 4), (17, 5)], [False, True, False, False], 80, False, [False, False, False, False], 3241, 'East', (18, 3))
Element 11: (0, (18, 3), ['', '%', 'G', '%'], [(12, 2), (18, 4), (17, 4)], [False, True, False, True], 78, False, [False, False, False, False], 3250, 'West', (17, 3))
Element 12: (0, (17, 3), ['', '%', '', ''], [(13, 2), (18, 5), (16, 4)], [False, True, False, False], 76, False, [False, False, False, False], 3259, 'North', (17, 4))
Element 13: (0, (17, 4), ['', '', 'G', ''], [(14, 2), (17, 5), (16, 3)], [False, False, False, False], 74, False, [False, False, False, False], 3268, 'West', (16, 4))
Element 14: (0, (16, 4), ['', '', '', ''], [(14, 3), (17, 6), (17, 3)], [False, False, False, False], 72, False, [False, False, False, False], 3277, 'North', (16, 5))
Element 15: (0, (16, 5), ['', '', 'G', ''], [(13, 3), (16, 6), (16, 3)], [False, False, False, False], 70, False, [False, False, False, False], 3296, 'West', (15, 5))
Element 16: (0, (15, 5), ['', '', 'G', ''], [(13, 4), (15, 6), (16, 4)], [False, False, False, False], 68, False, [False, False, False, False], 3305, 'South', (15, 4))
Element 17: (0, (15, 4), ['', '%', '', ''], [(13, 5), (15, 7), (16, 3)], [False, True, False, False], 66, False, [False, False, False, False], 3324, 'West', (14, 4))
Element 18: (0, (14, 4), ['', '', '', ''], [(13, 6), (15, 8), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3343, 'North', (14, 5))
Element 19: (0, (14, 5), ['', '', '%', ''], [(12, 6), (14, 8), (17, 4)], [False, False, True, False], 62, False, [False, False, False, False], 3362, 'West', (13, 5))
Element 20: (0, (13, 5), ['G', '', '', ''], [(12, 5), (14, 7), (17, 5)], [False, False, False, False], 60, False, [False, False, False, False], 3381, 'North', (13, 6))
Element 21: (0, (13, 6), ['', '', '%', '%'], [(12, 4), (14, 8), (16, 5)], [False, False, True, True], 58, False, [False, False, False, False], 3380, 'West', (12, 6))
Element 22: (0, (12, 6), ['.', '', '%', ''], [(11, 4), (13, 8), (16, 6)], [False, False, True, False], 56, False, [True, False, False, False], 3389, 'West', (11, 6))
Element 23: (0, (11, 6), ['%', '%', '%', ''], [(11, 3), (14, 8), (17, 6)], [True, True, True, False], 54, False, [False, False, False, False], 3408, 'East', (12, 6))
Element 24: (0, (12, 6), ['', '', '%', ''], [(10, 3), (15, 8), (17, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3417, 'South', (12, 5))
Element 25: (0, (12, 5), ['%', '', '', ''], [(9, 3), (15, 7), (18, 7)], [True, False, False, False], 50, False, [False, False, False, False], 3426, 'South', (12, 4))
Element 26: (0, (12, 4), ['', '%', '', ''], [(8, 3), (14, 7), (17, 7)], [False, True, False, False], 48, False, [False, False, False, False], 4425, 'East', (13, 4))
Element 27: (0, (13, 4), ['', '', '', ''], [(8, 4), (15, 7), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 4434, 'South', (13, 3))
Element 28: (0, (13, 3), ['%', '', '', ''], [(9, 4), (15, 6), (16, 6)], [True, False, False, False], 44, False, [False, False, False, False], 4443, 'East', (14, 3))
Element 29: (0, (14, 3), ['', '', '', '%'], [(10, 4), (15, 5), (15, 6)], [False, False, False, True], 42, False, [False, False, False, False], 4442, 'South', (14, 2))
Element 30: (0, (14, 2), ['', '.', '', '%'], [(10, 5), (16, 5), (15, 7)], [False, False, False, True], 40, False, [False, True, False, False], 4441, 'South', (14, 1))
Element 31: (0, (14, 1), ['.', '%', '', '.'], [(9, 5), (15, 5), (15, 8)], [False, True, False, False], 38, False, [True, False, False, True], 4450, 'East', (15, 1))
