Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(4, 5), (7, 13), (9, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '%', '.', '%'], [(5, 5), (7, 12), (10, 10)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '.', '%'], [(6, 5), (8, 12), (10, 10)], [False, False, False, True], 94, False, [True, False, True, False], 1077, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(6, 6), (9, 12), (9, 10)], [False, False, False, True], 92, False, [True, False, True, False], 1106, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(5, 6), (10, 12), (10, 10)], [False, False, True, True], 90, False, [True, False, False, False], 1135, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(4, 6), (11, 12), (10, 10)], [False, False, True, False], 88, False, [True, True, False, False], 1164, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '.', '', ''], [(3, 6), (12, 12), (9, 10)], [False, False, False, False], 86, False, [True, True, False, False], 1193, 'South', (17, 11))
Element 8: (3, (17, 11), ['.', '', '', ''], [(3, 7), (13, 12), (10, 10)], [False, False, False, False], 84, False, [True, False, False, False], 1222, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '.', '.', ''], [(2, 7), (13, 13), (10, 10)], [True, False, False, False], 82, False, [False, True, True, False], 1251, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', ''], [(2, 8), (14, 13), (9, 10)], [False, False, False, False], 80, False, [True, False, True, False], 2270, 'North', (16, 13))
Element 11: (3, (16, 13), ['G', '', '%', ''], [(1, 8), (15, 13), (10, 10)], [False, False, True, False], 78, False, [False, False, False, False], 3289, 'South', (16, 12))
Element 12: (3, (16, 12), ['G', '', '', ''], [(1, 7), (15, 12), (10, 10)], [False, False, False, False], 76, False, [False, False, False, False], 3308, 'South', (16, 11))
