Element 1: (3, (16, 5), ['.', '.', '.', '.'], [(11, 4), (4, 10), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 5))
Element 2: (3, (17, 5), ['', '.', '.', '.'], [(12, 4), (4, 11), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 5))
Element 3: (3, (18, 5), ['', '.', '%', '%'], [(13, 4), (5, 11), (16, 4)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (18, 4))
Element 4: (3, (18, 4), ['G', '.', '', '%'], [(13, 5), (6, 11), (17, 4)], [False, False, False, True], 92, False, [False, True, False, False], 146, 'South', (18, 3))
Element 5: (3, (18, 3), ['G', '%', '', '%'], [(14, 5), (6, 12), (17, 3)], [False, True, False, True], 90, False, [False, False, False, False], 185, 'North', (18, 4))
Element 6: (3, (18, 4), ['', '', '', '%'], [(15, 5), (7, 12), (16, 3)], [False, False, False, True], 88, False, [False, False, False, False], 214, 'North', (18, 5))
Element 7: (3, (18, 5), ['', '', '%', '%'], [(15, 6), (8, 12), (17, 3)], [False, False, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 5))
Element 8: (3, (17, 5), ['', '', '.', ''], [(16, 6), (9, 12), (18, 3)], [False, False, False, False], 84, False, [False, False, True, False], 1242, 'North', (17, 6))
Element 9: (3, (17, 6), ['', '', '.', '%'], [(16, 5), (10, 12), (18, 4)], [False, False, False, True], 82, False, [False, False, True, False], 1261, 'North', (17, 7))
Element 10: (3, (17, 7), ['%', '', '%', '.'], [(17, 5), (11, 12), (18, 5)], [True, False, True, False], 80, False, [False, False, False, True], 1280, 'East', (18, 7))
Element 11: (3, (18, 7), ['', '%', '%', '%'], [(17, 6), (12, 12), (17, 5)], [False, True, True, True], 78, False, [False, False, False, False], 1299, 'West', (17, 7))
Element 12: (3, (17, 7), ['%', 'G', '%', ''], [(16, 6), (13, 12), (17, 6)], [True, False, True, False], 76, False, [False, False, False, False], 1308, 'East', (18, 7))
Element 13: (3, (18, 7), ['G', '%', '%', '%'], [(16, 5), (13, 13), (17, 7)], [False, True, True, True], 74, False, [False, False, False, False], 1317, 'Stop', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(17, 5), (14, 13), (17, 6)], [False, True, True, True], 72, False, [False, False, False, False], 1326, 'West', (17, 7))
Element 15: (3, (17, 7), ['%', '', '%', ''], [(16, 5), (15, 13), (16, 6)], [True, False, True, False], 70, False, [False, False, False, False], 1335, 'South', (17, 6))
Element 16: (3, (17, 6), ['', '', '', '%'], [(16, 4), (16, 13), (16, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1344, 'South', (17, 5))
Element 17: (3, (17, 5), ['', 'G', '', ''], [(17, 4), (17, 13), (15, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1353, 'Stop', (17, 5))
Element 18: (3, (17, 5), ['', '', '', ''], [(18, 4), (18, 13), (15, 6)], [False, False, False, False], 64, False, [False, False, False, False], 1362, 'West', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(18, 5), (18, 12), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 1381, 'North', (16, 6))
Element 20: (3, (16, 6), ['', '', '%', ''], [(18, 4), (18, 11), (15, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1400, 'West', (15, 6))
Element 21: (3, (15, 6), ['%', '', '', ''], [(18, 3), (18, 10), (14, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1419, 'North', (15, 7))
Element 22: (3, (15, 7), ['G', '', '', '%'], [(17, 3), (17, 10), (14, 7)], [False, False, False, True], 56, False, [False, False, False, False], 1438, 'North', (15, 8))
