Element 1: (2, (14, 3), ['.', '.', '.', '%'], [(6, 5), (12, 4), (18, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (14, 4))
Element 2: (2, (14, 4), ['G', '', '.', '.'], [(6, 6), (13, 4), (18, 4)], [False, False, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '%', '.', '.'], [(5, 6), (13, 5), (18, 5)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(4, 6), (14, 5), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '', ''], [(4, 5), (15, 5), (17, 6)], [False, False, False, False], 90, False, [False, True, False, False], 175, 'South', (17, 3))
Element 6: (2, (17, 3), ['.', '%', '', ''], [(4, 4), (16, 5), (17, 7)], [False, True, False, False], 88, False, [True, False, False, False], 214, 'West', (16, 3))
Element 7: (2, (16, 3), ['%', '%', '', ''], [(4, 3), (16, 6), (18, 7)], [True, True, False, False], 86, False, [False, False, False, False], 253, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '%', '', ''], [(5, 3), (15, 6), (17, 7)], [False, True, False, False], 84, False, [False, False, False, False], 272, 'East', (18, 3))
Element 9: (2, (18, 3), ['', '%', '', '%'], [(6, 3), (15, 7), (17, 6)], [False, True, False, True], 82, False, [False, False, False, False], 291, 'North', (18, 4))
Element 10: (2, (18, 4), ['', '', '', '%'], [(7, 3), (15, 8), (16, 6)], [False, False, False, True], 80, False, [False, False, False, False], 310, 'North', (18, 5))
Element 11: (2, (18, 5), ['', '', '%', '%'], [(8, 3), (14, 8), (16, 5)], [False, False, True, True], 78, False, [False, False, False, False], 1319, 'West', (17, 5))
Element 12: (2, (17, 5), ['', '', '', ''], [(9, 3), (14, 7), (16, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1338, 'North', (17, 6))
Element 13: (2, (17, 6), ['', '', '', '%'], [(9, 2), (14, 8), (17, 4)], [False, False, False, True], 74, False, [False, False, False, False], 2337, 'North', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(10, 2), (13, 8), (17, 3)], [True, False, True, False], 72, False, [False, False, False, False], 2356, 'East', (18, 7))
Element 15: (2, (18, 7), ['', '%', '%', '%'], [(11, 2), (14, 8), (16, 3)], [False, True, True, True], 70, False, [False, False, False, False], 2365, 'West', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(12, 2), (15, 8), (17, 3)], [True, False, True, False], 68, False, [False, False, False, False], 2374, 'South', (17, 6))
Element 17: (2, (17, 6), ['', '', '', '%'], [(13, 2), (15, 7), (17, 4)], [False, False, False, True], 66, False, [False, False, False, False], 2383, 'West', (16, 6))
Element 18: (2, (16, 6), ['', '', '%', ''], [(14, 2), (14, 7), (16, 4)], [False, False, True, False], 64, False, [False, False, False, False], 2392, 'South', (16, 5))
Element 19: (2, (16, 5), ['', '', '', ''], [(14, 1), (15, 7), (16, 3)], [False, False, False, False], 62, False, [False, False, False, False], 2401, 'West', (15, 5))
