Element 1: (2, (6, 6), ['.', '.', '%', '%'], [(9, 1), (6, 13), (14, 3)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 5))
Element 2: (2, (6, 5), ['.', '.', '', '%'], [(9, 2), (7, 13), (14, 4)], [False, False, False, True], 96, False, [True, True, False, False], 1048, 'South', (6, 4))
Element 3: (2, (6, 4), ['%', '.', '', '%'], [(10, 2), (7, 12), (15, 4)], [True, False, False, True], 94, False, [False, True, False, False], 1087, 'South', (6, 3))
Element 4: (2, (6, 3), ['.', '.', '', '.'], [(11, 2), (8, 12), (16, 4)], [False, False, False, False], 92, False, [True, True, False, True], 2116, 'East', (7, 3))
Element 5: (2, (7, 3), ['', '.', '%', 'F'], [(12, 2), (9, 12), (17, 4)], [False, False, True, False], 90, False, [False, True, False, False], 2155, 'East', (8, 3))
Element 6: (2, (8, 3), ['', '.', '.', '.'], [(13, 2), (10, 12), (18, 4)], [False, False, False, False], 88, False, [False, True, True, True], 3184, 'East', (9, 3))
Element 7: (2, (9, 3), ['', '', '.', '.'], [(14, 2), (11, 12), (18, 5)], [False, False, False, False], 86, False, [False, False, True, True], 3223, 'East', (10, 3))
Element 8: (2, (10, 3), ['', '', '.', '.'], [(14, 1), (12, 12), (17, 5)], [False, False, False, False], 84, False, [False, False, True, True], 3262, 'East', (11, 3))
Element 9: (2, (11, 3), ['', '', '.', '%'], [(15, 1), (13, 12), (17, 6)], [False, False, False, True], 82, False, [False, False, True, False], 3301, 'North', (11, 4))
Element 10: (2, (11, 4), ['.', '', '%', '.'], [(14, 1), (13, 13), (17, 7)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (12, 4))
Element 11: (2, (12, 4), ['', '%', '.', '.'], [(13, 1), (14, 13), (18, 7)], [False, True, False, False], 78, False, [False, False, True, True], 3369, 'East', (13, 4))
Element 12: (2, (13, 4), ['', '.', '.', ''], [(12, 1), (15, 13), (17, 7)], [False, False, False, False], 76, False, [False, True, True, False], 3398, 'North', (13, 5))
Element 13: (2, (13, 5), ['.', '', '.', '.'], [(11, 1), (16, 13), (17, 6)], [False, False, False, False], 74, False, [True, False, True, True], 3427, 'East', (14, 5))
Element 14: (2, (14, 5), ['', '', '%', '.'], [(12, 1), (17, 13), (16, 6)], [False, False, True, False], 72, False, [False, False, False, True], 3456, 'East', (15, 5))
Element 15: (2, (15, 5), ['', '', '.', 'G'], [(13, 1), (18, 13), (16, 5)], [False, False, False, False], 70, False, [False, False, True, False], 3485, 'North', (15, 6))
Element 16: (2, (15, 6), ['%', 'G', '.', ''], [(14, 1), (18, 12), (15, 5)], [True, False, False, False], 68, False, [False, False, True, False], 3504, 'North', (15, 7))
Element 17: (2, (15, 7), ['.', 'G', '.', '%'], [(14, 2), (18, 11), (15, 6)], [False, False, False, True], 66, False, [True, False, True, False], 3523, 'North', (15, 8))
Element 18: (2, (15, 8), ['.', 'G', '%', '%'], [(14, 3), (18, 10), (15, 7)], [False, False, True, True], 64, False, [True, False, False, False], 3542, 'West', (14, 8))
Element 19: (2, (14, 8), ['.', 'G', '%', ''], [(13, 3), (17, 10), (14, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3581, 'West', (13, 8))
Element 20: (2, (13, 8), ['%', '%', '%', 'G'], [(13, 4), (17, 11), (14, 8)], [True, True, True, False], 60, False, [False, False, False, False], 3600, 'Stop', (13, 8))
Element 21: (2, (13, 8), ['%', '%', '%', ''], [(14, 4), (17, 12), (15, 8)], [True, True, True, False], 58, False, [False, False, False, False], 3609, 'East', (14, 8))
Element 22: (2, (14, 8), ['', '', '%', ''], [(15, 4), (16, 12), (15, 7)], [False, False, True, False], 56, False, [False, False, False, False], 3618, 'West', (13, 8))
Element 23: (2, (13, 8), ['%', '%', '%', ''], [(16, 4), (16, 11), (14, 7)], [True, True, True, False], 54, False, [False, False, False, False], 3627, 'East', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(16, 3), (16, 10), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3646, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(17, 3), (16, 9), (15, 8)], [True, True, True, False], 50, False, [False, False, False, False], 3665, 'Stop', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(18, 3), (17, 9), (15, 7)], [True, True, True, False], 48, False, [False, False, False, False], 3684, 'Stop', (13, 8))
Element 27: (2, (13, 8), ['%', '%', '%', ''], [(18, 4), (16, 9), (15, 6)], [True, True, True, False], 46, False, [False, False, False, False], 3683, 'East', (14, 8))
Element 28: (2, (14, 8), ['', '', '%', ''], [(18, 5), (16, 10), (15, 5)], [False, False, True, False], 44, False, [False, False, False, False], 3682, 'West', (13, 8))
Element 29: (2, (13, 8), ['%', '%', '%', ''], [(17, 5), (16, 11), (14, 5)], [True, True, True, False], 42, False, [False, False, False, False], 3681, 'Stop', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(17, 6), (16, 12), (13, 5)], [True, True, True, False], 40, False, [False, False, False, False], 3680, 'Stop', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(17, 7), (15, 12), (13, 6)], [True, True, True, False], 38, False, [False, False, False, False], 3699, 'Stop', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(18, 7), (16, 12), (12, 6)], [True, True, True, False], 36, False, [False, False, False, False], 3708, 'Stop', (13, 8))
Element 33: (2, (13, 8), ['%', '%', '%', ''], [(17, 7), (17, 12), (12, 5)], [True, True, True, False], 34, False, [False, False, False, False], 3717, 'Stop', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(17, 6), (17, 11), (12, 4)], [True, True, True, False], 32, False, [False, False, False, False], 3716, 'Stop', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(16, 6), (16, 11), (13, 4)], [True, True, True, False], 30, False, [False, False, False, False], 3715, 'Stop', (13, 8))
Element 36: (2, (13, 8), ['%', '%', '%', ''], [(16, 5), (17, 11), (13, 3)], [True, True, True, False], 28, False, [False, False, False, False], 3714, 'Stop', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(15, 5), (17, 10), (13, 2)], [True, True, True, False], 26, False, [False, False, False, False], 3713, 'Stop', (13, 8))
Element 38: (2, (13, 8), ['%', '%', '%', ''], [(15, 6), (17, 9), (14, 2)], [True, True, True, False], 24, False, [False, False, False, False], 3712, 'Stop', (13, 8))
Element 39: (2, (13, 8), ['%', '%', '%', ''], [(15, 7), (17, 10), (14, 1)], [True, True, True, False], 22, False, [False, False, False, False], 3711, 'Stop', (13, 8))
