Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(18, 4), (3, 1), (9, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (13, 13))
Element 2: (3, (13, 13), ['.', '', '%', '.'], [(18, 5), (4, 1), (10, 7)], [False, False, True, False], 96, False, [True, False, False, True], 68, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(17, 5), (5, 1), (10, 8)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(17, 6), (6, 1), (9, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(17, 7), (7, 1), (8, 8)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(18, 7), (8, 1), (8, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(17, 7), (9, 1), (7, 9)], [False, False, True, True], 86, False, [False, True, False, False], 1243, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(17, 6), (9, 2), (7, 8)], [False, False, False, True], 84, False, [True, True, False, False], 2262, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(16, 6), (10, 2), (6, 8)], [False, False, False, True], 82, False, [True, True, False, False], 2301, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(16, 5), (11, 2), (6, 9)], [False, True, False, True], 80, False, [True, False, False, False], 2340, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(16, 4), (12, 2), (6, 8)], [False, False, False, False], 78, False, [True, True, True, False], 2369, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(17, 4), (13, 2), (5, 8)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (17, 12))
