Element 1: (1, (3, 3), ['.', '%', '.', '.'], [(18, 12), (5, 5), (12, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', '.'], [(18, 11), (6, 5), (13, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 3))
Element 3: (1, (5, 3), ['', '.', '%', '.'], [(18, 10), (6, 6), (14, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (6, 3))
Element 4: (1, (6, 3), ['', '.', '.', '.'], [(17, 10), (5, 6), (15, 4)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 3))
Element 5: (1, (7, 3), ['', '.', '%', 'F'], [(17, 11), (4, 6), (16, 4)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'East', (8, 3))
Element 6: (1, (8, 3), ['', '.', '.', '.'], [(17, 12), (4, 5), (17, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1194, 'East', (9, 3))
Element 7: (1, (9, 3), ['', 'F', '.', '.'], [(17, 13), (4, 4), (18, 4)], [False, False, False, False], 86, False, [False, False, True, True], 1233, 'South', (9, 2))
Element 8: (1, (9, 2), ['.', '.', '', '.'], [(16, 13), (3, 4), (18, 5)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (10, 2))
Element 9: (1, (10, 2), ['', '%', '.', '.'], [(16, 12), (3, 5), (17, 5)], [False, True, False, False], 82, False, [False, False, True, True], 2301, 'East', (11, 2))
Element 10: (1, (11, 2), ['', '.', '.', '.'], [(16, 11), (3, 6), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 2340, 'East', (12, 2))
Element 11: (1, (12, 2), ['', '.', '%', '.'], [(16, 10), (3, 7), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 2379, 'East', (13, 2))
Element 12: (1, (13, 2), ['', '.', '.', '.'], [(16, 9), (2, 7), (18, 7)], [False, False, False, False], 76, False, [False, True, True, True], 2418, 'East', (14, 2))
Element 13: (1, (14, 2), ['', '.', '.', '%'], [(17, 9), (2, 8), (17, 7)], [False, False, False, True], 74, False, [False, True, True, False], 3437, 'North', (14, 3))
Element 14: (1, (14, 3), ['.', '', '', '%'], [(16, 9), (1, 8), (17, 6)], [False, False, False, True], 72, False, [True, False, False, False], 4446, 'West', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', ''], [(16, 10), (1, 7), (16, 6)], [True, False, False, False], 70, False, [False, False, False, False], 4475, 'North', (13, 4))
Element 16: (1, (13, 4), ['', '', '.', ''], [(16, 11), (1, 6), (16, 5)], [False, False, False, False], 68, False, [False, False, True, False], 4494, 'North', (13, 5))
Element 17: (1, (13, 5), ['.', '', '.', '.'], [(16, 12), (2, 6), (15, 5)], [False, False, False, False], 66, False, [True, False, True, True], 4523, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '%', ''], [(15, 12), (2, 5), (15, 6)], [False, False, True, False], 64, False, [False, False, False, False], 4562, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '', '', ''], [(15, 13), (2, 4), (15, 7)], [False, False, False, False], 62, False, [False, False, False, False], 4591, 'East', (16, 5))
