Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(17, 12), (6, 6), (12, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '', '%', '.'], [(18, 12), (5, 6), (13, 2)], [False, False, True, False], 96, False, [False, False, False, True], 68, 'East', (17, 13))
Element 3: (3, (17, 13), ['', '', '%', 'G'], [(18, 13), (5, 5), (14, 2)], [False, False, True, False], 94, False, [False, False, False, False], 107, 'South', (17, 12))
Element 4: (3, (17, 12), ['', '.', 'G', ''], [(17, 13), (4, 5), (14, 3)], [False, False, False, False], 92, False, [False, True, False, False], 126, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(16, 13), (4, 6), (14, 4)], [False, False, False, False], 90, False, [True, True, False, True], 155, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(15, 13), (3, 6), (15, 4)], [False, False, False, True], 88, False, [False, True, False, False], 184, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(15, 12), (3, 7), (16, 4)], [False, True, False, True], 86, False, [True, False, False, False], 223, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(15, 13), (2, 7), (17, 4)], [False, False, False, False], 84, False, [True, True, False, False], 252, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '%'], [(14, 13), (2, 8), (18, 4)], [False, True, False, True], 82, False, [True, False, False, False], 1281, 'West', (16, 9))
Element 10: (3, (16, 9), ['%', '%', '.', ''], [(13, 13), (1, 8), (18, 5)], [True, True, False, False], 80, False, [False, False, True, False], 2310, 'North', (16, 10))
Element 11: (3, (16, 10), ['%', '', '.', ''], [(13, 12), (1, 7), (17, 5)], [True, False, False, False], 78, False, [False, False, True, False], 2349, 'North', (16, 11))
Element 12: (3, (16, 11), ['%', '', '', ''], [(13, 11), (1, 6), (17, 6)], [True, False, False, False], 76, False, [False, False, False, False], 2388, 'North', (16, 12))
Element 13: (3, (16, 12), ['', '', '', ''], [(12, 11), (2, 6), (17, 7)], [False, False, False, False], 74, False, [False, False, False, False], 2417, 'West', (15, 12))
Element 14: (3, (15, 12), ['%', '%', '', ''], [(12, 12), (2, 5), (18, 7)], [True, True, False, False], 72, False, [False, False, False, False], 2446, 'East', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(12, 13), (3, 5), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 2465, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '', '', ''], [(12, 12), (3, 4), (17, 6)], [True, False, False, False], 68, False, [False, False, False, False], 2474, 'South', (16, 10))
Element 17: (3, (16, 10), ['%', '', '', ''], [(11, 12), (4, 4), (16, 6)], [True, False, False, False], 66, False, [False, False, False, False], 2503, 'South', (16, 9))
Element 18: (3, (16, 9), ['%', '%', '', ''], [(10, 12), (4, 3), (16, 5)], [True, True, False, False], 64, False, [False, False, False, False], 2532, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '%', '', '%'], [(10, 13), (5, 3), (15, 5)], [False, True, False, True], 62, False, [False, False, False, False], 2561, 'North', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(9, 13), (6, 3), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 2590, 'West', (16, 10))
Element 21: (3, (16, 10), ['%', '', '', ''], [(9, 12), (7, 3), (15, 7)], [True, False, False, False], 58, False, [False, False, False, False], 2619, 'East', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(8, 12), (8, 3), (15, 8)], [False, False, False, False], 56, False, [False, False, False, False], 4628, 'East', (18, 10))
Element 23: (3, (18, 10), ['', '%', '', '%'], [(7, 12), (9, 3), (14, 8)], [False, True, False, True], 54, False, [False, False, False, False], 4657, 'North', (18, 11))
