Element 1: (3, (8, 1), ['.', '%', '.', '.'], [(4, 3), (6, 5), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (9, 1))
Element 2: (3, (9, 1), ['', '%', 'F', '%'], [(5, 3), (6, 6), (6, 12)], [False, True, False, True], 96, False, [False, False, False, False], 68, 'North', (9, 2))
Element 3: (3, (9, 2), ['.', '', '.', '.'], [(6, 3), (5, 6), (7, 12)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (10, 2))
Element 4: (3, (10, 2), ['', '%', '.', '.'], [(7, 3), (4, 6), (8, 12)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (11, 2))
Element 5: (3, (11, 2), ['', '.', '.', '.'], [(8, 3), (4, 5), (9, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3155, 'East', (12, 2))
Element 6: (3, (12, 2), ['', '.', '%', '.'], [(9, 3), (4, 4), (10, 12)], [False, False, True, False], 88, False, [False, True, False, True], 3194, 'East', (13, 2))
Element 7: (3, (13, 2), ['', '.', '.', '.'], [(10, 3), (3, 4), (11, 12)], [False, False, False, False], 86, False, [False, True, True, True], 3233, 'East', (14, 2))
Element 8: (3, (14, 2), ['', '.', '.', '%'], [(11, 3), (3, 5), (12, 12)], [False, False, False, True], 84, False, [False, True, True, False], 3272, 'North', (14, 3))
Element 9: (3, (14, 3), ['.', '', '.', '%'], [(11, 4), (3, 6), (13, 12)], [False, False, False, True], 82, False, [True, False, True, False], 3311, 'North', (14, 4))
Element 10: (3, (14, 4), ['.', '', '.', '.'], [(12, 4), (3, 7), (13, 13)], [False, False, False, False], 80, False, [True, False, True, True], 3350, 'East', (15, 4))
Element 11: (3, (15, 4), ['', '%', '.', '.'], [(13, 4), (2, 7), (14, 13)], [False, True, False, False], 78, False, [False, False, True, True], 3389, 'East', (16, 4))
Element 12: (3, (16, 4), ['', '.', '.', '.'], [(13, 5), (2, 8), (15, 13)], [False, False, False, False], 76, False, [False, True, True, True], 4418, 'East', (17, 4))
Element 13: (3, (17, 4), ['', '.', '.', '.'], [(14, 5), (1, 8), (16, 13)], [False, False, False, False], 74, False, [False, True, True, True], 5447, 'East', (18, 4))
