Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(2, 11), (16, 10), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(1, 11), (17, 10), (18, 12)], [False, True, False, True], 96, False, [False, False, True, False], 2028, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(1, 12), (18, 10), (18, 11)], [False, False, False, False], 94, False, [True, False, True, True], 2067, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', 'F'], [(2, 12), (17, 10), (17, 11)], [False, True, False, False], 92, False, [False, False, True, False], 2096, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(3, 12), (16, 10), (17, 12)], [False, True, True, False], 90, False, [False, False, False, True], 3115, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(4, 12), (17, 10), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 3144, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(5, 12), (17, 9), (16, 13)], [False, True, False, False], 86, False, [False, False, True, True], 3183, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(5, 13), (16, 9), (16, 12)], [False, True, True, False], 84, False, [False, False, False, True], 3222, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(6, 13), (17, 9), (16, 11)], [False, False, False, False], 82, False, [False, True, True, True], 3251, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(7, 13), (17, 10), (16, 10)], [False, False, False, True], 80, False, [False, True, True, False], 3270, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(7, 12), (17, 9), (17, 10)], [False, False, True, False], 78, False, [True, False, False, True], 3279, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(8, 12), (17, 10), (18, 10)], [False, True, True, False], 76, False, [False, False, False, True], 3288, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', ''], [(9, 12), (16, 10), (17, 10)], [False, False, True, False], 74, False, [False, True, False, False], 3297, 'South', (15, 12))
Element 14: (1, (15, 12), ['%', '%', '', ''], [(9, 13), (16, 9), (17, 9)], [True, True, False, False], 72, False, [False, False, False, False], 3316, 'East', (16, 12))
Element 15: (1, (16, 12), ['', '', '', ''], [(10, 13), (16, 10), (16, 9)], [False, False, False, False], 70, False, [False, False, False, False], 3325, 'East', (17, 12))
Element 16: (1, (17, 12), ['', '', '', ''], [(10, 12), (16, 10), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 3324, 'East', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(11, 12), (17, 10), (16, 9)], [False, False, False, True], 66, False, [False, False, False, False], 3323, 'North', (18, 13))
Element 18: (1, (18, 13), ['', '', '%', '%'], [(12, 12), (18, 10), (16, 10)], [False, False, True, True], 64, False, [False, False, False, False], 3322, 'West', (17, 13))
Element 19: (1, (17, 13), ['', '', '%', ''], [(12, 13), (18, 11), (16, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3331, 'West', (16, 13))
Element 20: (1, (16, 13), ['', '', '%', ''], [(13, 13), (18, 12), (16, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3330, 'East', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', 'G'], [(14, 13), (18, 13), (16, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3329, 'West', (16, 13))
Element 22: (1, (16, 13), ['G', 'G', '%', 'G'], [(15, 13), (17, 13), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3328, 'South', (16, 12))
Element 23: (1, (16, 12), ['G', '', 'G', 'G'], [(16, 13), (17, 12), (15, 12)], [False, False, False, False], 54, False, [False, False, False, False], 3327, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '', '', 'G'], [(17, 13), (17, 11), (15, 13)], [True, False, False, False], 52, False, [False, False, False, False], 3326, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '', 'G', ''], [(18, 13), (16, 11), (14, 13)], [True, False, False, False], 50, False, [False, False, False, False], 3325, 'East', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(18, 12), (16, 12), (13, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3324, 'East', (18, 10))
Element 27: (1, (18, 10), ['', '%', 'G', '%'], [(18, 11), (16, 13), (13, 12)], [False, True, False, True], 46, False, [False, False, False, False], 3323, 'West', (17, 10))
Element 28: (1, (17, 10), ['', '', '', 'G'], [(18, 10), (15, 13), (13, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3332, 'North', (17, 11))
