Element 1: (0, (8, 9), ['.', '.', '%', '%'], [(3, 6), (11, 6), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (8, 8))
Element 2: (0, (8, 8), ['.', '%', '', '.'], [(4, 6), (12, 6), (14, 1)], [False, True, False, False], 96, False, [True, False, False, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '.', '%', '.'], [(5, 6), (13, 6), (15, 1)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '.', '%', '%'], [(6, 6), (13, 5), (14, 1)], [False, False, True, True], 92, False, [False, True, False, False], 107, 'South', (10, 7))
Element 5: (0, (10, 7), ['.', '%', '', '%'], [(6, 5), (14, 5), (14, 2)], [False, True, False, True], 90, False, [True, False, False, False], 146, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '', ''], [(6, 4), (15, 5), (14, 3)], [True, False, False, False], 88, False, [False, True, False, False], 185, 'South', (9, 6))
Element 7: (0, (9, 6), ['.', '.', '', '%'], [(6, 3), (16, 5), (14, 4)], [False, False, False, True], 86, False, [True, True, False, False], 224, 'South', (9, 5))
Element 8: (0, (9, 5), ['.', '.', '', 'F'], [(7, 3), (17, 5), (15, 4)], [False, False, False, False], 84, False, [True, True, False, False], 263, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '.', '%', '%'], [(8, 3), (18, 5), (16, 4)], [False, False, True, True], 82, False, [False, True, False, False], 2282, 'South', (10, 4))
Element 10: (0, (10, 4), ['.', '.', '', '.'], [(9, 3), (18, 4), (17, 4)], [False, False, False, False], 80, False, [True, True, False, True], 2321, 'East', (11, 4))
Element 11: (0, (11, 4), ['', '.', '%', '.'], [(9, 2), (18, 3), (17, 3)], [False, False, True, False], 78, False, [False, True, False, True], 3350, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '%', '.', '.'], [(10, 2), (18, 4), (16, 3)], [False, True, False, False], 76, False, [False, False, True, True], 3379, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '.', '', ''], [(11, 2), (18, 5), (17, 3)], [False, False, False, False], 74, False, [False, True, False, False], 3398, 'South', (13, 3))
Element 14: (0, (13, 3), ['%', '.', '', ''], [(12, 2), (17, 5), (18, 3)], [True, False, False, False], 72, False, [False, True, False, False], 3417, 'South', (13, 2))
Element 15: (0, (13, 2), ['', '', '', ''], [(12, 1), (17, 6), (18, 4)], [False, False, False, False], 70, False, [False, False, False, False], 3446, 'East', (14, 2))
Element 16: (0, (14, 2), ['', '', '', '%'], [(11, 1), (17, 7), (18, 5)], [False, False, False, True], 68, False, [False, False, False, False], 3465, 'North', (14, 3))
Element 17: (0, (14, 3), ['', '', '', '%'], [(12, 1), (18, 7), (17, 5)], [False, False, False, True], 66, False, [False, False, False, False], 3474, 'North', (14, 4))
Element 18: (0, (14, 4), ['', '', '', ''], [(13, 1), (17, 7), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 3473, 'East', (15, 4))
Element 19: (0, (15, 4), ['', '%', '', ''], [(14, 1), (18, 7), (16, 6)], [False, True, False, False], 62, False, [False, False, False, False], 3482, 'East', (16, 4))
