Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(1, 8), (9, 10), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', 'F'], [(2, 8), (10, 10), (14, 2)], [False, True, False, False], 96, False, [False, False, True, False], 2028, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(2, 7), (9, 10), (14, 3)], [False, True, False, False], 94, False, [False, False, True, True], 3047, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(3, 7), (9, 10), (14, 4)], [False, True, False, False], 92, False, [False, False, True, True], 3076, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(3, 6), (10, 10), (15, 4)], [False, True, False, False], 90, False, [False, False, True, True], 3105, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(4, 6), (9, 10), (16, 4)], [False, True, False, True], 88, False, [False, False, False, False], 3134, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(5, 6), (9, 10), (17, 4)], [False, False, False, False], 86, False, [True, False, True, True], 4153, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(6, 6), (10, 10), (18, 4)], [False, True, False, False], 84, False, [False, False, True, True], 4182, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(6, 5), (9, 10), (18, 5)], [False, False, False, False], 82, False, [False, True, True, True], 4211, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', ''], [(6, 4), (9, 10), (17, 5)], [False, False, True, False], 80, False, [False, True, False, False], 4240, 'South', (12, 1))
Element 11: (1, (12, 1), ['.', '%', '', '.'], [(6, 3), (10, 10), (17, 6)], [False, True, False, False], 78, False, [True, False, False, True], 4269, 'East', (13, 1))
Element 12: (1, (13, 1), ['', '%', '', '.'], [(7, 3), (9, 10), (17, 7)], [False, True, False, False], 76, False, [False, False, False, True], 4298, 'East', (14, 1))
Element 13: (1, (14, 1), ['', '%', '', '.'], [(8, 3), (9, 10), (18, 7)], [False, True, False, False], 74, False, [False, False, False, True], 5317, 'East', (15, 1))
