Element 1: (0, (13, 3), ['%', '.', '.', '.'], [(1, 10), (15, 8), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '.', '.', '%'], [(1, 11), (15, 7), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 1029, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(2, 11), (15, 6), (18, 12)], [False, False, False, False], 94, False, [True, False, True, True], 2058, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(2, 12), (16, 6), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(3, 12), (17, 6), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(4, 12), (17, 7), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(5, 12), (18, 7), (17, 11)], [False, False, False, True], 86, False, [False, True, True, False], 2214, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(6, 12), (17, 7), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 2243, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', 'G', ''], [(7, 12), (17, 6), (17, 9)], [False, False, False, False], 82, False, [True, False, False, False], 2272, 'West', (16, 5))
Element 10: (0, (16, 5), ['.', '', '', 'G'], [(8, 12), (17, 5), (16, 9)], [False, False, False, False], 80, False, [True, False, False, False], 3291, 'West', (15, 5))
Element 11: (0, (15, 5), ['.', '', '', ''], [(9, 12), (18, 5), (16, 10)], [False, False, False, False], 78, False, [True, False, False, False], 3320, 'West', (14, 5))
Element 12: (0, (14, 5), ['.', '', '%', ''], [(10, 12), (18, 4), (16, 11)], [False, False, True, False], 76, False, [True, False, False, False], 3349, 'West', (13, 5))
Element 13: (0, (13, 5), ['.', '.', '.', ''], [(11, 12), (18, 3), (16, 12)], [False, False, False, False], 74, False, [True, True, True, False], 3388, 'North', (13, 6))
Element 14: (0, (13, 6), ['.', '', '%', '%'], [(12, 12), (17, 3), (16, 13)], [False, False, True, True], 72, False, [True, False, False, False], 3427, 'West', (12, 6))
Element 15: (0, (12, 6), ['.', '.', '%', ''], [(13, 12), (16, 3), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 3466, 'South', (12, 5))
Element 16: (0, (12, 5), ['%', '.', '', ''], [(13, 13), (16, 4), (15, 12)], [True, False, False, False], 68, False, [False, True, False, False], 3495, 'South', (12, 4))
Element 17: (0, (12, 4), ['.', '%', '', '.'], [(14, 13), (17, 4), (15, 13)], [False, True, False, False], 66, False, [True, False, False, True], 3514, 'East', (13, 4))
Element 18: (0, (13, 4), ['', '', '', ''], [(13, 13), (16, 4), (14, 13)], [False, False, False, False], 64, False, [False, False, False, False], 3523, 'West', (12, 4))
Element 19: (0, (12, 4), ['.', '%', '', ''], [(12, 13), (16, 5), (13, 13)], [False, True, False, False], 62, False, [True, False, False, False], 3532, 'West', (11, 4))
Element 20: (0, (11, 4), ['.', '.', '%', ''], [(12, 12), (15, 5), (13, 12)], [False, False, True, False], 60, False, [True, True, False, False], 3541, 'South', (11, 3))
