Element 1: (0, (3, 6), ['.', '.', '.', '.'], [(6, 11), (13, 5), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 6))
Element 2: (0, (4, 6), ['', '.', '%', '.'], [(6, 12), (14, 5), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 6))
Element 3: (0, (5, 6), ['', '.', '%', '.'], [(7, 12), (15, 5), (14, 1)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (6, 6))
Element 4: (0, (6, 6), ['', '.', '%', '%'], [(8, 12), (16, 5), (14, 2)], [False, False, True, True], 92, False, [False, True, False, False], 1097, 'South', (6, 5))
Element 5: (0, (6, 5), ['.', '.', '', '%'], [(9, 12), (17, 5), (14, 3)], [False, False, False, True], 90, False, [True, True, False, False], 1136, 'South', (6, 4))
Element 6: (0, (6, 4), ['%', '.', '', '%'], [(10, 12), (18, 5), (14, 4)], [True, False, False, True], 88, False, [False, True, False, False], 1175, 'South', (6, 3))
Element 7: (0, (6, 3), ['.', '.', '', '.'], [(11, 12), (18, 4), (15, 4)], [False, False, False, False], 86, False, [True, True, False, True], 1214, 'East', (7, 3))
Element 8: (0, (7, 3), ['', '.', '%', 'F'], [(12, 12), (18, 3), (16, 4)], [False, False, True, False], 84, False, [False, True, False, False], 1253, 'East', (8, 3))
Element 9: (0, (8, 3), ['', '.', '.', '.'], [(13, 12), (17, 3), (17, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2282, 'East', (9, 3))
Element 10: (0, (9, 3), ['', 'F', '.', '.'], [(13, 13), (16, 3), (18, 4)], [False, False, False, False], 80, False, [False, False, True, True], 2311, 'South', (9, 2))
Element 11: (0, (9, 2), ['.', '.', '', '.'], [(14, 13), (16, 4), (18, 5)], [False, False, False, False], 78, False, [True, True, False, True], 3320, 'East', (10, 2))
Element 12: (0, (10, 2), ['', '%', '.', '.'], [(15, 13), (17, 4), (17, 5)], [False, True, False, False], 76, False, [False, False, True, True], 3339, 'East', (11, 2))
Element 13: (0, (11, 2), ['', '.', '.', '.'], [(16, 13), (16, 4), (17, 6)], [False, False, False, False], 74, False, [False, True, True, True], 3368, 'East', (12, 2))
Element 14: (0, (12, 2), ['', '.', '%', '.'], [(17, 13), (15, 4), (17, 7)], [False, False, True, False], 72, False, [False, True, False, True], 3397, 'East', (13, 2))
Element 15: (0, (13, 2), ['', '.', '.', ''], [(18, 13), (14, 4), (18, 7)], [False, False, False, False], 70, False, [False, True, True, False], 3426, 'North', (13, 3))
Element 16: (0, (13, 3), ['%', '', 'G', ''], [(18, 12), (13, 4), (17, 7)], [True, False, False, False], 68, False, [False, False, False, False], 3455, 'East', (14, 3))
Element 17: (0, (14, 3), ['', '', '', '%'], [(18, 11), (12, 4), (17, 6)], [False, False, False, True], 66, False, [False, False, False, False], 3474, 'North', (14, 4))
Element 18: (0, (14, 4), ['', '', '', ''], [(18, 10), (12, 5), (16, 6)], [False, False, False, False], 64, False, [False, False, False, False], 3503, 'East', (15, 4))
