Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(18, 12), (1, 11), (3, 5)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(18, 13), (2, 11), (4, 5)], [False, True, True, True], 96, False, [False, False, False, False], 2048, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(17, 13), (2, 12), (5, 5)], [False, True, False, False], 94, False, [True, False, True, False], 2077, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(16, 13), (3, 12), (6, 5)], [False, False, False, True], 92, False, [True, False, True, False], 2116, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(16, 12), (4, 12), (6, 6)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(16, 11), (5, 12), (5, 6)], [False, False, False, False], 88, False, [True, False, True, True], 2194, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', '.'], [(17, 11), (6, 12), (4, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (16, 4))
Element 8: (3, (16, 4), ['', '.', '.', '.'], [(18, 11), (7, 12), (3, 6)], [False, False, False, False], 84, False, [False, True, True, True], 2272, 'East', (17, 4))
Element 9: (3, (17, 4), ['', '.', '.', '.'], [(18, 10), (8, 12), (3, 7)], [False, False, False, False], 82, False, [False, True, True, True], 3301, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '.', '.', '%'], [(17, 10), (9, 12), (2, 7)], [False, False, False, True], 80, False, [False, True, True, False], 3340, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '%', '%'], [(17, 9), (10, 12), (2, 8)], [False, False, True, True], 78, False, [True, False, False, False], 4369, 'West', (17, 5))
Element 12: (3, (17, 5), ['.', '', '.', ''], [(16, 9), (11, 12), (1, 8)], [False, False, False, False], 76, False, [True, False, True, False], 5398, 'North', (17, 6))
Element 13: (3, (17, 6), ['.', '', '.', '%'], [(16, 10), (12, 12), (1, 7)], [False, False, False, True], 74, False, [True, False, True, False], 5437, 'North', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', '.'], [(16, 9), (13, 12), (1, 6)], [True, False, True, False], 72, False, [False, False, False, True], 5466, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(17, 9), (13, 13), (2, 6)], [False, True, True, True], 70, False, [False, False, False, False], 5495, 'West', (17, 7))
Element 16: (3, (17, 7), ['%', '', '%', ''], [(17, 10), (14, 13), (1, 6)], [True, False, True, False], 68, False, [False, False, False, False], 5504, 'South', (17, 6))
Element 17: (3, (17, 6), ['.', '', '', '%'], [(16, 10), (15, 13), (1, 5)], [False, False, False, True], 66, False, [True, False, False, False], 5523, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '.', '%', ''], [(17, 10), (15, 12), (1, 4)], [False, False, True, False], 64, False, [True, True, False, False], 5552, 'South', (16, 5))
Element 19: (3, (16, 5), ['.', '', '', ''], [(18, 10), (16, 12), (2, 4)], [False, False, False, False], 62, False, [True, False, False, False], 5571, 'West', (15, 5))
Element 20: (3, (15, 5), ['.', '', '.', ''], [(18, 11), (17, 12), (3, 4)], [False, False, False, False], 60, False, [True, False, True, False], 5590, 'North', (15, 6))
Element 21: (3, (15, 6), ['%', '', '.', ''], [(17, 11), (18, 12), (4, 4)], [True, False, False, False], 58, False, [False, False, True, False], 5609, 'North', (15, 7))
Element 22: (3, (15, 7), ['.', '', '.', '%'], [(17, 10), (18, 13), (4, 3)], [False, False, False, True], 56, False, [True, False, True, False], 5628, 'North', (15, 8))
Element 23: (3, (15, 8), ['.', '', '%', '%'], [(17, 11), (17, 13), (5, 3)], [False, False, True, True], 54, False, [True, False, False, False], 5647, 'West', (14, 8))
Element 24: (3, (14, 8), ['.', '.', '%', ''], [(16, 11), (16, 13), (6, 3)], [False, False, True, False], 52, False, [True, True, False, False], 5666, 'South', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(16, 10), (17, 13), (7, 3)], [True, True, False, False], 50, False, [False, False, False, False], 5685, 'North', (14, 8))
Element 26: (3, (14, 8), ['.', '', '%', ''], [(16, 11), (18, 13), (8, 3)], [False, False, True, False], 48, False, [True, False, False, False], 6684, 'West', (13, 8))
