Element 1: (0, (6, 5), ['.', '.', '.', '%'], [(6, 2), (9, 6), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (6, 6))
Element 2: (0, (6, 6), ['.', '', '%', '%'], [(6, 1), (9, 7), (17, 6)], [False, False, True, True], 96, False, [True, False, False, False], 1029, 'West', (5, 6))
Element 3: (0, (5, 6), ['.', '.', '%', ''], [(7, 1), (10, 7), (17, 7)], [False, False, True, False], 94, False, [True, True, False, False], 1068, 'South', (5, 5))
Element 4: (0, (5, 5), ['.', '%', '', ''], [(8, 1), (10, 8), (18, 7)], [False, True, False, False], 92, False, [True, False, False, False], 1107, 'West', (4, 5))
Element 5: (0, (4, 5), ['.', '.', '.', ''], [(9, 1), (9, 8), (17, 7)], [False, False, False, False], 90, False, [True, True, True, False], 1136, 'North', (4, 6))
Element 6: (0, (4, 6), ['.', '', '%', ''], [(9, 2), (8, 8), (17, 6)], [False, False, True, False], 88, False, [True, False, False, False], 2155, 'West', (3, 6))
Element 7: (0, (3, 6), ['.', '.', '.', ''], [(10, 2), (8, 9), (17, 5)], [False, False, False, False], 86, False, [True, True, True, False], 2194, 'North', (3, 7))
Element 8: (0, (3, 7), ['.', '', '%', '%'], [(11, 2), (7, 9), (18, 5)], [False, False, True, True], 84, False, [True, False, False, False], 2233, 'West', (2, 7))
Element 9: (0, (2, 7), ['.', '.', 'F', ''], [(12, 2), (7, 8), (18, 4)], [False, False, False, False], 82, False, [True, True, False, False], 2272, 'North', (2, 8))
Element 10: (0, (2, 8), ['F', '', '%', '%'], [(13, 2), (6, 8), (18, 3)], [False, False, True, True], 80, False, [False, False, False, False], 3301, 'West', (1, 8))
Element 11: (0, (1, 8), ['%', '.', '%', ''], [(14, 2), (6, 9), (17, 3)], [True, False, True, False], 78, False, [False, True, False, False], 4330, 'South', (1, 7))
Element 12: (0, (1, 7), ['%', '.', '', ''], [(14, 3), (6, 8), (17, 4)], [True, False, False, False], 76, False, [False, True, False, False], 4359, 'South', (1, 6))
Element 13: (0, (1, 6), ['%', '.', '', '.'], [(14, 4), (5, 8), (16, 4)], [True, False, False, False], 74, False, [False, True, False, True], 4398, 'East', (2, 6))
Element 14: (0, (2, 6), ['', '.', '', ''], [(15, 4), (4, 8), (16, 5)], [False, False, False, False], 72, False, [False, True, False, False], 4437, 'South', (2, 5))
