Element 1: (0, (13, 13), ['.', '.', '%', '.'], [(5, 1), (8, 2), (14, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 13))
Element 2: (0, (14, 13), ['', '%', '%', '.'], [(6, 1), (9, 2), (14, 4)], [False, True, True, False], 96, False, [False, False, False, True], 2019, 'East', (15, 13))
Element 3: (0, (15, 13), ['', '.', '%', '.'], [(7, 1), (10, 2), (15, 4)], [False, False, True, False], 94, False, [False, True, False, True], 2058, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '.', '%', '.'], [(8, 1), (11, 2), (16, 4)], [False, False, True, False], 92, False, [False, True, False, True], 2097, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '.', '%', '.'], [(9, 1), (12, 2), (17, 4)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '.', '%', '%'], [(9, 2), (13, 2), (18, 4)], [False, False, True, True], 88, False, [False, True, False, False], 2165, 'South', (18, 12))
Element 7: (0, (18, 12), ['.', '.', '', '%'], [(9, 3), (14, 2), (18, 5)], [False, False, False, True], 86, False, [True, True, False, False], 2204, 'South', (18, 11))
Element 8: (0, (18, 11), ['.', '.', '', '%'], [(8, 3), (14, 1), (17, 5)], [False, False, False, True], 84, False, [True, True, False, False], 3233, 'South', (18, 10))
Element 9: (0, (18, 10), ['.', '%', '', '%'], [(8, 4), (15, 1), (17, 6)], [False, True, False, True], 82, False, [True, False, False, False], 3272, 'West', (17, 10))
Element 10: (0, (17, 10), ['.', '.', '.', ''], [(9, 4), (14, 1), (17, 7)], [False, False, False, False], 80, False, [True, True, True, False], 3301, 'North', (17, 11))
Element 11: (0, (17, 11), ['.', '', '.', ''], [(10, 4), (13, 1), (18, 7)], [False, False, False, False], 78, False, [True, False, True, False], 3340, 'North', (17, 12))
Element 12: (0, (17, 12), ['.', '', '', ''], [(10, 5), (12, 1), (17, 7)], [False, False, False, False], 76, False, [True, False, False, False], 4359, 'West', (16, 12))
Element 13: (0, (16, 12), ['.', '.', '', ''], [(9, 5), (11, 1), (17, 6)], [False, False, False, False], 74, False, [True, True, False, False], 4388, 'South', (16, 11))
Element 14: (0, (16, 11), ['%', '.', '', ''], [(9, 6), (12, 1), (16, 6)], [True, False, False, False], 72, False, [False, True, False, False], 4417, 'South', (16, 10))
Element 15: (0, (16, 10), ['%', '.', '', ''], [(9, 7), (13, 1), (16, 5)], [True, False, False, False], 70, False, [False, True, False, False], 4446, 'South', (16, 9))
Element 16: (0, (16, 9), ['%', '%', '', '.'], [(10, 7), (14, 1), (15, 5)], [True, True, False, False], 68, False, [False, False, False, True], 4475, 'East', (17, 9))
Element 17: (0, (17, 9), ['', '%', '', '%'], [(10, 8), (14, 2), (15, 6)], [False, True, False, True], 66, False, [False, False, False, False], 4504, 'West', (16, 9))
Element 18: (0, (16, 9), ['%', '%', '', ''], [(9, 8), (14, 3), (15, 7)], [True, True, False, False], 64, False, [False, False, False, False], 4523, 'North', (16, 10))
Element 19: (0, (16, 10), ['%', '', '', ''], [(8, 8), (13, 3), (15, 8)], [True, False, False, False], 62, False, [False, False, False, False], 4552, 'North', (16, 11))
Element 20: (0, (16, 11), ['%', '', '', ''], [(8, 9), (13, 4), (14, 8)], [True, False, False, False], 60, False, [False, False, False, False], 4581, 'North', (16, 12))
Element 21: (0, (16, 12), ['.', '', '', ''], [(7, 9), (13, 5), (14, 7)], [False, False, False, False], 58, False, [True, False, False, False], 4610, 'West', (15, 12))
Element 22: (0, (15, 12), ['%', '%', '', ''], [(7, 8), (14, 5), (14, 8)], [True, True, False, False], 56, False, [False, False, False, False], 4639, 'East', (16, 12))
Element 23: (0, (16, 12), ['', '', '', ''], [(6, 8), (15, 5), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 4658, 'East', (17, 12))
Element 24: (0, (17, 12), ['', '', '', ''], [(6, 9), (16, 5), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 4667, 'South', (17, 11))
Element 25: (0, (17, 11), ['', '', '', ''], [(6, 8), (17, 5), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 4666, 'West', (16, 11))
Element 26: (0, (16, 11), ['%', '', '', ''], [(5, 8), (18, 5), (15, 7)], [True, False, False, False], 48, False, [False, False, False, False], 4675, 'East', (17, 11))
Element 27: (0, (17, 11), ['', '', '', ''], [(4, 8), (18, 4), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4684, 'South', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(5, 8), (18, 3), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4693, 'South', (17, 9))
