Element 1: (0, (5, 13), ['.', '.', '%', '.'], [(2, 5), (2, 7), (7, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (6, 13))
Element 2: (0, (6, 13), ['', '.', '%', '.'], [(3, 5), (2, 8), (8, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (7, 13))
Element 3: (0, (7, 13), ['', '.', '%', '%'], [(4, 5), (1, 8), (9, 2)], [False, False, True, True], 94, False, [False, True, False, False], 3048, 'South', (7, 12))
Element 4: (0, (7, 12), ['.', '%', '', 'F'], [(5, 5), (1, 7), (10, 2)], [False, True, False, False], 92, False, [True, False, False, False], 3087, 'East', (8, 12))
Element 5: (0, (8, 12), ['', '%', '%', '.'], [(6, 5), (1, 6), (11, 2)], [False, True, True, False], 90, False, [False, False, False, True], 4116, 'East', (9, 12))
Element 6: (0, (9, 12), ['', '%', '.', '.'], [(6, 6), (2, 6), (12, 2)], [False, True, False, False], 88, False, [False, False, True, True], 4155, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '%', '.', '.'], [(5, 6), (3, 6), (13, 2)], [False, True, False, False], 86, False, [False, False, True, True], 4194, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '%', '%', '.'], [(4, 6), (3, 7), (14, 2)], [False, True, True, False], 84, False, [False, False, False, True], 4233, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(3, 6), (2, 7), (14, 3)], [False, False, False, False], 82, False, [False, True, True, True], 4252, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '%'], [(3, 7), (2, 6), (14, 4)], [False, False, False, True], 80, False, [False, True, True, False], 4271, 'North', (13, 13))
Element 11: (0, (13, 13), ['.', '', '%', '.'], [(2, 7), (3, 6), (15, 4)], [False, False, True, False], 78, False, [True, False, False, True], 4290, 'East', (14, 13))
Element 12: (0, (14, 13), ['', '%', '%', '.'], [(2, 8), (2, 6), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4309, 'East', (15, 13))
Element 13: (0, (15, 13), ['', '.', '%', '.'], [(1, 8), (2, 5), (17, 4)], [False, False, True, False], 74, False, [False, True, False, True], 4328, 'East', (16, 13))
Element 14: (0, (16, 13), ['', '.', '%', '.'], [(1, 7), (2, 4), (18, 4)], [False, False, True, False], 72, False, [False, True, False, True], 4357, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '.', '%', '.'], [(1, 6), (3, 4), (18, 5)], [False, False, True, False], 70, False, [False, True, False, True], 4386, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '.', '%', '%'], [(1, 5), (4, 4), (17, 5)], [False, False, True, True], 68, False, [False, True, False, False], 4425, 'South', (18, 12))
Element 17: (0, (18, 12), ['.', '.', '', '%'], [(1, 4), (4, 3), (17, 6)], [False, False, False, True], 66, False, [True, True, False, False], 4464, 'South', (18, 11))
Element 18: (0, (18, 11), ['.', '.', '', '%'], [(2, 4), (5, 3), (17, 7)], [False, False, False, True], 64, False, [True, True, False, False], 4493, 'South', (18, 10))
Element 19: (0, (18, 10), ['.', '%', '', '%'], [(2, 3), (6, 3), (18, 7)], [False, True, False, True], 62, False, [True, False, False, False], 4532, 'West', (17, 10))
Element 20: (0, (17, 10), ['.', '.', '.', ''], [(3, 3), (7, 3), (17, 7)], [False, False, False, False], 60, False, [True, True, True, False], 4561, 'North', (17, 11))
Element 21: (0, (17, 11), ['.', '', '.', ''], [(4, 3), (8, 3), (17, 6)], [False, False, False, False], 58, False, [True, False, True, False], 5570, 'North', (17, 12))
Element 22: (0, (17, 12), ['.', '', '', ''], [(4, 2), (9, 3), (16, 6)], [False, False, False, False], 56, False, [True, False, False, False], 5609, 'West', (16, 12))
Element 23: (0, (16, 12), ['.', '.', '', ''], [(5, 2), (10, 3), (16, 5)], [False, False, False, False], 54, False, [True, True, False, False], 5648, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', '.', '', ''], [(6, 2), (11, 3), (15, 5)], [True, False, False, False], 52, False, [False, True, False, False], 5687, 'South', (16, 10))
Element 25: (0, (16, 10), ['%', '.', '', ''], [(6, 1), (11, 4), (15, 6)], [True, False, False, False], 50, False, [False, True, False, False], 6716, 'South', (16, 9))
Element 26: (0, (16, 9), ['%', '%', '', '.'], [(7, 1), (12, 4), (15, 7)], [True, True, False, False], 48, False, [False, False, False, True], 6755, 'East', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', '%'], [(8, 1), (13, 4), (15, 8)], [False, True, False, True], 46, False, [False, False, False, False], 6794, 'West', (16, 9))
Element 28: (0, (16, 9), ['%', '%', '', ''], [(9, 1), (13, 5), (14, 8)], [True, True, False, False], 44, False, [False, False, False, False], 6823, 'North', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(9, 2), (14, 5), (14, 7)], [True, False, False, False], 42, False, [False, False, False, False], 6842, 'North', (16, 11))
Element 30: (0, (16, 11), ['%', '', '', ''], [(10, 2), (15, 5), (14, 8)], [True, False, False, False], 40, False, [False, False, False, False], 6841, 'North', (16, 12))
Element 31: (0, (16, 12), ['.', '', '', ''], [(11, 2), (16, 5), (13, 8)], [False, False, False, False], 38, False, [True, False, False, False], 6850, 'West', (15, 12))
Element 32: (0, (15, 12), ['%', '%', '', ''], [(11, 1), (17, 5), (14, 8)], [True, True, False, False], 36, False, [False, False, False, False], 6869, 'East', (16, 12))
Element 33: (0, (16, 12), ['', '', '', ''], [(12, 1), (18, 5), (15, 8)], [False, False, False, False], 34, False, [False, False, False, False], 6878, 'East', (17, 12))
Element 34: (0, (17, 12), ['', '', '', ''], [(13, 1), (18, 4), (15, 7)], [False, False, False, False], 32, False, [False, False, False, False], 6887, 'South', (17, 11))
Element 35: (0, (17, 11), ['', '', '', ''], [(14, 1), (18, 3), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 6906, 'West', (16, 11))
Element 36: (0, (16, 11), ['%', '', '', ''], [(15, 1), (17, 3), (15, 7)], [True, False, False, False], 28, False, [False, False, False, False], 6925, 'East', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(14, 1), (16, 3), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 6934, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(14, 2), (16, 4), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 6933, 'South', (17, 9))
Element 39: (0, (17, 9), ['', '%', '', '%'], [(14, 3), (17, 4), (14, 5)], [False, True, False, True], 22, False, [False, False, False, False], 6932, 'North', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(13, 3), (16, 4), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 6941, 'West', (16, 10))
Element 41: (0, (16, 10), ['%', '', '', ''], [(13, 4), (15, 4), (13, 6)], [True, False, False, False], 18, False, [False, False, False, False], 6950, 'East', (17, 10))
Element 42: (0, (17, 10), ['', '', '', ''], [(14, 4), (16, 4), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 6959, 'East', (18, 10))
Element 43: (0, (18, 10), ['', '%', '', '%'], [(15, 4), (16, 3), (12, 5)], [False, True, False, True], 14, False, [False, False, False, False], 6968, 'North', (18, 11))
Element 44: (0, (18, 11), ['', '', '', '%'], [(16, 4), (17, 3), (12, 4)], [False, False, False, True], 12, False, [False, False, False, False], 6967, 'West', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(17, 4), (16, 3), (13, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6966, 'East', (18, 11))
Element 46: (0, (18, 11), ['', '', '', '%'], [(18, 4), (17, 3), (13, 3)], [False, False, False, True], 8, False, [False, False, False, False], 6965, 'North', (18, 12))
Element 47: (0, (18, 12), ['', '', '', '%'], [(18, 5), (18, 3), (13, 4)], [False, False, False, True], 6, False, [False, False, False, False], 6964, 'West', (17, 12))
Element 48: (0, (17, 12), ['', '', '', ''], [(17, 5), (18, 4), (12, 4)], [False, False, False, False], 4, False, [False, False, False, False], 6963, 'East', (18, 12))
Element 49: (0, (18, 12), ['', '', '', '%'], [(17, 6), (17, 4), (11, 4)], [False, False, False, True], 2, False, [False, False, False, False], 6962, 'North', (18, 13))
Element 50: (0, (18, 13), ['', '', '%', '%'], [(17, 7), (18, 4), (10, 4)], [False, False, True, True], 0, False, [False, False, False, False], 6971, 'Stop', (18, 13))
Element 51: #0#
