Element 1: (0, (4, 2), ['%', '.', '.', '.'], [(3, 1), (5, 6), (9, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 2))
Element 2: (0, (5, 2), ['', '.', '.', '.'], [(4, 1), (6, 6), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 2))
Element 3: (0, (6, 2), ['', 'F', '.', '.'], [(5, 1), (6, 5), (10, 4)], [False, False, False, False], 94, False, [False, False, True, True], 1068, 'South', (6, 1))
Element 4: (0, (6, 1), ['', '%', '', '.'], [(5, 2), (6, 4), (11, 4)], [False, True, False, False], 92, False, [False, False, False, True], 2087, 'East', (7, 1))
Element 5: (0, (7, 1), ['', '%', '.', '.'], [(5, 3), (6, 3), (12, 4)], [False, True, False, False], 90, False, [False, False, True, True], 2126, 'East', (8, 1))
Element 6: (0, (8, 1), ['', '%', '.', '.'], [(4, 3), (7, 3), (13, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2165, 'East', (9, 1))
Element 7: (0, (9, 1), ['', '%', 'F', '%'], [(4, 4), (8, 3), (14, 4)], [False, True, False, True], 86, False, [False, False, False, False], 3194, 'North', (9, 2))
Element 8: (0, (9, 2), ['.', '', 'G', '.'], [(4, 5), (9, 3), (15, 4)], [False, False, False, False], 84, False, [True, False, False, True], 4223, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', 'G', '.'], [(5, 5), (10, 3), (16, 4)], [False, True, False, False], 82, False, [False, False, False, True], 4262, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', 'G', '.'], [(6, 5), (11, 3), (17, 4)], [False, False, False, False], 80, False, [False, True, False, True], 4291, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(6, 6), (11, 4), (18, 4)], [False, False, True, False], 78, False, [False, True, False, True], 4310, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(5, 6), (12, 4), (18, 5)], [False, False, False, False], 76, False, [False, True, True, True], 4329, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(4, 6), (12, 5), (17, 5)], [False, False, False, True], 74, False, [False, True, True, False], 4368, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', '', '%'], [(3, 6), (13, 5), (17, 6)], [False, False, False, True], 72, False, [True, False, False, False], 4407, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '', ''], [(3, 7), (14, 5), (17, 7)], [True, False, False, False], 70, False, [False, False, False, False], 4446, 'North', (13, 4))
Element 16: (0, (13, 4), ['', '', '', ''], [(2, 7), (15, 5), (18, 7)], [False, False, False, False], 68, False, [False, False, False, False], 4475, 'East', (14, 4))
Element 17: (0, (14, 4), ['', '', '', ''], [(2, 8), (16, 5), (17, 7)], [False, False, False, False], 66, False, [False, False, False, False], 5484, 'East', (15, 4))
Element 18: (0, (15, 4), ['', '%', '', ''], [(1, 8), (16, 6), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 6493, 'East', (16, 4))
Element 19: (0, (16, 4), ['', '.', '', ''], [(1, 7), (15, 6), (16, 6)], [False, False, False, False], 62, False, [False, True, False, False], 6512, 'South', (16, 3))
Element 20: (0, (16, 3), ['%', '%', '', '.'], [(1, 6), (15, 7), (16, 5)], [True, True, False, False], 60, False, [False, False, False, True], 6541, 'East', (17, 3))
Element 21: (0, (17, 3), ['', '%', '', '.'], [(2, 6), (15, 8), (15, 5)], [False, True, False, False], 58, False, [False, False, False, True], 6570, 'East', (18, 3))
Element 22: (0, (18, 3), ['', '%', '', '%'], [(2, 5), (14, 8), (15, 6)], [False, True, False, True], 56, False, [False, False, False, False], 6599, 'North', (18, 4))
Element 23: (0, (18, 4), ['', '', '', '%'], [(3, 5), (14, 7), (15, 7)], [False, False, False, True], 54, False, [False, False, False, False], 6618, 'North', (18, 5))
Element 24: (0, (18, 5), ['', '', '%', '%'], [(3, 4), (14, 8), (15, 8)], [False, False, True, True], 52, False, [False, False, False, False], 6627, 'West', (17, 5))
Element 25: (0, (17, 5), ['', '', '', ''], [(3, 3), (13, 8), (14, 8)], [False, False, False, False], 50, False, [False, False, False, False], 6646, 'North', (17, 6))
Element 26: (0, (17, 6), ['', '', '', '%'], [(2, 3), (13, 8), (14, 7)], [False, False, False, True], 48, False, [False, False, False, False], 6655, 'North', (17, 7))
Element 27: (0, (17, 7), ['%', '', '%', ''], [(2, 4), (14, 8), (15, 7)], [True, False, True, False], 46, False, [False, False, False, False], 6664, 'East', (18, 7))
Element 28: (0, (18, 7), ['', '%', '%', '%'], [(1, 4), (13, 8), (15, 8)], [False, True, True, True], 44, False, [False, False, False, False], 6673, 'West', (17, 7))
Element 29: (0, (17, 7), ['%', '', '%', ''], [(1, 5), (13, 8), (15, 7)], [True, False, True, False], 42, False, [False, False, False, False], 6682, 'South', (17, 6))
Element 30: (0, (17, 6), ['', '', '', '%'], [(1, 4), (14, 8), (14, 7)], [False, False, False, True], 40, False, [False, False, False, False], 6681, 'West', (16, 6))
Element 31: (0, (16, 6), ['', '', '%', ''], [(2, 4), (14, 7), (15, 7)], [False, False, True, False], 38, False, [False, False, False, False], 6680, 'South', (16, 5))
Element 32: (0, (16, 5), ['', '', '', ''], [(2, 3), (14, 7), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 6679, 'West', (15, 5))
Element 33: (0, (15, 5), ['', '', '', ''], [(2, 2), (14, 7), (15, 7)], [False, False, False, False], 34, False, [False, False, False, False], 6688, 'North', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(2, 1), (14, 7), (15, 6)], [True, False, False, False], 32, False, [False, False, False, False], 6697, 'North', (15, 7))
Element 35: (0, (15, 7), ['G', '', '', '%'], [(1, 1), (14, 7), (15, 5)], [False, False, False, True], 30, False, [False, False, False, False], 6706, 'North', (15, 8))
Element 36: (0, (15, 8), ['', '', '%', '%'], [(1, 2), (14, 7), (16, 5)], [False, False, True, True], 28, False, [False, False, False, False], 6715, 'West', (14, 8))
Element 37: (0, (14, 8), ['', '', '%', ''], [(1, 1), (15, 7), (16, 6)], [False, False, True, False], 26, False, [False, False, False, False], 6714, 'South', (14, 7))
Element 38: (0, (14, 7), ['%', '%', '', ''], [(2, 1), (15, 6), (16, 5)], [True, True, False, False], 24, False, [False, False, False, False], 6713, 'North', (14, 8))
Element 39: (0, (14, 8), ['', '', '%', ''], [(2, 2), (15, 6), (16, 6)], [False, False, True, False], 22, False, [False, False, False, False], 6712, 'West', (13, 8))
Element 40: (0, (13, 8), ['%', '%', '%', ''], [(1, 2), (15, 5), (17, 6)], [True, True, True, False], 20, False, [False, False, False, False], 6711, 'East', (14, 8))
Element 41: (0, (14, 8), ['', '', '%', ''], [(2, 2), (15, 4), (17, 5)], [False, False, True, False], 18, False, [False, False, False, False], 6710, 'East', (15, 8))
Element 42: (0, (15, 8), ['', '', '%', '%'], [(2, 3), (16, 4), (16, 5)], [False, False, True, True], 16, False, [False, False, False, False], 6709, 'South', (15, 7))
Element 43: (0, (15, 7), ['', '', '', '%'], [(3, 3), (17, 4), (17, 5)], [False, False, False, True], 14, False, [False, False, False, False], 6708, 'South', (15, 6))
Element 44: (0, (15, 6), ['%', '', '', ''], [(3, 4), (18, 4), (18, 5)], [True, False, False, False], 12, False, [False, False, False, False], 6707, 'South', (15, 5))
Element 45: (0, (15, 5), ['', '', '', ''], [(2, 4), (18, 3), (18, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6706, 'West', (14, 5))
Element 46: (0, (14, 5), ['', '', '%', ''], [(3, 4), (17, 3), (18, 3)], [False, False, True, False], 8, False, [False, False, False, False], 6705, 'West', (13, 5))
Element 47: (0, (13, 5), ['', '', '.', ''], [(3, 5), (16, 3), (17, 3)], [False, False, False, False], 6, False, [False, False, True, False], 6704, 'North', (13, 6))
