Element 1: (3, (17, 6), ['.', '.', '.', '%'], [(7, 13), (3, 3), (10, 13)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 7))
Element 2: (3, (17, 7), ['%', '', '%', '.'], [(7, 12), (4, 3), (10, 12)], [True, False, True, False], 96, False, [False, False, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(8, 12), (5, 3), (11, 12)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 7))
Element 4: (3, (17, 7), ['%', '', '%', ''], [(9, 12), (6, 3), (12, 12)], [True, False, True, False], 92, False, [False, False, False, False], 1126, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '.', '', '%'], [(10, 12), (7, 3), (13, 12)], [False, False, False, True], 90, False, [True, True, False, False], 1145, 'South', (17, 5))
Element 6: (3, (17, 5), ['.', '.', '', '.'], [(11, 12), (8, 3), (13, 13)], [False, False, False, False], 88, False, [True, True, False, True], 2164, 'East', (18, 5))
Element 7: (3, (18, 5), ['', '.', '%', '%'], [(12, 12), (9, 3), (14, 13)], [False, False, True, True], 86, False, [False, True, False, False], 2193, 'South', (18, 4))
Element 8: (3, (18, 4), ['.', '.', '', '%'], [(12, 13), (9, 2), (15, 13)], [False, False, False, True], 84, False, [True, True, False, False], 3222, 'South', (18, 3))
Element 9: (3, (18, 3), ['.', '%', '', '%'], [(13, 13), (10, 2), (16, 13)], [False, True, False, True], 82, False, [True, False, False, False], 3251, 'West', (17, 3))
Element 10: (3, (17, 3), ['.', '%', '.', ''], [(14, 13), (11, 2), (17, 13)], [False, True, False, False], 80, False, [True, False, True, False], 3280, 'North', (17, 4))
Element 11: (3, (17, 4), ['.', '', '', ''], [(15, 13), (12, 2), (18, 13)], [False, False, False, False], 78, False, [True, False, False, False], 3309, 'West', (16, 4))
Element 12: (3, (16, 4), ['.', '.', '.', ''], [(15, 12), (13, 2), (18, 12)], [False, False, False, False], 76, False, [True, True, True, False], 3348, 'North', (16, 5))
Element 13: (3, (16, 5), ['.', '', '.', ''], [(16, 12), (14, 2), (18, 11)], [False, False, False, False], 74, False, [True, False, True, False], 3387, 'North', (16, 6))
Element 14: (3, (16, 6), ['.', '', '%', ''], [(17, 12), (14, 3), (18, 10)], [False, False, True, False], 72, False, [True, False, False, False], 3426, 'West', (15, 6))
Element 15: (3, (15, 6), ['%', '.', '.', ''], [(17, 11), (14, 4), (17, 10)], [True, False, False, False], 70, False, [False, True, True, False], 3465, 'North', (15, 7))
Element 16: (3, (15, 7), ['.', '', '.', '%'], [(16, 11), (15, 4), (17, 9)], [False, False, False, True], 68, False, [True, False, True, False], 3504, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '%', '%'], [(16, 10), (15, 5), (16, 9)], [False, False, True, True], 66, False, [True, False, False, False], 3543, 'West', (14, 8))
Element 18: (3, (14, 8), ['.', '.', '%', ''], [(17, 10), (14, 5), (16, 10)], [False, False, True, False], 64, False, [True, True, False, False], 3562, 'South', (14, 7))
Element 19: (3, (14, 7), ['%', '%', '', ''], [(18, 10), (13, 5), (16, 11)], [True, True, False, False], 62, False, [False, False, False, False], 3581, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '%', ''], [(18, 11), (13, 6), (17, 11)], [False, False, True, False], 60, False, [True, False, False, False], 3590, 'West', (13, 8))
Element 21: (3, (13, 8), ['%', '%', '%', ''], [(18, 12), (12, 6), (17, 12)], [True, True, True, False], 58, False, [False, False, False, False], 3609, 'East', (14, 8))
Element 22: (3, (14, 8), ['', '', '%', ''], [(18, 13), (12, 5), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3618, 'East', (15, 8))
Element 23: (3, (15, 8), ['', '', '%', '%'], [(17, 13), (12, 4), (15, 12)], [False, False, True, True], 54, False, [False, False, False, False], 3627, 'South', (15, 7))
Element 24: (3, (15, 7), ['', '', '', '%'], [(16, 13), (13, 4), (16, 12)], [False, False, False, True], 52, False, [False, False, False, False], 3636, 'West', (14, 7))
Element 25: (3, (14, 7), ['%', '%', '', ''], [(17, 13), (13, 3), (17, 12)], [True, True, False, False], 50, False, [False, False, False, False], 3645, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(18, 13), (13, 4), (17, 11)], [False, False, False, True], 48, False, [False, False, False, False], 3644, 'South', (15, 6))
Element 27: (3, (15, 6), ['%', '', '', ''], [(18, 12), (12, 4), (16, 11)], [True, False, False, False], 46, False, [False, False, False, False], 3643, 'South', (15, 5))
Element 28: (3, (15, 5), ['', '', '', ''], [(18, 11), (11, 4), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3652, 'South', (15, 4))
Element 29: (3, (15, 4), ['', '%', '', ''], [(18, 10), (11, 3), (16, 11)], [False, True, False, False], 42, False, [False, False, False, False], 3661, 'West', (14, 4))
Element 30: (3, (14, 4), ['', '', '', ''], [(17, 10), (10, 3), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 3670, 'North', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(17, 9), (10, 4), (16, 9)], [False, False, True, False], 38, False, [False, False, False, False], 3679, 'West', (13, 5))
Element 32: (3, (13, 5), ['', '', '', ''], [(17, 10), (10, 5), (17, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4678, 'North', (13, 6))
Element 33: (3, (13, 6), ['', '', '%', '%'], [(16, 10), (9, 5), (17, 10)], [False, False, True, True], 34, False, [False, False, False, False], 4687, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '', '%', ''], [(16, 11), (9, 6), (16, 10)], [False, False, True, False], 32, False, [True, False, False, False], 4696, 'West', (11, 6))
Element 35: (3, (11, 6), ['%', '%', '%', ''], [(17, 11), (9, 7), (17, 10)], [True, True, True, False], 30, False, [False, False, False, False], 4715, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '', '%', ''], [(18, 11), (10, 7), (17, 11)], [False, False, True, False], 28, False, [False, False, False, False], 4724, 'South', (12, 5))
Element 37: (3, (12, 5), ['%', '', '', ''], [(18, 10), (10, 8), (17, 10)], [True, False, False, False], 26, False, [False, False, False, False], 4733, 'South', (12, 4))
Element 38: (3, (12, 4), ['', '%', '', ''], [(18, 11), (9, 8), (18, 10)], [False, True, False, False], 24, False, [False, False, False, False], 4742, 'East', (13, 4))
Element 39: (3, (13, 4), ['', '', '', ''], [(18, 12), (8, 8), (18, 11)], [False, False, False, False], 22, False, [False, False, False, False], 4751, 'South', (13, 3))
Element 40: (3, (13, 3), ['%', '', '', ''], [(17, 12), (8, 9), (17, 11)], [True, False, False, False], 20, False, [False, False, False, False], 4760, 'East', (14, 3))
Element 41: (3, (14, 3), ['', '', '', '%'], [(17, 13), (7, 9), (18, 11)], [False, False, False, True], 18, False, [False, False, False, False], 4769, 'South', (14, 2))
Element 42: (3, (14, 2), ['', '.', '', '%'], [(17, 12), (7, 8), (18, 12)], [False, False, False, True], 16, False, [False, True, False, False], 4778, 'South', (14, 1))
Element 43: (3, (14, 1), ['.', '%', '', '.'], [(16, 12), (6, 8), (17, 12)], [False, True, False, False], 14, False, [True, False, False, True], 4797, 'East', (15, 1))
Element 44: (3, (15, 1), ['', '%', '%', '%'], [(16, 11), (6, 9), (18, 12)], [False, True, True, True], 12, False, [False, False, False, False], 4816, 'West', (14, 1))
Element 45: (3, (14, 1), ['.', '%', '', ''], [(16, 12), (6, 8), (18, 13)], [False, True, False, False], 10, False, [True, False, False, False], 4815, 'West', (13, 1))
Element 46: (3, (13, 1), ['.', '%', '', ''], [(16, 13), (5, 8), (17, 13)], [False, True, False, False], 8, False, [True, False, False, False], 4834, 'West', (12, 1))
Element 47: (3, (12, 1), ['.', '%', '', ''], [(16, 12), (4, 8), (17, 12)], [False, True, False, False], 6, False, [True, False, False, False], 4853, 'West', (11, 1))
Element 48: (3, (11, 1), ['%', '%', '', ''], [(15, 12), (5, 8), (17, 13)], [True, True, False, False], 4, False, [False, False, False, False], 4862, 'North', (11, 2))
