Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(10, 8), (6, 6), (12, 6)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(9, 8), (5, 6), (13, 6)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(9, 7), (5, 5), (13, 5)], [False, False, True, False], 94, False, [True, True, False, False], 107, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(9, 6), (4, 5), (14, 5)], [False, False, False, False], 92, False, [True, True, False, False], 146, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(9, 5), (4, 6), (15, 5)], [False, False, False, False], 90, False, [True, True, False, True], 185, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(10, 5), (3, 6), (16, 5)], [False, False, False, True], 88, False, [False, True, False, False], 1214, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '%', '', '%'], [(10, 4), (3, 7), (17, 5)], [False, True, False, True], 86, False, [True, False, False, False], 1253, 'West', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(11, 4), (2, 7), (18, 5)], [False, False, False, False], 84, False, [True, True, False, False], 1292, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '%'], [(12, 4), (2, 8), (18, 4)], [False, True, False, True], 82, False, [True, False, False, False], 2321, 'West', (16, 9))
Element 10: (3, (16, 9), ['%', '%', '.', ''], [(13, 4), (1, 8), (18, 3)], [True, True, False, False], 80, False, [False, False, True, False], 3350, 'North', (16, 10))
Element 11: (3, (16, 10), ['%', '', '.', ''], [(14, 4), (1, 7), (17, 3)], [True, False, False, False], 78, False, [False, False, True, False], 3389, 'North', (16, 11))
Element 12: (3, (16, 11), ['%', '', '.', ''], [(15, 4), (1, 6), (17, 4)], [True, False, False, False], 76, False, [False, False, True, False], 3428, 'North', (16, 12))
Element 13: (3, (16, 12), ['.', '', '.', ''], [(16, 4), (2, 6), (17, 3)], [False, False, False, False], 74, False, [True, False, True, False], 3457, 'North', (16, 13))
Element 14: (3, (16, 13), ['.', '', '%', ''], [(16, 3), (2, 5), (17, 4)], [False, False, True, False], 72, False, [True, False, False, False], 3486, 'West', (15, 13))
Element 15: (3, (15, 13), ['.', '.', '%', ''], [(17, 3), (3, 5), (16, 4)], [False, False, True, False], 70, False, [True, True, False, False], 3505, 'South', (15, 12))
Element 16: (3, (15, 12), ['%', '%', '', ''], [(18, 3), (3, 4), (16, 3)], [True, True, False, False], 68, False, [False, False, False, False], 3524, 'North', (15, 13))
Element 17: (3, (15, 13), ['.', '', '%', ''], [(18, 4), (4, 4), (16, 4)], [False, False, True, False], 66, False, [True, False, False, False], 3533, 'West', (14, 13))
Element 18: (3, (14, 13), ['.', '%', '%', ''], [(18, 5), (4, 3), (15, 4)], [False, True, True, False], 64, False, [True, False, False, False], 3552, 'West', (13, 13))
Element 19: (3, (13, 13), ['.', '.', '%', ''], [(17, 5), (5, 3), (14, 4)], [False, False, True, False], 62, False, [True, True, False, False], 3571, 'South', (13, 12))
Element 20: (3, (13, 12), ['.', '.', '', '%'], [(17, 6), (6, 3), (14, 3)], [False, False, False, True], 60, False, [True, True, False, False], 3610, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '%', '', '%'], [(17, 7), (7, 3), (14, 2)], [False, True, False, True], 58, False, [True, False, False, False], 3649, 'West', (12, 11))
Element 22: (3, (12, 11), ['%', '%', '.', ''], [(18, 7), (8, 3), (14, 1)], [True, True, False, False], 56, False, [False, False, True, False], 4678, 'North', (12, 12))
Element 23: (3, (12, 12), ['.', '', '.', ''], [(17, 7), (9, 3), (15, 1)], [False, False, False, False], 54, False, [True, False, True, False], 4707, 'North', (12, 13))
Element 24: (3, (12, 13), ['%', '', '%', ''], [(17, 6), (9, 2), (14, 1)], [True, False, True, False], 52, False, [False, False, False, False], 5716, 'South', (12, 12))
Element 25: (3, (12, 12), ['.', '', '', ''], [(16, 6), (10, 2), (13, 1)], [False, False, False, False], 50, False, [True, False, False, False], 5745, 'West', (11, 12))
Element 26: (3, (11, 12), ['.', '%', '%', ''], [(15, 6), (11, 2), (13, 2)], [False, True, True, False], 48, False, [True, False, False, False], 5784, 'West', (10, 12))
Element 27: (3, (10, 12), ['.', '%', '.', ''], [(15, 7), (12, 2), (13, 3)], [False, True, False, False], 46, False, [True, False, True, False], 5823, 'North', (10, 13))
Element 28: (3, (10, 13), ['.', '', '%', '%'], [(15, 8), (12, 1), (13, 4)], [False, False, True, True], 44, False, [True, False, False, False], 5852, 'West', (9, 13))
Element 29: (3, (9, 13), ['%', '.', '%', ''], [(14, 8), (11, 1), (12, 4)], [True, False, True, False], 42, False, [False, True, False, False], 5881, 'South', (9, 12))
Element 30: (3, (9, 12), ['F', '%', '', ''], [(14, 7), (12, 1), (12, 5)], [False, True, False, False], 40, False, [False, False, False, False], 5910, 'West', (8, 12))
Element 31: (3, (8, 12), ['.', '%', '%', ''], [(14, 8), (13, 1), (12, 4)], [False, True, True, False], 38, False, [True, False, False, False], 6909, 'West', (7, 12))
Element 32: (3, (7, 12), ['.', '%', '.', ''], [(13, 8), (14, 1), (11, 4)], [False, True, False, False], 36, False, [True, False, True, False], 6928, 'North', (7, 13))
Element 33: (3, (7, 13), ['.', '', '%', '%'], [(14, 8), (15, 1), (11, 3)], [False, False, True, True], 34, False, [True, False, False, False], 6947, 'West', (6, 13))
Element 34: (3, (6, 13), ['.', '.', '%', ''], [(15, 8), (14, 1), (10, 3)], [False, False, True, False], 32, False, [True, True, False, False], 6966, 'South', (6, 12))
Element 35: (3, (6, 12), ['.', '.', '', ''], [(15, 7), (14, 2), (10, 4)], [False, False, False, False], 30, False, [True, True, False, False], 6975, 'South', (6, 11))
Element 36: (3, (6, 11), ['.', '%', '', '%'], [(14, 7), (14, 3), (9, 4)], [False, True, False, True], 28, False, [True, False, False, False], 6994, 'West', (5, 11))
