Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(7, 9), (13, 12), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(8, 9), (13, 13), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(8, 8), (14, 13), (17, 1)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '%'], [(9, 8), (15, 13), (17, 1)], [False, False, False, True], 92, False, [False, True, True, False], 106, 'North', (6, 6))
Element 5: (1, (6, 6), ['.', '', '%', '%'], [(10, 8), (16, 13), (18, 1)], [False, False, True, True], 90, False, [True, False, False, False], 135, 'West', (5, 6))
Element 6: (1, (5, 6), ['.', '', '%', ''], [(10, 7), (17, 13), (17, 1)], [False, False, True, False], 88, False, [True, False, False, False], 164, 'West', (4, 6))
Element 7: (1, (4, 6), ['.', '', '%', ''], [(9, 7), (18, 13), (17, 1)], [False, False, True, False], 86, False, [True, False, False, False], 193, 'West', (3, 6))
Element 8: (1, (3, 6), ['.', '', '.', ''], [(9, 6), (18, 12), (18, 1)], [False, False, False, False], 84, False, [True, False, True, False], 222, 'North', (3, 7))
Element 9: (1, (3, 7), ['.', '', '%', '%'], [(9, 5), (18, 11), (17, 1)], [False, False, True, True], 82, False, [True, False, False, False], 251, 'West', (2, 7))
Element 10: (1, (2, 7), ['.', '.', 'F', ''], [(10, 5), (18, 10), (17, 1)], [False, False, False, False], 80, False, [True, True, False, False], 1270, 'North', (2, 8))
Element 11: (1, (2, 8), ['F', '', '%', '%'], [(10, 4), (17, 10), (18, 1)], [False, False, True, True], 78, False, [False, False, False, False], 2289, 'West', (1, 8))
Element 12: (1, (1, 8), ['%', '.', '%', ''], [(11, 4), (17, 11), (17, 1)], [True, False, True, False], 76, False, [False, True, False, False], 3308, 'South', (1, 7))
