Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(6, 6), (5, 8), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '.', '.', '%'], [(6, 5), (6, 8), (17, 10)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(6, 4), (7, 8), (18, 10)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '%', '.', '.'], [(6, 3), (8, 8), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '.', '.', '.'], [(7, 3), (9, 8), (18, 12)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '.', '.'], [(8, 3), (10, 8), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '.', '.', '%'], [(9, 3), (10, 7), (17, 13)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '%', '%'], [(9, 2), (9, 7), (17, 12)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (17, 5))
Element 9: (2, (17, 5), ['.', '', '.', ''], [(10, 2), (9, 6), (17, 11)], [False, False, False, False], 82, False, [True, False, True, False], 2311, 'North', (17, 6))
Element 10: (2, (17, 6), ['.', '', '.', '%'], [(11, 2), (9, 5), (16, 11)], [False, False, False, True], 80, False, [True, False, True, False], 2350, 'North', (17, 7))
Element 11: (2, (17, 7), ['%', '', '%', '.'], [(12, 2), (10, 5), (16, 12)], [True, False, True, False], 78, False, [False, False, False, True], 3379, 'East', (18, 7))
Element 12: (2, (18, 7), ['', '%', '%', '%'], [(13, 2), (10, 4), (16, 13)], [False, True, True, True], 76, False, [False, False, False, False], 3418, 'West', (17, 7))
Element 13: (2, (17, 7), ['%', '', '%', ''], [(14, 2), (11, 4), (15, 13)], [True, False, True, False], 74, False, [False, False, False, False], 3447, 'South', (17, 6))
Element 14: (2, (17, 6), ['.', '', '', '%'], [(14, 1), (12, 4), (15, 12)], [False, False, False, True], 72, False, [True, False, False, False], 3476, 'West', (16, 6))
Element 15: (2, (16, 6), ['.', '.', '%', ''], [(15, 1), (13, 4), (15, 13)], [False, False, True, False], 70, False, [True, True, False, False], 3505, 'South', (16, 5))
Element 16: (2, (16, 5), ['.', '', '', ''], [(14, 1), (13, 5), (14, 13)], [False, False, False, False], 68, False, [True, False, False, False], 3534, 'West', (15, 5))
Element 17: (2, (15, 5), ['G', '', '.', ''], [(13, 1), (14, 5), (13, 13)], [False, False, False, False], 66, False, [False, False, True, False], 3573, 'North', (15, 6))
Element 18: (2, (15, 6), ['%', 'G', '.', ''], [(12, 1), (15, 5), (13, 12)], [True, False, False, False], 64, False, [False, False, True, False], 3602, 'North', (15, 7))
Element 19: (2, (15, 7), ['.', '', '.', '%'], [(11, 1), (16, 5), (13, 11)], [False, False, False, True], 62, False, [True, False, True, False], 3631, 'North', (15, 8))
Element 20: (2, (15, 8), ['.', '', '%', '%'], [(12, 1), (17, 5), (12, 11)], [False, False, True, True], 60, False, [True, False, False, False], 3650, 'West', (14, 8))
Element 21: (2, (14, 8), ['.', '.', '%', ''], [(13, 1), (18, 5), (12, 12)], [False, False, True, False], 58, False, [True, True, False, False], 3669, 'South', (14, 7))
Element 22: (2, (14, 7), ['%', '%', '', ''], [(14, 1), (18, 4), (12, 13)], [True, True, False, False], 56, False, [False, False, False, False], 3688, 'North', (14, 8))
Element 23: (2, (14, 8), ['.', '', '%', ''], [(14, 2), (18, 3), (12, 12)], [False, False, True, False], 54, False, [True, False, False, False], 3697, 'West', (13, 8))
Element 24: (2, (13, 8), ['%', '%', '%', ''], [(14, 3), (17, 3), (11, 12)], [True, True, True, False], 52, False, [False, False, False, False], 3726, 'East', (14, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(14, 4), (16, 3), (10, 12)], [False, False, True, False], 50, False, [False, False, False, False], 3745, 'East', (15, 8))
Element 26: (2, (15, 8), ['', '', '%', '%'], [(15, 4), (16, 4), (10, 13)], [False, False, True, True], 48, False, [False, False, False, False], 3754, 'South', (15, 7))
Element 27: (2, (15, 7), ['', '', '', '%'], [(15, 5), (17, 4), (9, 13)], [False, False, False, True], 46, False, [False, False, False, False], 3763, 'West', (14, 7))
Element 28: (2, (14, 7), ['%', '%', '', ''], [(16, 5), (16, 4), (9, 12)], [True, True, False, False], 44, False, [False, False, False, False], 3772, 'East', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(17, 5), (15, 4), (8, 12)], [False, False, False, True], 42, False, [False, False, False, False], 4771, 'South', (15, 6))
Element 30: (2, (15, 6), ['%', '', '', ''], [(18, 5), (14, 4), (7, 12)], [True, False, False, False], 40, False, [False, False, False, False], 4780, 'South', (15, 5))
Element 31: (2, (15, 5), ['', '', '', ''], [(18, 4), (14, 3), (7, 13)], [False, False, False, False], 38, False, [False, False, False, False], 4789, 'East', (16, 5))
Element 32: (2, (16, 5), ['', '', '', ''], [(18, 3), (14, 2), (6, 13)], [False, False, False, False], 36, False, [False, False, False, False], 4798, 'North', (16, 6))
Element 33: (2, (16, 6), ['', '', '%', ''], [(17, 3), (14, 1), (6, 12)], [False, False, True, False], 34, False, [False, False, False, False], 4807, 'West', (15, 6))
Element 34: (2, (15, 6), ['%', '', '', ''], [(17, 4), (15, 1), (6, 11)], [True, False, False, False], 32, False, [False, False, False, False], 4816, 'East', (16, 6))
Element 35: (2, (16, 6), ['', '', '%', ''], [(16, 4), (14, 1), (5, 11)], [False, False, True, False], 30, False, [False, False, False, False], 4825, 'East', (17, 6))
Element 36: (2, (17, 6), ['', '', '', '%'], [(16, 3), (13, 1), (5, 12)], [False, False, False, True], 28, False, [False, False, False, False], 4834, 'South', (17, 5))
Element 37: (2, (17, 5), ['', '', '', ''], [(16, 4), (13, 2), (5, 13)], [False, False, False, False], 26, False, [False, False, False, False], 4843, 'West', (16, 5))
