Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(9, 2), (9, 10), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(9, 3), (10, 10), (15, 1)], [False, False, False, True], 96, False, [True, False, True, False], 1048, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(8, 3), (10, 10), (14, 1)], [False, False, True, True], 94, False, [True, False, False, False], 2057, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(8, 4), (9, 10), (14, 2)], [False, False, True, False], 92, False, [True, True, False, False], 2086, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(9, 4), (10, 10), (14, 3)], [False, False, False, False], 90, False, [True, True, False, False], 2115, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(10, 4), (10, 10), (14, 4)], [False, False, False, False], 88, False, [True, True, False, False], 2144, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(10, 5), (9, 10), (15, 4)], [False, False, False, False], 86, False, [True, True, False, True], 3163, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(9, 5), (10, 10), (16, 4)], [False, True, False, True], 84, False, [False, False, False, False], 3192, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(9, 6), (10, 10), (17, 4)], [False, False, False, False], 82, False, [True, True, False, False], 3211, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '%', '', '%'], [(9, 7), (9, 10), (18, 4)], [False, True, False, True], 80, False, [True, False, False, False], 3240, 'West', (16, 9))
Element 11: (3, (16, 9), ['%', '%', '.', ''], [(10, 7), (10, 10), (18, 5)], [True, True, False, False], 78, False, [False, False, True, False], 3269, 'North', (16, 10))
Element 12: (3, (16, 10), ['%', '', '.', ''], [(10, 8), (10, 10), (17, 5)], [True, False, False, False], 76, False, [False, False, True, False], 3298, 'North', (16, 11))
Element 13: (3, (16, 11), ['%', '', '.', ''], [(9, 8), (9, 10), (17, 6)], [True, False, False, False], 74, False, [False, False, True, False], 3327, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', ''], [(8, 8), (10, 10), (17, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3356, 'North', (16, 13))
Element 15: (3, (16, 13), ['.', '', '%', ''], [(8, 9), (10, 10), (18, 7)], [False, False, True, False], 70, False, [True, False, False, False], 3385, 'West', (15, 13))
Element 16: (3, (15, 13), ['.', '.', '%', ''], [(7, 9), (9, 10), (17, 7)], [False, False, True, False], 68, False, [True, True, False, False], 3404, 'South', (15, 12))
Element 17: (3, (15, 12), ['%', '%', '', ''], [(7, 8), (10, 10), (17, 6)], [True, True, False, False], 66, False, [False, False, False, False], 3423, 'North', (15, 13))
Element 18: (3, (15, 13), ['.', '', '%', ''], [(6, 8), (10, 10), (16, 6)], [False, False, True, False], 64, False, [True, False, False, False], 3442, 'West', (14, 13))
Element 19: (3, (14, 13), ['.', '%', '%', ''], [(6, 9), (9, 10), (16, 5)], [False, True, True, False], 62, False, [True, False, False, False], 3471, 'West', (13, 13))
Element 20: (3, (13, 13), ['.', '.', '%', ''], [(6, 8), (10, 10), (15, 5)], [False, False, True, False], 60, False, [True, True, False, False], 3490, 'South', (13, 12))
Element 21: (3, (13, 12), ['.', '.', '', '%'], [(5, 8), (10, 10), (15, 6)], [False, False, False, True], 58, False, [True, True, False, False], 3519, 'South', (13, 11))
Element 22: (3, (13, 11), ['.', '%', '', '%'], [(4, 8), (9, 10), (15, 7)], [False, True, False, True], 56, False, [True, False, False, False], 3548, 'West', (12, 11))
Element 23: (3, (12, 11), ['%', '%', '.', ''], [(5, 8), (10, 10), (15, 8)], [True, True, False, False], 54, False, [False, False, True, False], 3567, 'North', (12, 12))
Element 24: (3, (12, 12), ['.', '', '.', ''], [(6, 8), (10, 10), (14, 8)], [False, False, False, False], 52, False, [True, False, True, False], 3586, 'North', (12, 13))
Element 25: (3, (12, 13), ['%', '', '%', ''], [(7, 8), (9, 10), (14, 7)], [True, False, True, False], 50, False, [False, False, False, False], 3605, 'South', (12, 12))
Element 26: (3, (12, 12), ['.', '', '', ''], [(7, 9), (10, 10), (14, 8)], [False, False, False, False], 48, False, [True, False, False, False], 3604, 'West', (11, 12))
Element 27: (3, (11, 12), ['.', '%', '%', ''], [(6, 9), (10, 10), (13, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3623, 'West', (10, 12))
Element 28: (3, (10, 12), ['.', '%', '.', ''], [(7, 9), (9, 10), (14, 8)], [False, True, False, False], 44, False, [True, False, True, False], 3632, 'North', (10, 13))
Element 29: (3, (10, 13), ['.', '', '%', '%'], [(8, 9), (10, 10), (15, 8)], [False, False, True, True], 42, False, [True, False, False, False], 3641, 'West', (9, 13))
Element 30: (3, (9, 13), ['%', '.', '%', ''], [(8, 8), (10, 10), (15, 7)], [True, False, True, False], 40, False, [False, True, False, False], 3650, 'South', (9, 12))
Element 31: (3, (9, 12), ['F', '%', '', ''], [(7, 8), (9, 10), (14, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3659, 'West', (8, 12))
Element 32: (3, (8, 12), ['.', '%', '%', ''], [(8, 8), (10, 10), (15, 7)], [False, True, True, False], 36, False, [True, False, False, False], 4658, 'West', (7, 12))
Element 33: (3, (7, 12), ['.', '%', '.', ''], [(9, 8), (10, 10), (15, 6)], [False, True, False, False], 34, False, [True, False, True, False], 4667, 'North', (7, 13))
Element 34: (3, (7, 13), ['.', '', '%', '%'], [(10, 8), (9, 10), (15, 5)], [False, False, True, True], 32, False, [True, False, False, False], 4676, 'West', (6, 13))
Element 35: (3, (6, 13), ['.', '.', '%', ''], [(10, 7), (10, 10), (14, 5)], [False, False, True, False], 30, False, [True, True, False, False], 4695, 'South', (6, 12))
Element 36: (3, (6, 12), ['.', '.', '', ''], [(9, 7), (10, 10), (13, 5)], [False, False, False, False], 28, False, [True, True, False, False], 4714, 'South', (6, 11))
Element 37: (3, (6, 11), ['.', '%', '', '%'], [(9, 8), (9, 10), (13, 6)], [False, True, False, True], 26, False, [True, False, False, False], 4733, 'West', (5, 11))
Element 38: (3, (5, 11), ['.', '%', '.', ''], [(9, 7), (10, 10), (12, 6)], [False, True, False, False], 24, False, [True, False, True, False], 4752, 'North', (5, 12))
Element 39: (3, (5, 12), ['.', '', '.', ''], [(9, 6), (10, 10), (12, 5)], [False, False, False, False], 22, False, [True, False, True, False], 4771, 'North', (5, 13))
Element 40: (3, (5, 13), ['.', '', '%', ''], [(8, 6), (9, 10), (12, 4)], [False, False, True, False], 20, False, [True, False, False, False], 4800, 'West', (4, 13))
Element 41: (3, (4, 13), ['.', '.', '%', ''], [(8, 5), (10, 10), (13, 4)], [False, False, True, False], 18, False, [True, True, False, False], 4829, 'South', (4, 12))
Element 42: (3, (4, 12), ['.', '.', '', ''], [(8, 6), (10, 10), (13, 3)], [False, False, False, False], 16, False, [True, True, False, False], 4848, 'South', (4, 11))
Element 43: (3, (4, 11), ['%', '.', '', ''], [(9, 6), (9, 10), (13, 2)], [True, False, False, False], 14, False, [False, True, False, False], 4867, 'South', (4, 10))
Element 44: (3, (4, 10), ['.', '%', '', '%'], [(9, 5), (10, 10), (12, 2)], [False, True, False, True], 12, False, [True, False, False, False], 4886, 'West', (3, 10))
Element 45: (3, (3, 10), ['.', '%', '%', ''], [(8, 5), (10, 10), (12, 1)], [False, True, True, False], 10, False, [True, False, False, False], 4905, 'West', (2, 10))
Element 46: (3, (2, 10), ['.', '%', 'F', ''], [(9, 5), (9, 10), (11, 1)], [False, True, False, False], 8, False, [True, False, False, False], 4924, 'North', (2, 11))
Element 47: (3, (2, 11), ['F', '', '.', '%'], [(10, 5), (10, 10), (11, 2)], [False, False, False, True], 6, False, [False, False, True, False], 5933, 'West', (1, 11))
Element 48: (3, (1, 11), ['%', '.', '.', ''], [(10, 4), (10, 10), (11, 3)], [True, False, False, False], 4, False, [False, True, True, False], 6942, 'North', (1, 12))
Element 49: (3, (1, 12), ['%', '', '.', '.'], [(11, 4), (9, 10), (10, 3)], [True, False, False, False], 2, False, [False, False, True, True], 6971, 'East', (2, 12))
Element 50: (3, (2, 12), ['', '', '%', '.'], [(11, 4), (9, 10), (10, 3)], [False, False, True, False], 0, False, [False, False, False, True], 6980, 'Stop', (2, 12))
Element 51: #0#
