Element 1: (0, (8, 9), ['.', '.', '%', '%'], [(12, 2), (16, 4), (17, 5)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (8, 8))
Element 2: (0, (8, 8), ['.', '%', '', '.'], [(13, 2), (17, 4), (18, 5)], [False, True, False, False], 96, False, [True, False, False, True], 39, 'East', (9, 8))
Element 3: (0, (9, 8), ['', '.', '%', '.'], [(14, 2), (18, 4), (17, 5)], [False, False, True, False], 94, False, [False, True, False, True], 68, 'East', (10, 8))
Element 4: (0, (10, 8), ['', '.', '%', '%'], [(14, 3), (18, 3), (17, 6)], [False, False, True, True], 92, False, [False, True, False, False], 107, 'South', (10, 7))
Element 5: (0, (10, 7), ['.', '%', '', '%'], [(14, 4), (17, 3), (17, 7)], [False, True, False, True], 90, False, [True, False, False, False], 146, 'West', (9, 7))
Element 6: (0, (9, 7), ['%', '.', '', ''], [(15, 4), (16, 3), (18, 7)], [True, False, False, False], 88, False, [False, True, False, False], 185, 'South', (9, 6))
Element 7: (0, (9, 6), ['.', '.', '', '%'], [(15, 5), (17, 3), (17, 7)], [False, False, False, True], 86, False, [True, True, False, False], 204, 'South', (9, 5))
Element 8: (0, (9, 5), ['.', '.', '', 'F'], [(16, 5), (18, 3), (17, 6)], [False, False, False, False], 84, False, [True, True, False, False], 223, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '.', '%', '%'], [(16, 6), (18, 4), (17, 5)], [False, False, True, True], 82, False, [False, True, False, False], 1232, 'South', (10, 4))
Element 10: (0, (10, 4), ['.', '.', '', '.'], [(15, 6), (18, 5), (17, 6)], [False, False, False, False], 80, False, [True, True, False, True], 1251, 'East', (11, 4))
Element 11: (0, (11, 4), ['', '.', '%', '.'], [(15, 7), (17, 5), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 1270, 'East', (12, 4))
Element 12: (0, (12, 4), ['', '%', '.', '.'], [(15, 8), (17, 6), (16, 5)], [False, True, False, False], 76, False, [False, False, True, True], 1289, 'East', (13, 4))
Element 13: (0, (13, 4), ['', '.', '.', ''], [(14, 8), (17, 7), (16, 4)], [False, False, False, False], 74, False, [False, True, True, False], 1308, 'North', (13, 5))
