Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(1, 11), (6, 12), (17, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(2, 11), (7, 12), (18, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(2, 12), (8, 12), (17, 7)], [False, False, False, True], 94, False, [True, False, True, False], 3067, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(3, 12), (9, 12), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 3096, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(4, 12), (10, 12), (17, 5)], [False, False, True, False], 90, False, [True, True, False, False], 3135, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(4, 13), (11, 12), (18, 5)], [False, False, False, False], 88, False, [True, False, False, False], 3174, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(5, 13), (12, 12), (18, 4)], [False, False, False, False], 86, False, [True, True, True, False], 3213, 'North', (16, 13))
Element 8: (3, (16, 13), ['.', '', '%', ''], [(6, 13), (13, 12), (18, 3)], [False, False, True, False], 84, False, [True, False, False, False], 3252, 'West', (15, 13))
Element 9: (3, (15, 13), ['.', '.', '%', ''], [(7, 13), (13, 13), (17, 3)], [False, False, True, False], 82, False, [True, True, False, False], 3291, 'South', (15, 12))
Element 10: (3, (15, 12), ['%', '%', '', ''], [(7, 12), (14, 13), (17, 4)], [True, True, False, False], 80, False, [False, False, False, False], 3320, 'North', (15, 13))
Element 11: (3, (15, 13), ['', '', '%', ''], [(8, 12), (13, 13), (16, 4)], [False, False, True, False], 78, False, [False, False, False, False], 3329, 'West', (14, 13))
Element 12: (3, (14, 13), ['', '%', '%', ''], [(9, 12), (12, 13), (16, 5)], [False, True, True, False], 76, False, [False, False, False, False], 3348, 'West', (13, 13))
Element 13: (3, (13, 13), ['', '', '%', ''], [(9, 13), (12, 12), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3367, 'South', (13, 12))
Element 14: (3, (13, 12), ['', '.', '', '%'], [(10, 13), (11, 12), (15, 6)], [False, False, False, True], 72, False, [False, True, False, False], 3386, 'South', (13, 11))
Element 15: (3, (13, 11), ['.', '%', '', '%'], [(10, 12), (12, 12), (15, 7)], [False, True, False, True], 70, False, [True, False, False, False], 3405, 'West', (12, 11))
Element 16: (3, (12, 11), ['%', '%', '', ''], [(11, 12), (13, 12), (15, 8)], [True, True, False, False], 68, False, [False, False, False, False], 3424, 'North', (12, 12))
