Element 1: (3, (14, 2), ['.', '.', '.', '%'], [(2, 11), (7, 3), (8, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (14, 3))
Element 23: (3, (14, 8), ['', '', '%', ''], [(14, 13), (16, 4), (17, 3)], [False, False, True, False], 54, False, [False, False, False, False], 6617, 'East', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(15, 13), (15, 4), (17, 4)], [False, False, True, True], 52, False, [False, False, False, False], 6626, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(16, 13), (14, 4), (16, 4)], [False, False, False, True], 50, False, [False, False, False, False], 6635, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(17, 13), (14, 3), (16, 3)], [True, True, False, False], 48, False, [False, False, False, False], 6644, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(18, 13), (14, 2), (16, 4)], [False, False, False, True], 46, False, [False, False, False, False], 6653, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(18, 12), (14, 1), (15, 4)], [True, False, False, False], 44, False, [False, False, False, False], 6672, 'South', (15, 5))
Element 29: (3, (15, 5), ['', '', '', ''], [(18, 11), (15, 1), (14, 4)], [False, False, False, False], 42, False, [False, False, False, False], 6691, 'East', (16, 5))
Element 30: (3, (16, 5), ['', '', '', ''], [(18, 10), (14, 1), (14, 3)], [False, False, False, False], 40, False, [False, False, False, False], 6700, 'West', (15, 5))
Element 31: (3, (15, 5), ['', '', '', ''], [(17, 10), (13, 1), (14, 2)], [False, False, False, False], 38, False, [False, False, False, False], 6719, 'West', (14, 5))
Element 32: (3, (14, 5), ['', '', '%', ''], [(17, 11), (12, 1), (14, 1)], [False, False, True, False], 36, False, [False, False, False, False], 6738, 'West', (13, 5))
Element 33: (3, (13, 5), ['', '', '', ''], [(17, 12), (11, 1), (15, 1)], [False, False, False, False], 34, False, [False, False, False, False], 6757, 'North', (13, 6))
Element 34: (3, (13, 6), ['', '', '%', '%'], [(16, 12), (12, 1), (14, 1)], [False, False, True, True], 32, False, [False, False, False, False], 6766, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '', '%', ''], [(16, 11), (13, 1), (14, 2)], [False, False, True, False], 30, False, [True, False, False, False], 6775, 'West', (11, 6))
Element 36: (3, (11, 6), ['%', '%', '%', ''], [(16, 10), (14, 1), (13, 2)], [True, True, True, False], 28, False, [False, False, False, False], 6794, 'East', (12, 6))
Element 37: (3, (12, 6), ['', '', '%', ''], [(16, 9), (14, 2), (13, 3)], [False, False, True, False], 26, False, [False, False, False, False], 6803, 'South', (12, 5))
Element 38: (3, (12, 5), ['%', '', '', ''], [(17, 9), (14, 3), (13, 4)], [True, False, False, False], 24, False, [False, False, False, False], 6812, 'South', (12, 4))
Element 39: (3, (12, 4), ['', '%', '', ''], [(16, 9), (14, 4), (13, 3)], [False, True, False, False], 22, False, [False, False, False, False], 6811, 'East', (13, 4))
Element 40: (3, (13, 4), ['', '', '', ''], [(16, 10), (15, 4), (13, 2)], [False, False, False, False], 20, False, [False, False, False, False], 6810, 'South', (13, 3))
Element 41: (3, (13, 3), ['%', '', '', ''], [(16, 11), (16, 4), (13, 1)], [True, False, False, False], 18, False, [False, False, False, False], 6809, 'South', (13, 2))
Element 42: (3, (13, 2), ['', '', '', ''], [(16, 12), (16, 3), (12, 1)], [False, False, False, False], 16, False, [False, False, False, False], 6808, 'South', (13, 1))
Element 43: (3, (13, 1), ['', '%', '', ''], [(15, 12), (17, 3), (12, 2)], [False, True, False, False], 14, False, [False, False, False, False], 6817, 'East', (14, 1))
Element 44: (3, (14, 1), ['', '%', '', ''], [(16, 12), (17, 4), (11, 2)], [False, True, False, False], 12, False, [False, False, False, False], 6816, 'East', (15, 1))
Element 45: (3, (15, 1), ['', '%', '%', '%'], [(17, 12), (17, 3), (11, 3)], [False, True, True, True], 10, False, [False, False, False, False], 6825, 'West', (14, 1))
Element 46: (3, (14, 1), ['', '%', '', ''], [(17, 11), (18, 3), (10, 3)], [False, True, False, False], 8, False, [False, False, False, False], 6834, 'West', (13, 1))
Element 47: (3, (13, 1), ['', '%', '', ''], [(16, 11), (18, 4), (10, 2)], [False, True, False, False], 6, False, [False, False, False, False], 6833, 'West', (12, 1))
Element 48: (3, (12, 1), ['', '%', '', ''], [(17, 11), (17, 4), (9, 2)], [False, True, False, False], 4, False, [False, False, False, False], 6832, 'North', (12, 2))
Element 49: (3, (12, 2), ['', '', '%', ''], [(17, 10), (18, 4), (9, 1)], [False, False, True, False], 2, False, [False, False, False, False], 6841, 'West', (11, 2))
Element 50: (3, (11, 2), ['', '', '', ''], [(17, 10), (18, 4), (9, 1)], [False, False, False, False], 0, False, [False, False, False, False], 6840, 'Stop', (11, 2))
Element 51: #0#
