Element 1: (2, (13, 2), ['.', '.', '.', '.'], [(9, 6), (9, 2), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '.', '%'], [(9, 7), (10, 2), (13, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (14, 3))
Element 3: (2, (14, 3), ['.', '', '.', '%'], [(10, 7), (11, 2), (14, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (14, 4))
Element 4: (2, (14, 4), ['.', '', '', '.'], [(10, 8), (12, 2), (15, 5)], [False, False, False, False], 92, False, [True, False, False, True], 1126, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '', '.'], [(9, 8), (12, 1), (16, 5)], [False, True, False, False], 90, False, [False, False, False, True], 1165, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '', '.'], [(8, 8), (13, 1), (17, 5)], [False, False, False, False], 88, False, [False, True, False, True], 1204, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', '', '.'], [(8, 9), (14, 1), (18, 5)], [False, False, False, False], 86, False, [False, True, False, True], 1243, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '.', '', '%'], [(7, 9), (15, 1), (17, 5)], [False, False, False, True], 84, False, [False, True, False, False], 1272, 'South', (18, 3))
Element 9: (2, (18, 3), ['.', '%', '', '%'], [(7, 8), (14, 1), (17, 6)], [False, True, False, True], 82, False, [True, False, False, False], 1301, 'West', (17, 3))
Element 10: (2, (17, 3), ['.', '%', '', ''], [(6, 8), (14, 2), (17, 7)], [False, True, False, False], 80, False, [True, False, False, False], 1330, 'West', (16, 3))
Element 11: (2, (16, 3), ['%', '%', '', ''], [(6, 9), (14, 3), (18, 7)], [True, True, False, False], 78, False, [False, False, False, False], 1359, 'East', (17, 3))
Element 12: (2, (17, 3), ['', '%', '', ''], [(6, 8), (13, 3), (17, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1368, 'East', (18, 3))
Element 13: (2, (18, 3), ['', '%', '', '%'], [(5, 8), (13, 4), (17, 6)], [False, True, False, True], 74, False, [False, False, False, False], 1387, 'North', (18, 4))
Element 14: (2, (18, 4), ['', '', '', '%'], [(4, 8), (12, 4), (16, 6)], [False, False, False, True], 72, False, [False, False, False, False], 1416, 'North', (18, 5))
