Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(15, 1), (6, 3), (10, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 2: (1, (2, 5), ['', '.', '.', '.'], [(14, 1), (7, 3), (11, 3)], [False, False, False, False], 96, False, [False, True, True, True], 38, 'East', (3, 5))
Element 3: (1, (3, 5), ['', '.', '.', '.'], [(14, 2), (8, 3), (11, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1067, 'East', (4, 5))
Element 4: (1, (4, 5), ['', '.', '.', '.'], [(14, 3), (9, 3), (12, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '%', '.', '.'], [(14, 4), (9, 2), (13, 4)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '.', '%'], [(15, 4), (10, 2), (13, 5)], [False, False, False, True], 88, False, [False, True, True, False], 2174, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '%', '%'], [(16, 4), (11, 2), (14, 5)], [False, False, True, True], 86, False, [True, False, False, False], 2213, 'West', (5, 6))
Element 8: (1, (5, 6), ['.', '', '%', ''], [(17, 4), (12, 2), (15, 5)], [False, False, True, False], 84, False, [True, False, False, False], 2252, 'West', (4, 6))
Element 9: (1, (4, 6), ['.', '', '%', ''], [(18, 4), (13, 2), (16, 5)], [False, False, True, False], 82, False, [True, False, False, False], 2291, 'West', (3, 6))
Element 10: (1, (3, 6), ['.', '', '.', ''], [(18, 5), (13, 3), (17, 5)], [False, False, False, False], 80, False, [True, False, True, False], 2330, 'North', (3, 7))
Element 11: (1, (3, 7), ['.', '', '%', '%'], [(17, 5), (14, 3), (17, 6)], [False, False, True, True], 78, False, [True, False, False, False], 2349, 'West', (2, 7))
Element 12: (1, (2, 7), ['.', '.', 'F', ''], [(17, 6), (14, 4), (17, 7)], [False, False, False, False], 76, False, [True, True, False, False], 2368, 'North', (2, 8))
Element 13: (1, (2, 8), ['F', '', '%', '%'], [(16, 6), (15, 4), (18, 7)], [False, False, True, True], 74, False, [False, False, False, False], 3387, 'West', (1, 8))
Element 14: (1, (1, 8), ['%', '.', '%', ''], [(15, 6), (16, 4), (17, 7)], [True, False, True, False], 72, False, [False, True, False, False], 4396, 'South', (1, 7))
Element 15: (1, (1, 7), ['%', '.', '', ''], [(15, 7), (16, 3), (17, 6)], [True, False, False, False], 70, False, [False, True, False, False], 4425, 'South', (1, 6))
Element 16: (1, (1, 6), ['%', '', '', '.'], [(15, 8), (17, 3), (16, 6)], [True, False, False, False], 68, False, [False, False, False, True], 4454, 'East', (2, 6))
Element 17: (1, (2, 6), ['', '', '', ''], [(14, 8), (18, 3), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 4483, 'West', (1, 6))
Element 18: (1, (1, 6), ['%', '', '', ''], [(14, 7), (18, 4), (15, 7)], [True, False, False, False], 64, False, [False, False, False, False], 4492, 'North', (1, 7))
Element 19: (1, (1, 7), ['%', '', '', ''], [(14, 8), (18, 5), (15, 8)], [True, False, False, False], 62, False, [False, False, False, False], 4491, 'North', (1, 8))
Element 20: (1, (1, 8), ['%', '', '%', ''], [(13, 8), (17, 5), (15, 7)], [True, False, True, False], 60, False, [False, False, False, False], 4500, 'East', (2, 8))
Element 21: (1, (2, 8), ['', '', '%', '%'], [(14, 8), (17, 6), (15, 6)], [False, False, True, True], 58, False, [False, False, False, False], 4499, 'South', (2, 7))
Element 22: (1, (2, 7), ['', '', '', ''], [(15, 8), (17, 7), (16, 6)], [False, False, False, False], 56, False, [False, False, False, False], 4498, 'South', (2, 6))
