Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(9, 2), (12, 6), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(10, 2), (13, 6), (17, 4)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', 'F'], [(11, 2), (13, 5), (18, 4)], [False, True, False, False], 94, False, [False, False, True, False], 1077, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(12, 2), (14, 5), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(13, 2), (15, 5), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', ''], [(14, 2), (16, 5), (17, 6)], [False, True, False, False], 88, False, [False, False, True, False], 2184, 'North', (8, 2))
Element 7: (1, (8, 2), ['.', '', 'F', ''], [(14, 3), (16, 6), (17, 7)], [False, False, False, False], 86, False, [True, False, False, False], 2223, 'North', (8, 3))
Element 8: (1, (8, 3), ['.', '', '.', '.'], [(14, 4), (15, 6), (18, 7)], [False, False, False, False], 84, False, [True, False, True, True], 3252, 'East', (9, 3))
Element 9: (1, (9, 3), ['', '', '.', '.'], [(15, 4), (15, 7), (17, 7)], [False, False, False, False], 82, False, [False, False, True, True], 3281, 'East', (10, 3))
Element 10: (1, (10, 3), ['', '', '.', '.'], [(16, 4), (15, 8), (17, 6)], [False, False, False, False], 80, False, [False, False, True, True], 3300, 'East', (11, 3))
Element 11: (1, (11, 3), ['', '', '.', '%'], [(16, 3), (14, 8), (17, 5)], [False, False, False, True], 78, False, [False, False, True, False], 3329, 'North', (11, 4))
Element 12: (1, (11, 4), ['.', '', '%', '.'], [(17, 3), (14, 7), (18, 5)], [False, False, True, False], 76, False, [True, False, False, True], 3358, 'East', (12, 4))
Element 13: (1, (12, 4), ['', '%', '.', '.'], [(18, 3), (14, 8), (18, 4)], [False, True, False, False], 74, False, [False, False, True, True], 3377, 'East', (13, 4))
Element 14: (1, (13, 4), ['', '.', '', ''], [(18, 4), (13, 8), (17, 4)], [False, False, False, False], 72, False, [False, True, False, False], 3396, 'South', (13, 3))
Element 15: (1, (13, 3), ['%', '', '', ''], [(18, 5), (14, 8), (16, 4)], [True, False, False, False], 70, False, [False, False, False, False], 3405, 'East', (14, 3))
Element 16: (1, (14, 3), ['', '', '', '%'], [(17, 5), (15, 8), (17, 4)], [False, False, False, True], 68, False, [False, False, False, False], 3404, 'North', (14, 4))
Element 17: (1, (14, 4), ['', '', '', ''], [(17, 6), (15, 7), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 3403, 'East', (15, 4))
Element 18: (1, (15, 4), ['', '%', '', ''], [(17, 7), (14, 7), (17, 4)], [False, True, False, False], 64, False, [False, False, False, False], 3402, 'East', (16, 4))
Element 19: (1, (16, 4), ['', '', '', ''], [(18, 7), (15, 7), (17, 3)], [False, False, False, False], 62, False, [False, False, False, False], 3401, 'East', (17, 4))
Element 20: (1, (17, 4), ['', '', '', ''], [(17, 7), (15, 6), (18, 3)], [False, False, False, False], 60, False, [False, False, False, False], 3400, 'East', (18, 4))
Element 21: (1, (18, 4), ['', '', '', '%'], [(17, 6), (16, 6), (17, 3)], [False, False, False, True], 58, False, [False, False, False, False], 3399, 'North', (18, 5))
Element 22: (1, (18, 5), ['', '', '%', '%'], [(16, 6), (15, 6), (16, 3)], [False, False, True, True], 56, False, [False, False, False, False], 3398, 'West', (17, 5))
Element 23: (1, (17, 5), ['G', '', '', ''], [(16, 5), (15, 5), (17, 3)], [False, False, False, False], 54, False, [False, False, False, False], 3397, 'North', (17, 6))
Element 24: (1, (17, 6), ['', '', '', '%'], [(15, 5), (14, 5), (17, 4)], [False, False, False, True], 52, False, [False, False, False, False], 3396, 'North', (17, 7))
Element 25: (1, (17, 7), ['%', '', '%', ''], [(15, 6), (15, 5), (16, 4)], [True, False, True, False], 50, False, [False, False, False, False], 3395, 'East', (18, 7))
Element 26: (1, (18, 7), ['', '%', '%', '%'], [(15, 7), (16, 5), (15, 4)], [False, True, True, True], 48, False, [False, False, False, False], 3394, 'West', (17, 7))
Element 27: (1, (17, 7), ['%', '', '%', ''], [(15, 8), (16, 4), (15, 5)], [True, False, True, False], 46, False, [False, False, False, False], 3393, 'South', (17, 6))
Element 28: (1, (17, 6), ['', '', '', '%'], [(14, 8), (17, 4), (16, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3392, 'West', (16, 6))
Element 29: (1, (16, 6), ['', '', '%', ''], [(14, 7), (18, 4), (15, 5)], [False, False, True, False], 42, False, [False, False, False, False], 3391, 'South', (16, 5))
Element 30: (1, (16, 5), ['', '', '', ''], [(14, 8), (18, 5), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3390, 'West', (15, 5))
Element 31: (1, (15, 5), ['', '', '', ''], [(13, 8), (17, 5), (16, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3389, 'North', (15, 6))
Element 32: (1, (15, 6), ['%', '', '', ''], [(14, 8), (17, 6), (16, 5)], [True, False, False, False], 36, False, [False, False, False, False], 3388, 'North', (15, 7))
Element 33: (1, (15, 7), ['', '', 'G', '%'], [(15, 8), (17, 7), (15, 5)], [False, False, False, True], 34, False, [False, False, False, False], 3387, 'West', (14, 7))
Element 34: (1, (14, 7), ['%', '%', '', 'G'], [(15, 7), (18, 7), (15, 6)], [True, True, False, False], 32, False, [False, False, False, False], 3386, 'North', (14, 8))
Element 35: (1, (14, 8), ['', 'G', '%', ''], [(14, 7), (17, 7), (15, 5)], [False, False, True, False], 30, False, [False, False, False, False], 3385, 'East', (15, 8))
