Element 1: (1, (6, 12), ['.', '.', '.', '.'], [(18, 7), (11, 1), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 12))
Element 2: (1, (7, 12), ['', '%', '.', 'F'], [(17, 7), (12, 1), (13, 5)], [False, True, False, False], 96, False, [False, False, True, False], 38, 'East', (8, 12))
Element 3: (1, (8, 12), ['', '%', '%', '.'], [(17, 6), (13, 1), (14, 5)], [False, True, True, False], 94, False, [False, False, False, True], 1067, 'East', (9, 12))
Element 4: (1, (9, 12), ['', '%', '.', '.'], [(17, 5), (14, 1), (15, 5)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (10, 12))
Element 5: (1, (10, 12), ['', '%', '.', '.'], [(18, 5), (15, 1), (16, 5)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (11, 12))
Element 6: (1, (11, 12), ['', '%', '%', '.'], [(18, 4), (14, 1), (16, 6)], [False, True, True, False], 88, False, [False, False, False, True], 1174, 'East', (12, 12))
Element 7: (1, (12, 12), ['', '.', '.', '.'], [(18, 3), (14, 2), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (13, 12))
Element 8: (1, (13, 12), ['', '.', '.', '%'], [(17, 3), (14, 3), (15, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1252, 'North', (13, 13))
Element 9: (1, (13, 13), ['.', '', '%', '.'], [(17, 4), (14, 4), (15, 8)], [False, False, True, False], 82, False, [True, False, False, True], 1291, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '%', '%', '.'], [(16, 4), (15, 4), (14, 8)], [False, True, True, False], 80, False, [False, False, False, True], 1330, 'East', (15, 13))
Element 11: (1, (15, 13), ['', '.', '%', '.'], [(16, 3), (15, 5), (14, 7)], [False, False, True, False], 78, False, [False, True, False, True], 1359, 'East', (16, 13))
Element 12: (1, (16, 13), ['', '.', '%', '.'], [(16, 4), (16, 5), (14, 8)], [False, False, True, False], 76, False, [False, True, False, True], 1368, 'East', (17, 13))
Element 13: (1, (17, 13), ['', '.', '%', '.'], [(16, 5), (17, 5), (13, 8)], [False, False, True, False], 74, False, [False, True, False, True], 1387, 'East', (18, 13))
Element 14: (1, (18, 13), ['', '.', '%', '%'], [(16, 6), (18, 5), (14, 8)], [False, False, True, True], 72, False, [False, True, False, False], 1396, 'South', (18, 12))
Element 15: (1, (18, 12), ['.', '.', '', '%'], [(15, 6), (18, 4), (15, 8)], [False, False, False, True], 70, False, [True, True, False, False], 1405, 'South', (18, 11))
Element 16: (1, (18, 11), ['.', '.', '', '%'], [(15, 5), (18, 3), (15, 7)], [False, False, False, True], 68, False, [True, True, False, False], 1414, 'South', (18, 10))
Element 17: (1, (18, 10), ['.', '%', '', '%'], [(15, 4), (17, 3), (14, 7)], [False, True, False, True], 66, False, [True, False, False, False], 1423, 'West', (17, 10))
Element 18: (1, (17, 10), ['.', '.', '.', ''], [(14, 4), (17, 4), (15, 7)], [False, False, False, False], 64, False, [True, True, True, False], 1432, 'North', (17, 11))
