Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(17, 6), (9, 4), (14, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '%'], [(17, 7), (10, 4), (15, 13)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (6, 5))
Element 3: (1, (6, 5), ['.', '.', '', '%'], [(18, 7), (10, 5), (16, 13)], [False, False, False, True], 94, False, [True, True, False, False], 1077, 'South', (6, 4))
Element 4: (1, (6, 4), ['%', '.', '', '%'], [(17, 7), (9, 5), (17, 13)], [True, False, False, True], 92, False, [False, True, False, False], 1106, 'South', (6, 3))
Element 5: (1, (6, 3), ['.', '.', '', '.'], [(17, 6), (9, 6), (18, 13)], [False, False, False, False], 90, False, [True, True, False, True], 1135, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', 'F'], [(17, 5), (9, 7), (18, 12)], [False, False, True, False], 88, False, [False, True, False, False], 1174, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(18, 5), (10, 7), (18, 11)], [False, False, False, False], 86, False, [False, True, True, True], 2203, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '', '.'], [(18, 4), (10, 8), (18, 10)], [False, False, False, False], 84, False, [False, False, False, True], 2242, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(18, 3), (9, 8), (17, 10)], [False, False, False, False], 82, False, [True, True, False, True], 3271, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(17, 3), (8, 8), (17, 11)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(17, 4), (8, 9), (17, 12)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(16, 4), (7, 9), (16, 12)], [False, False, True, False], 76, False, [False, True, False, True], 3388, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(16, 5), (7, 8), (16, 11)], [False, False, False, False], 74, False, [False, True, True, True], 3427, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(15, 5), (6, 8), (16, 10)], [False, False, False, True], 72, False, [False, True, True, False], 3466, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', '.', '%'], [(15, 6), (6, 9), (16, 9)], [False, False, False, True], 70, False, [True, False, True, False], 3505, 'North', (14, 4))
Element 16: (1, (14, 4), ['.', '', '.', '.'], [(15, 7), (6, 8), (17, 9)], [False, False, False, False], 68, False, [True, False, True, True], 3534, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '%', '', ''], [(15, 8), (5, 8), (16, 9)], [False, True, False, False], 66, False, [False, False, False, False], 3563, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '.', '', ''], [(14, 8), (4, 8), (16, 10)], [False, False, False, False], 64, False, [False, True, False, False], 3582, 'South', (16, 3))
Element 19: (1, (16, 3), ['%', '%', '', ''], [(14, 7), (5, 8), (16, 11)], [True, True, False, False], 62, False, [False, False, False, False], 3601, 'East', (17, 3))
Element 20: (1, (17, 3), ['', '%', '', ''], [(14, 8), (6, 8), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 3600, 'East', (18, 3))
Element 21: (1, (18, 3), ['', '%', '', '%'], [(13, 8), (7, 8), (15, 12)], [False, True, False, True], 58, False, [False, False, False, False], 3619, 'North', (18, 4))
Element 22: (1, (18, 4), ['', '', '', '%'], [(14, 8), (7, 9), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 3618, 'North', (18, 5))
Element 23: (1, (18, 5), ['', '', '%', '%'], [(15, 8), (6, 9), (17, 12)], [False, False, True, True], 54, False, [False, False, False, False], 3617, 'West', (17, 5))
Element 24: (1, (17, 5), ['', '', '', ''], [(15, 7), (7, 9), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3616, 'North', (17, 6))
