Element 1: (0, (12, 13), ['%', '.', '%', '.'], [(2, 7), (5, 2), (5, 13)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (13, 13))
Element 36: (0, (17, 11), ['', '', '', ''], [(15, 7), (14, 8), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 6725, 'East', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(14, 7), (13, 8), (16, 10)], [False, False, False, True], 26, False, [False, False, False, False], 6724, 'North', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(15, 7), (14, 8), (16, 11)], [False, False, False, True], 24, False, [False, False, False, False], 6723, 'West', (17, 12))
Element 39: (0, (17, 12), ['', 'G', '', ''], [(15, 6), (14, 7), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6722, 'East', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(16, 6), (15, 7), (17, 10)], [False, False, False, True], 20, False, [False, False, False, False], 6721, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(17, 6), (15, 6), (17, 9)], [False, False, True, True], 18, False, [False, False, False, False], 6720, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(17, 7), (15, 5), (17, 10)], [False, False, True, False], 16, False, [False, False, False, False], 6719, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', ''], [(18, 7), (14, 5), (16, 10)], [False, False, False, False], 14, False, [False, False, False, False], 6718, 'North', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(17, 7), (13, 5), (17, 10)], [False, False, True, False], 12, False, [False, False, False, False], 6717, 'West', (16, 13))
Element 45: (0, (16, 13), ['', '', '%', ''], [(17, 6), (13, 6), (18, 10)], [False, False, True, False], 10, False, [False, False, False, False], 6726, 'South', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(17, 5), (12, 6), (18, 11)], [False, False, False, False], 8, False, [False, False, False, False], 6735, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', ''], [(18, 5), (12, 5), (17, 11)], [False, False, True, False], 6, False, [False, False, False, False], 6744, 'West', (15, 13))
Element 48: (0, (15, 13), ['', '', '%', ''], [(18, 4), (12, 4), (18, 11)], [False, False, True, False], 4, False, [False, False, False, False], 6743, 'South', (15, 12))
Element 49: (0, (15, 12), ['%', '%', '', ''], [(18, 3), (13, 4), (18, 12)], [True, True, False, False], 2, False, [False, False, False, False], 6752, 'North', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', ''], [(17, 3), (13, 3), (17, 12)], [False, False, True, False], 0, False, [False, False, False, False], 6771, 'Stop', (15, 13))
Element 51: #0#
