Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(5, 12), (7, 2), (11, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(6, 12), (8, 2), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(7, 12), (9, 2), (13, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(8, 12), (10, 2), (13, 5)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', '.'], [(9, 12), (11, 2), (14, 5)], [False, False, True, False], 90, False, [False, True, False, True], 2136, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '%'], [(10, 12), (12, 2), (15, 5)], [False, False, True, True], 88, False, [False, True, False, False], 2175, 'South', (10, 7))
Element 7: (0, (10, 7), ['.', '%', '', '%'], [(11, 12), (13, 2), (16, 5)], [False, True, False, True], 86, False, [True, False, False, False], 2214, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '', ''], [(12, 12), (14, 2), (17, 5)], [True, False, False, False], 84, False, [False, True, False, False], 2253, 'South', (9, 6))
Element 9: (0, (9, 6), ['.', '.', '', '%'], [(13, 12), (14, 3), (18, 5)], [False, False, False, True], 82, False, [True, True, False, False], 2292, 'South', (9, 5))
Element 10: (0, (9, 5), ['.', '.', '', 'F'], [(13, 13), (14, 4), (18, 4)], [False, False, False, False], 80, False, [True, True, False, False], 2331, 'East', (10, 5))
Element 11: (0, (10, 5), ['', '.', '%', '%'], [(14, 13), (15, 4), (18, 3)], [False, False, True, True], 78, False, [False, True, False, False], 3360, 'South', (10, 4))
Element 12: (0, (10, 4), ['.', '.', '', '.'], [(15, 13), (16, 4), (17, 3)], [False, False, False, False], 76, False, [True, True, False, True], 3399, 'East', (11, 4))
Element 13: (0, (11, 4), ['', '.', '%', '.'], [(16, 13), (17, 4), (16, 3)], [False, False, True, False], 74, False, [False, True, False, True], 3438, 'East', (12, 4))
Element 14: (0, (12, 4), ['', '%', '.', '.'], [(17, 13), (18, 4), (16, 4)], [False, True, False, False], 72, False, [False, False, True, True], 3457, 'East', (13, 4))
Element 15: (0, (13, 4), ['', '.', '', ''], [(18, 13), (18, 5), (17, 4)], [False, False, False, False], 70, False, [False, True, False, False], 3476, 'South', (13, 3))
Element 16: (0, (13, 3), ['%', '', '', ''], [(18, 12), (17, 5), (16, 4)], [True, False, False, False], 68, False, [False, False, False, False], 3495, 'East', (14, 3))
Element 17: (0, (14, 3), ['', '', '', '%'], [(18, 11), (17, 6), (15, 4)], [False, False, False, True], 66, False, [False, False, False, False], 3514, 'North', (14, 4))
Element 18: (0, (14, 4), ['', '', '', ''], [(18, 10), (17, 7), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 3533, 'East', (15, 4))
Element 19: (0, (15, 4), ['', '%', '', ''], [(17, 10), (18, 7), (16, 3)], [False, True, False, False], 62, False, [False, False, False, False], 3552, 'East', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(17, 11), (17, 7), (17, 3)], [False, False, False, False], 60, False, [False, False, False, False], 3561, 'East', (17, 4))
Element 21: (0, (17, 4), ['', '', '', ''], [(17, 12), (17, 6), (18, 3)], [False, False, False, False], 58, False, [False, False, False, False], 3570, 'East', (18, 4))
Element 22: (0, (18, 4), ['', '', '', '%'], [(16, 12), (16, 6), (17, 3)], [False, False, False, True], 56, False, [False, False, False, False], 3589, 'North', (18, 5))
Element 23: (0, (18, 5), ['', '', '%', '%'], [(16, 11), (15, 6), (17, 4)], [False, False, True, True], 54, False, [False, False, False, False], 3608, 'West', (17, 5))
Element 24: (0, (17, 5), ['', '', '', ''], [(16, 10), (15, 7), (18, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3627, 'North', (17, 6))
Element 25: (0, (17, 6), ['', '', '', '%'], [(16, 9), (15, 8), (18, 5)], [False, False, False, True], 50, False, [False, False, False, False], 3646, 'North', (17, 7))
Element 26: (0, (17, 7), ['%', '', '%', ''], [(17, 9), (14, 8), (17, 5)], [True, False, True, False], 48, False, [False, False, False, False], 3665, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '%', '%', '%'], [(16, 9), (14, 7), (17, 6)], [False, True, True, True], 46, False, [False, False, False, False], 3674, 'West', (17, 7))
Element 28: (0, (17, 7), ['%', '', '%', ''], [(16, 10), (14, 8), (16, 6)], [True, False, True, False], 44, False, [False, False, False, False], 3673, 'South', (17, 6))
Element 29: (0, (17, 6), ['', '', '', '%'], [(16, 11), (13, 8), (15, 6)], [False, False, False, True], 42, False, [False, False, False, False], 3682, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '%', ''], [(16, 12), (14, 8), (15, 7)], [False, False, True, False], 40, False, [False, False, False, False], 3681, 'South', (16, 5))
