Element 1: (2, (16, 5), ['.', '.', '.', '.'], [(8, 2), (6, 6), (18, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 5))
Element 2: (2, (17, 5), ['', '.', '.', '.'], [(9, 2), (5, 6), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (18, 5))
Element 3: (2, (18, 5), ['', '.', '%', '%'], [(10, 2), (5, 5), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (18, 4))
Element 4: (2, (18, 4), ['.', '.', '', '%'], [(11, 2), (4, 5), (18, 10)], [False, False, False, True], 92, False, [True, True, False, False], 1126, 'South', (18, 3))
Element 5: (2, (18, 3), ['.', '%', '', '%'], [(12, 2), (4, 6), (17, 10)], [False, True, False, True], 90, False, [True, False, False, False], 1165, 'West', (17, 3))
Element 6: (2, (17, 3), ['.', '%', '.', ''], [(13, 2), (3, 6), (17, 11)], [False, True, False, False], 88, False, [True, False, True, False], 1204, 'North', (17, 4))
Element 7: (2, (17, 4), ['.', '', '', ''], [(14, 2), (3, 7), (17, 12)], [False, False, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 4))
Element 8: (2, (16, 4), ['.', '.', '', ''], [(14, 3), (2, 7), (17, 13)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (16, 3))
Element 9: (2, (16, 3), ['%', '%', '', ''], [(14, 4), (2, 8), (16, 13)], [True, True, False, False], 82, False, [False, False, False, False], 2311, 'North', (16, 4))
Element 10: (2, (16, 4), ['G', '', '', ''], [(15, 4), (1, 8), (16, 12)], [False, False, False, False], 80, False, [False, False, False, False], 3330, 'South', (16, 3))
Element 11: (2, (16, 3), ['%', '%', '', ''], [(15, 5), (1, 7), (16, 11)], [True, True, False, False], 78, False, [False, False, False, False], 3359, 'North', (16, 4))
Element 12: (2, (16, 4), ['', '', '', ''], [(15, 6), (1, 6), (16, 10)], [False, False, False, False], 76, False, [False, False, False, False], 3388, 'East', (17, 4))
Element 13: (2, (17, 4), ['', '', '', ''], [(16, 6), (2, 6), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 3417, 'South', (17, 3))
Element 14: (2, (17, 3), ['', '%', '', ''], [(17, 6), (2, 5), (17, 9)], [False, True, False, False], 72, False, [False, False, False, False], 3446, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '%', '', ''], [(17, 7), (3, 5), (16, 9)], [True, True, False, False], 70, False, [False, False, False, False], 3465, 'East', (17, 3))
Element 16: (2, (17, 3), ['', '%', '', ''], [(18, 7), (3, 4), (16, 10)], [False, True, False, False], 68, False, [False, False, False, False], 3484, 'East', (18, 3))
Element 17: (2, (18, 3), ['', '%', '', '%'], [(17, 7), (4, 4), (16, 11)], [False, True, False, True], 66, False, [False, False, False, False], 3493, 'North', (18, 4))
Element 18: (2, (18, 4), ['', '', '', '%'], [(17, 6), (4, 3), (16, 12)], [False, False, False, True], 64, False, [False, False, False, False], 3502, 'West', (17, 4))
Element 19: (2, (17, 4), ['', '', 'G', ''], [(17, 5), (5, 3), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 3521, 'East', (18, 4))
Element 20: (2, (18, 4), ['', '', 'G', '%'], [(18, 5), (6, 3), (15, 13)], [False, False, False, True], 60, False, [False, False, False, False], 3540, 'West', (17, 4))
Element 21: (2, (17, 4), ['', '', '', 'G'], [(18, 4), (7, 3), (14, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3559, 'North', (17, 5))
Element 22: (2, (17, 5), ['', '', '', ''], [(18, 3), (8, 3), (13, 13)], [False, False, False, False], 56, False, [False, False, False, False], 4568, 'North', (17, 6))
Element 23: (2, (17, 6), ['', '', '', '%'], [(17, 3), (9, 3), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 4587, 'North', (17, 7))
Element 24: (2, (17, 7), ['%', '', '%', ''], [(17, 4), (10, 3), (13, 11)], [True, False, True, False], 52, False, [False, False, False, False], 4606, 'East', (18, 7))
Element 25: (2, (18, 7), ['', '%', '%', '%'], [(16, 4), (11, 3), (12, 11)], [False, True, True, True], 50, False, [False, False, False, False], 4625, 'West', (17, 7))
Element 26: (2, (17, 7), ['%', '', '%', ''], [(16, 5), (11, 4), (12, 12)], [True, False, True, False], 48, False, [False, False, False, False], 4644, 'South', (17, 6))
Element 27: (2, (17, 6), ['', '', '', '%'], [(16, 4), (12, 4), (12, 13)], [False, False, False, True], 46, False, [False, False, False, False], 4663, 'West', (16, 6))
