Element 1: (1, (4, 10), ['.', '%', '.', '%'], [(5, 1), (13, 12), (14, 3)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 11))
Element 29: (1, (17, 9), ['', '%', 'G', '%'], [(17, 5), (17, 10), (15, 6)], [False, True, False, True], 42, False, [False, False, False, False], 3621, 'West', (16, 9))
Element 30: (1, (16, 9), ['%', '%', '', 'G'], [(18, 5), (17, 9), (15, 5)], [True, True, False, False], 40, False, [False, False, False, False], 3620, 'North', (16, 10))
Element 31: (1, (16, 10), ['%', '', '', 'G'], [(18, 4), (17, 10), (14, 5)], [True, False, False, False], 38, False, [False, False, False, False], 3619, 'North', (16, 11))
Element 32: (1, (16, 11), ['%', 'G', '', ''], [(18, 3), (16, 10), (13, 5)], [True, False, False, False], 36, False, [False, False, False, False], 3628, 'East', (17, 11))
Element 33: (1, (17, 11), ['', 'G', '', ''], [(17, 3), (17, 10), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3647, 'West', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', ''], [(16, 3), (18, 10), (12, 6)], [True, False, False, False], 32, False, [False, False, False, False], 3666, 'South', (16, 10))
Element 35: (1, (16, 10), ['%', '', '', ''], [(16, 4), (18, 11), (12, 5)], [True, False, False, False], 30, False, [False, False, False, False], 3675, 'South', (16, 9))
Element 36: (1, (16, 9), ['%', '%', '', ''], [(17, 4), (17, 11), (12, 4)], [True, True, False, False], 28, False, [False, False, False, False], 3684, 'East', (17, 9))
Element 37: (1, (17, 9), ['', '%', '', '%'], [(16, 4), (18, 11), (11, 4)], [False, True, False, True], 26, False, [False, False, False, False], 3693, 'North', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(15, 4), (18, 12), (11, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3702, 'West', (16, 10))
Element 39: (1, (16, 10), ['%', '', '', ''], [(14, 4), (17, 12), (10, 3)], [True, False, False, False], 22, False, [False, False, False, False], 3711, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(15, 4), (18, 12), (10, 4)], [False, False, False, False], 20, False, [False, False, False, False], 3720, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '%', '', '%'], [(16, 4), (18, 13), (10, 5)], [False, True, False, True], 18, False, [False, False, False, False], 4719, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '', '%'], [(16, 3), (17, 13), (9, 5)], [False, False, False, True], 16, False, [False, False, False, False], 4728, 'North', (18, 12))
Element 43: (1, (18, 12), ['G', '', '', '%'], [(17, 3), (17, 12), (9, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4737, 'South', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(17, 4), (17, 13), (9, 7)], [False, False, False, True], 12, False, [False, False, False, False], 4746, 'West', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(17, 3), (16, 13), (10, 7)], [False, False, False, False], 10, False, [False, False, False, False], 4755, 'North', (17, 12))
Element 46: (1, (17, 12), ['G', '', '', ''], [(18, 3), (16, 12), (10, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4764, 'South', (17, 11))
Element 47: (1, (17, 11), ['', '', '', ''], [(18, 4), (16, 13), (9, 8)], [False, False, False, False], 6, False, [False, False, False, False], 4773, 'North', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(17, 4), (15, 13), (8, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4782, 'West', (16, 12))
Element 49: (1, (16, 12), ['G', '', '', ''], [(18, 4), (15, 12), (8, 9)], [False, False, False, False], 2, False, [False, False, False, False], 4791, 'North', (16, 13))
Element 50: (1, (16, 13), ['G', '', '%', ''], [(18, 4), (15, 13), (7, 9)], [False, False, True, False], 0, False, [False, False, False, False], 4800, 'Stop', (16, 13))
Element 51: #0#
