Element 1: (0, (11, 12), ['.', '%', '%', '.'], [(1, 10), (7, 8), (9, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 12))
Element 2: (0, (12, 12), ['', '.', '.', '.'], [(1, 11), (8, 8), (10, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (13, 12))
Element 3: (0, (13, 12), ['', '.', '.', '%'], [(2, 11), (9, 8), (9, 10)], [False, False, False, True], 94, False, [False, True, True, False], 2048, 'North', (13, 13))
Element 4: (0, (13, 13), ['.', '', '%', '.'], [(2, 12), (10, 8), (9, 10)], [False, False, True, False], 92, False, [True, False, False, True], 2077, 'East', (14, 13))
Element 5: (0, (14, 13), ['', '%', '%', '.'], [(3, 12), (10, 7), (10, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2106, 'East', (15, 13))
Element 6: (0, (15, 13), ['', '.', '%', '.'], [(4, 12), (9, 7), (9, 10)], [False, False, True, False], 88, False, [False, True, False, True], 2135, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '.', '%', '.'], [(5, 12), (9, 6), (9, 10)], [False, False, True, False], 86, False, [False, True, False, True], 2164, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '.', '%', '.'], [(6, 12), (9, 5), (10, 10)], [False, False, True, False], 84, False, [False, True, False, True], 2193, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '.', '%', '%'], [(7, 12), (10, 5), (9, 10)], [False, False, True, True], 82, False, [False, True, False, False], 3212, 'South', (18, 12))
Element 10: (0, (18, 12), ['.', '.', '', '%'], [(8, 12), (10, 4), (9, 10)], [False, False, False, True], 80, False, [True, True, False, False], 4231, 'South', (18, 11))
Element 11: (0, (18, 11), ['.', '.', '', '%'], [(9, 12), (11, 4), (10, 10)], [False, False, False, True], 78, False, [True, True, False, False], 4260, 'South', (18, 10))
Element 12: (0, (18, 10), ['.', '%', '', '%'], [(10, 12), (12, 4), (9, 10)], [False, True, False, True], 76, False, [True, False, False, False], 4289, 'West', (17, 10))
Element 13: (0, (17, 10), ['.', '.', '.', ''], [(10, 13), (13, 4), (9, 10)], [False, False, False, False], 74, False, [True, True, True, False], 4318, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '.', ''], [(9, 13), (14, 4), (10, 10)], [False, False, False, False], 72, False, [True, False, True, False], 4347, 'North', (17, 12))
Element 15: (0, (17, 12), ['.', '', '', ''], [(10, 13), (15, 4), (9, 10)], [False, False, False, False], 70, False, [True, False, False, False], 4366, 'West', (16, 12))
Element 16: (0, (16, 12), ['.', '.', '', ''], [(10, 12), (16, 4), (9, 10)], [False, False, False, False], 68, False, [True, True, False, False], 4385, 'South', (16, 11))
Element 17: (0, (16, 11), ['%', '.', '', ''], [(11, 12), (17, 4), (10, 10)], [True, False, False, False], 66, False, [False, True, False, False], 4404, 'South', (16, 10))
Element 18: (0, (16, 10), ['%', '.', '', ''], [(12, 12), (18, 4), (9, 10)], [True, False, False, False], 64, False, [False, True, False, False], 4423, 'South', (16, 9))
Element 19: (0, (16, 9), ['%', '%', '', '.'], [(12, 13), (18, 5), (9, 10)], [True, True, False, False], 62, False, [False, False, False, True], 4452, 'East', (17, 9))
Element 20: (0, (17, 9), ['', '%', '', '%'], [(13, 13), (17, 5), (10, 10)], [False, True, False, True], 60, False, [False, False, False, False], 4471, 'West', (16, 9))
Element 21: (0, (16, 9), ['%', '%', '', ''], [(14, 13), (17, 6), (9, 10)], [True, True, False, False], 58, False, [False, False, False, False], 4480, 'North', (16, 10))
Element 22: (0, (16, 10), ['%', '', '', ''], [(15, 13), (17, 7), (9, 10)], [True, False, False, False], 56, False, [False, False, False, False], 4489, 'North', (16, 11))
Element 23: (0, (16, 11), ['%', '', '', ''], [(15, 12), (18, 7), (10, 10)], [True, False, False, False], 54, False, [False, False, False, False], 4508, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', ''], [(15, 13), (17, 7), (9, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4507, 'West', (15, 12))
Element 25: (0, (15, 12), ['%', '%', '', ''], [(16, 13), (17, 6), (9, 10)], [True, True, False, False], 50, False, [False, False, False, False], 4506, 'East', (16, 12))
Element 26: (0, (16, 12), ['', '', '', ''], [(17, 13), (16, 6), (10, 10)], [False, False, False, False], 48, False, [False, False, False, False], 4515, 'East', (17, 12))
Element 27: (0, (17, 12), ['', '', '', ''], [(18, 13), (16, 5), (9, 10)], [False, False, False, False], 46, False, [False, False, False, False], 4524, 'South', (17, 11))
Element 28: (0, (17, 11), ['', '', '', ''], [(18, 12), (15, 5), (9, 10)], [False, False, False, False], 44, False, [False, False, False, False], 4533, 'West', (16, 11))
