Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(8, 1), (15, 4), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '%', '.'], [(9, 1), (16, 4), (18, 12)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '.'], [(9, 2), (17, 4), (18, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (5, 1))
Element 4: (0, (5, 1), ['', '%', '.', 'F'], [(10, 2), (18, 4), (17, 13)], [False, True, False, False], 92, False, [False, False, True, False], 1107, 'East', (6, 1))
Element 5: (0, (6, 1), ['', '%', '.', '.'], [(11, 2), (18, 5), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2136, 'East', (7, 1))
Element 6: (0, (7, 1), ['', '%', '.', ''], [(12, 2), (17, 5), (16, 12)], [False, True, False, False], 88, False, [False, False, True, False], 2175, 'North', (7, 2))
Element 7: (0, (7, 2), ['.', '', '.', '.'], [(13, 2), (17, 6), (16, 11)], [False, False, False, False], 86, False, [True, False, True, True], 2214, 'East', (8, 2))
Element 8: (0, (8, 2), ['', '', 'F', ''], [(14, 2), (17, 7), (17, 11)], [False, False, False, False], 84, False, [False, False, False, False], 2253, 'North', (8, 3))
Element 9: (0, (8, 3), ['.', '', '.', '.'], [(14, 3), (18, 7), (18, 11)], [False, False, False, False], 82, False, [True, False, True, True], 3282, 'East', (9, 3))
Element 10: (0, (9, 3), ['', '', '.', '.'], [(14, 4), (17, 7), (18, 10)], [False, False, False, False], 80, False, [False, False, True, True], 3311, 'East', (10, 3))
Element 11: (0, (10, 3), ['', '', '.', '.'], [(14, 5), (17, 6), (17, 10)], [False, False, False, False], 78, False, [False, False, True, True], 3340, 'East', (11, 3))
Element 12: (0, (11, 3), ['', '', '.', '%'], [(15, 5), (16, 6), (17, 9)], [False, False, False, True], 76, False, [False, False, True, False], 3379, 'North', (11, 4))
Element 13: (0, (11, 4), ['.', '', '%', '.'], [(16, 5), (15, 6), (16, 9)], [False, False, True, False], 74, False, [True, False, False, True], 3418, 'East', (12, 4))
Element 14: (0, (12, 4), ['', '%', '.', '.'], [(17, 5), (15, 7), (16, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3447, 'East', (13, 4))
Element 15: (0, (13, 4), ['', '.', '.', ''], [(18, 5), (15, 8), (16, 9)], [False, False, False, False], 70, False, [False, True, True, False], 3466, 'North', (13, 5))
Element 16: (0, (13, 5), ['.', '', '.', ''], [(18, 4), (14, 8), (17, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3485, 'North', (13, 6))
Element 17: (0, (13, 6), ['.', '', '%', '%'], [(18, 3), (14, 7), (17, 10)], [False, False, True, True], 66, False, [True, False, False, False], 3514, 'West', (12, 6))
Element 18: (0, (12, 6), ['.', '.', '%', ''], [(17, 3), (14, 8), (16, 10)], [False, False, True, False], 64, False, [True, True, False, False], 3533, 'South', (12, 5))
Element 19: (0, (12, 5), ['%', '', '', ''], [(16, 3), (13, 8), (17, 10)], [True, False, False, False], 62, False, [False, False, False, False], 3562, 'North', (12, 6))
Element 20: (0, (12, 6), ['.', '', '%', ''], [(16, 4), (14, 8), (18, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3561, 'West', (11, 6))
Element 21: (0, (11, 6), ['%', '%', '%', ''], [(17, 4), (15, 8), (18, 11)], [True, True, True, False], 58, False, [False, False, False, False], 3570, 'East', (12, 6))
Element 22: (0, (12, 6), ['', '', '%', ''], [(16, 4), (15, 7), (17, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3569, 'East', (13, 6))
Element 23: (0, (13, 6), ['', '', '%', '%'], [(15, 4), (14, 7), (17, 10)], [False, False, True, True], 54, False, [False, False, False, False], 3568, 'South', (13, 5))
Element 24: (0, (13, 5), ['', '', '', ''], [(16, 4), (15, 7), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3567, 'West', (12, 5))
Element 25: (0, (12, 5), ['%', '', '', ''], [(16, 3), (15, 6), (16, 11)], [True, False, False, False], 50, False, [False, False, False, False], 3566, 'East', (13, 5))
Element 26: (0, (13, 5), ['', '', '', ''], [(17, 3), (15, 5), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3565, 'East', (14, 5))
Element 27: (0, (14, 5), ['', '', '%', ''], [(17, 4), (16, 5), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3564, 'East', (15, 5))
Element 28: (0, (15, 5), ['', '', '', ''], [(17, 3), (16, 4), (16, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3563, 'East', (16, 5))
Element 29: (0, (16, 5), ['', '', '', ''], [(18, 3), (16, 5), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3572, 'East', (17, 5))
Element 30: (0, (17, 5), ['', '', '', ''], [(18, 4), (16, 6), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 3581, 'East', (18, 5))
Element 31: (0, (18, 5), ['', '', '%', '%'], [(17, 4), (17, 6), (14, 13)], [False, False, True, True], 38, False, [False, False, False, False], 3590, 'South', (18, 4))
Element 32: (0, (18, 4), ['', '', '', '%'], [(16, 4), (17, 5), (13, 13)], [False, False, False, True], 36, False, [False, False, False, False], 3599, 'South', (18, 3))
Element 33: (0, (18, 3), ['', '%', '', '%'], [(16, 5), (17, 4), (13, 12)], [False, True, False, True], 34, False, [False, False, False, False], 3608, 'West', (17, 3))
Element 34: (0, (17, 3), ['', '%', '', ''], [(17, 5), (16, 4), (13, 11)], [False, True, False, False], 32, False, [False, False, False, False], 3617, 'North', (17, 4))
Element 35: (0, (17, 4), ['', '', '', ''], [(17, 6), (16, 5), (12, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3626, 'West', (16, 4))
Element 36: (0, (16, 4), ['', '', '', ''], [(17, 7), (16, 4), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 3635, 'South', (16, 3))
Element 37: (0, (16, 3), ['%', '%', '', ''], [(18, 7), (16, 3), (12, 13)], [True, True, False, False], 26, False, [False, False, False, False], 3644, 'North', (16, 4))
Element 38: (0, (16, 4), ['', '', '', ''], [(17, 7), (17, 3), (12, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3643, 'West', (15, 4))
Element 39: (0, (15, 4), ['', '%', '', ''], [(17, 6), (18, 3), (11, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3652, 'West', (14, 4))
Element 40: (0, (14, 4), ['', '', '', ''], [(16, 6), (17, 3), (10, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3661, 'South', (14, 3))
Element 41: (0, (14, 3), ['.', '', '', '%'], [(15, 6), (16, 3), (10, 13)], [False, False, False, True], 18, False, [True, False, False, False], 3670, 'West', (13, 3))
Element 42: (0, (13, 3), ['%', '', '', ''], [(15, 7), (16, 4), (9, 13)], [True, False, False, False], 16, False, [False, False, False, False], 3689, 'South', (13, 2))
Element 43: (0, (13, 2), ['', '.', '', ''], [(15, 8), (17, 4), (9, 12)], [False, False, False, False], 14, False, [False, True, False, False], 3698, 'South', (13, 1))
Element 44: (0, (13, 1), ['.', '%', '', '.'], [(14, 8), (17, 5), (8, 12)], [False, True, False, False], 12, False, [True, False, False, True], 4707, 'East', (14, 1))
Element 45: (0, (14, 1), ['', '%', '', '.'], [(14, 7), (17, 4), (7, 12)], [False, True, False, False], 10, False, [False, False, False, True], 4726, 'East', (15, 1))
Element 46: (0, (15, 1), ['', '%', '%', '%'], [(14, 8), (17, 3), (7, 13)], [False, True, True, True], 8, False, [False, False, False, False], 4745, 'West', (14, 1))
Element 47: (0, (14, 1), ['', '%', '', ''], [(13, 8), (17, 4), (6, 13)], [False, True, False, False], 6, False, [False, False, False, False], 4754, 'North', (14, 2))
Element 48: (0, (14, 2), ['', '', '', '%'], [(14, 8), (16, 4), (6, 12)], [False, False, False, True], 4, False, [False, False, False, False], 4763, 'South', (14, 1))
Element 49: (0, (14, 1), ['', '%', '', ''], [(15, 8), (16, 5), (6, 11)], [False, True, False, False], 2, False, [False, False, False, False], 4772, 'West', (13, 1))
Element 50: (0, (13, 1), ['.', '%', '', ''], [(15, 7), (16, 4), (5, 11)], [False, True, False, False], 0, False, [True, False, False, False], 4781, 'Stop', (13, 1))
Element 51: #0#
