Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(8, 9), (6, 9), (18, 1)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(8, 8), (6, 8), (17, 1)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(9, 8), (7, 8), (18, 1)], [False, False, False, False], 94, False, [True, False, True, True], 77, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', 'F'], [(10, 8), (8, 8), (18, 1)], [False, True, False, False], 92, False, [False, False, True, False], 96, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(10, 7), (9, 8), (17, 1)], [False, True, True, False], 90, False, [False, False, False, True], 1105, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(10, 8), (9, 7), (18, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1124, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(9, 8), (9, 6), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1143, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(9, 7), (9, 5), (17, 1)], [False, True, True, False], 84, False, [False, False, False, True], 1162, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(9, 6), (10, 5), (18, 1)], [False, False, False, False], 82, False, [False, True, True, True], 2171, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(8, 6), (10, 4), (18, 1)], [False, False, False, True], 80, False, [False, True, True, False], 2200, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(8, 5), (11, 4), (17, 1)], [False, False, True, False], 78, False, [True, False, False, True], 2229, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(8, 4), (12, 4), (18, 1)], [False, True, True, False], 76, False, [False, False, False, True], 2258, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', '.'], [(8, 3), (13, 4), (18, 1)], [False, False, True, False], 74, False, [False, True, False, True], 3277, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '.', '%', '.'], [(9, 3), (14, 4), (17, 1)], [False, False, True, False], 72, False, [False, True, False, True], 3306, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', '.'], [(9, 2), (15, 4), (18, 1)], [False, False, True, False], 70, False, [False, True, False, True], 4325, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '.', '%', '%'], [(10, 2), (16, 4), (18, 1)], [False, False, True, True], 68, False, [False, True, False, False], 4354, 'South', (18, 12))
Element 17: (1, (18, 12), ['.', '.', '', '%'], [(11, 2), (17, 4), (17, 1)], [False, False, False, True], 66, False, [True, True, False, False], 4383, 'South', (18, 11))
Element 18: (1, (18, 11), ['.', '.', '', '%'], [(12, 2), (18, 4), (18, 1)], [False, False, False, True], 64, False, [True, True, False, False], 4412, 'South', (18, 10))
Element 19: (1, (18, 10), ['.', '%', '', '%'], [(13, 2), (18, 5), (18, 1)], [False, True, False, True], 62, False, [True, False, False, False], 4441, 'West', (17, 10))
Element 20: (1, (17, 10), ['.', '.', '.', ''], [(14, 2), (17, 5), (17, 1)], [False, False, False, False], 60, False, [True, True, True, False], 4470, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '.', ''], [(14, 3), (17, 6), (18, 1)], [False, False, False, False], 58, False, [True, False, True, False], 4499, 'North', (17, 12))
Element 22: (1, (17, 12), ['.', '', '', ''], [(13, 3), (17, 7), (18, 1)], [False, False, False, False], 56, False, [True, False, False, False], 4528, 'West', (16, 12))
Element 23: (1, (16, 12), ['.', '.', '', ''], [(13, 4), (18, 7), (17, 1)], [False, False, False, False], 54, False, [True, True, False, False], 4547, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '.', '', ''], [(13, 5), (17, 7), (18, 1)], [True, False, False, False], 52, False, [False, True, False, False], 4566, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '.', '', ''], [(14, 5), (17, 6), (18, 1)], [True, False, False, False], 50, False, [False, True, False, False], 4585, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', '.'], [(15, 5), (16, 6), (17, 1)], [True, True, False, False], 48, False, [False, False, False, True], 4614, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', '%'], [(15, 6), (16, 5), (18, 1)], [False, True, False, True], 46, False, [False, False, False, False], 4643, 'West', (16, 9))
Element 28: (1, (16, 9), ['%', '%', '', ''], [(15, 7), (15, 5), (18, 1)], [True, True, False, False], 44, False, [False, False, False, False], 4652, 'North', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(15, 8), (15, 6), (17, 1)], [True, False, False, False], 42, False, [False, False, False, False], 4661, 'North', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(14, 8), (15, 7), (18, 1)], [True, False, False, False], 40, False, [False, False, False, False], 4670, 'North', (16, 12))
Element 31: (1, (16, 12), ['.', '', '', ''], [(13, 8), (14, 7), (18, 1)], [False, False, False, False], 38, False, [True, False, False, False], 4689, 'West', (15, 12))
Element 32: (1, (15, 12), ['%', '%', '', ''], [(13, 8), (14, 8), (17, 1)], [True, True, False, False], 36, False, [False, False, False, False], 4698, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(14, 8), (15, 8), (18, 1)], [False, False, False, False], 34, False, [False, False, False, False], 4697, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '', '', ''], [(13, 8), (15, 7), (18, 1)], [False, False, False, False], 32, False, [False, False, False, False], 4696, 'South', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(14, 8), (14, 7), (17, 1)], [False, False, False, False], 30, False, [False, False, False, False], 4695, 'West', (16, 11))
