Element 1: (2, (13, 2), ['.', '.', '.', '.'], [(5, 3), (1, 11), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '.', '%'], [(6, 3), (2, 11), (15, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2038, 'North', (14, 3))
Element 3: (2, (14, 3), ['.', '', '.', '%'], [(7, 3), (2, 12), (15, 8)], [False, False, False, True], 94, False, [True, False, True, False], 2077, 'North', (14, 4))
Element 4: (2, (14, 4), ['.', '', '.', '.'], [(8, 3), (3, 12), (14, 8)], [False, False, False, False], 92, False, [True, False, True, True], 3106, 'East', (15, 4))
Element 5: (2, (15, 4), ['', '%', '.', '.'], [(9, 3), (4, 12), (13, 8)], [False, True, False, False], 90, False, [False, False, True, True], 3145, 'East', (16, 4))
Element 6: (2, (16, 4), ['', '.', '.', '.'], [(9, 2), (5, 12), (14, 8)], [False, False, False, False], 88, False, [False, True, True, True], 4164, 'East', (17, 4))
Element 7: (2, (17, 4), ['', '.', '.', '.'], [(10, 2), (6, 12), (15, 8)], [False, False, False, False], 86, False, [False, True, True, True], 4193, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '.', '.', '%'], [(11, 2), (7, 12), (15, 7)], [False, False, False, True], 84, False, [False, True, True, False], 4222, 'North', (18, 5))
Element 9: (2, (18, 5), ['.', '', '%', '%'], [(12, 2), (8, 12), (15, 6)], [False, False, True, True], 82, False, [True, False, False, False], 5251, 'West', (17, 5))
Element 10: (2, (17, 5), ['.', '', '.', ''], [(12, 1), (9, 12), (16, 6)], [False, False, False, False], 80, False, [True, False, True, False], 5290, 'North', (17, 6))
Element 11: (2, (17, 6), ['', '', '.', '%'], [(13, 1), (10, 12), (16, 5)], [False, False, False, True], 78, False, [False, False, True, False], 5329, 'North', (17, 7))
Element 12: (2, (17, 7), ['%', '', '%', '.'], [(14, 1), (11, 12), (15, 5)], [True, False, True, False], 76, False, [False, False, False, True], 5368, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(15, 1), (12, 12), (14, 5)], [False, True, True, True], 74, False, [False, False, False, False], 5407, 'West', (17, 7))
Element 14: (2, (17, 7), ['%', '', '%', ''], [(14, 1), (13, 12), (13, 5)], [True, False, True, False], 72, False, [False, False, False, False], 5426, 'South', (17, 6))
Element 15: (2, (17, 6), ['', '', '', '%'], [(14, 2), (13, 13), (13, 6)], [False, False, False, True], 70, False, [False, False, False, False], 5445, 'West', (16, 6))
Element 16: (2, (16, 6), ['', '', '%', ''], [(14, 3), (14, 13), (12, 6)], [False, False, True, False], 68, False, [False, False, False, False], 5464, 'South', (16, 5))
Element 17: (2, (16, 5), ['', '', '', ''], [(13, 3), (15, 13), (12, 5)], [False, False, False, False], 66, False, [False, False, False, False], 5493, 'West', (15, 5))
Element 18: (2, (15, 5), ['', '', '', ''], [(13, 4), (16, 13), (12, 4)], [False, False, False, False], 64, False, [False, False, False, False], 5522, 'North', (15, 6))
Element 19: (2, (15, 6), ['%', '', '', ''], [(14, 4), (17, 13), (11, 4)], [True, False, False, False], 62, False, [False, False, False, False], 5541, 'North', (15, 7))
Element 20: (2, (15, 7), ['', '', '', '%'], [(15, 4), (18, 13), (11, 3)], [False, False, False, True], 60, False, [False, False, False, False], 5560, 'North', (15, 8))
Element 21: (2, (15, 8), ['', '', '%', '%'], [(16, 4), (18, 12), (10, 3)], [False, False, True, True], 58, False, [False, False, False, False], 5579, 'West', (14, 8))
Element 22: (2, (14, 8), ['', '', '%', ''], [(16, 3), (18, 11), (10, 4)], [False, False, True, False], 56, False, [False, False, False, False], 5608, 'South', (14, 7))
Element 23: (2, (14, 7), ['%', '%', '', ''], [(17, 3), (18, 10), (10, 5)], [True, True, False, False], 54, False, [False, False, False, False], 6627, 'North', (14, 8))
Element 24: (2, (14, 8), ['', '', '%', ''], [(18, 3), (17, 10), (9, 5)], [False, False, True, False], 52, False, [False, False, False, False], 6656, 'West', (13, 8))
Element 25: (2, (13, 8), ['%', '%', '%', ''], [(18, 4), (17, 11), (9, 6)], [True, True, True, False], 50, False, [False, False, False, False], 6675, 'East', (14, 8))
Element 26: (2, (14, 8), ['', '', '%', ''], [(18, 5), (17, 12), (9, 7)], [False, False, True, False], 48, False, [False, False, False, False], 6694, 'East', (15, 8))
Element 27: (2, (15, 8), ['', '', '%', '%'], [(17, 5), (16, 12), (10, 7)], [False, False, True, True], 46, False, [False, False, False, False], 6713, 'South', (15, 7))
Element 28: (2, (15, 7), ['', '', '', '%'], [(17, 6), (16, 11), (10, 8)], [False, False, False, True], 44, False, [False, False, False, False], 6732, 'West', (14, 7))
Element 29: (2, (14, 7), ['%', '%', '', ''], [(17, 7), (16, 10), (9, 8)], [True, True, False, False], 42, False, [False, False, False, False], 6751, 'East', (15, 7))
Element 30: (2, (15, 7), ['', '', '', '%'], [(18, 7), (16, 9), (8, 8)], [False, False, False, True], 40, False, [False, False, False, False], 6770, 'South', (15, 6))
Element 31: (2, (15, 6), ['%', '', '', ''], [(17, 7), (17, 9), (8, 9)], [True, False, False, False], 38, False, [False, False, False, False], 6789, 'South', (15, 5))
Element 32: (2, (15, 5), ['', '', '', ''], [(17, 6), (16, 9), (7, 9)], [False, False, False, False], 36, False, [False, False, False, False], 6798, 'West', (14, 5))
Element 33: (2, (14, 5), ['', '', '%', ''], [(16, 6), (16, 10), (7, 8)], [False, False, True, False], 34, False, [False, False, False, False], 6807, 'West', (13, 5))
Element 34: (2, (13, 5), ['', '', '', ''], [(16, 5), (16, 11), (6, 8)], [False, False, False, False], 32, False, [False, False, False, False], 6816, 'North', (13, 6))
Element 35: (2, (13, 6), ['', '', '%', '%'], [(15, 5), (16, 12), (6, 9)], [False, False, True, True], 30, False, [False, False, False, False], 6825, 'West', (12, 6))
Element 36: (2, (12, 6), ['.', '', '%', ''], [(15, 6), (15, 12), (6, 8)], [False, False, True, False], 28, False, [True, False, False, False], 6834, 'West', (11, 6))
Element 37: (2, (11, 6), ['%', '%', '%', ''], [(15, 7), (16, 12), (5, 8)], [True, True, True, False], 26, False, [False, False, False, False], 6853, 'East', (12, 6))
Element 38: (2, (12, 6), ['', '', '%', ''], [(15, 8), (17, 12), (4, 8)], [False, False, True, False], 24, False, [False, False, False, False], 6862, 'South', (12, 5))
Element 39: (2, (12, 5), ['%', '', '', ''], [(14, 8), (17, 11), (5, 8)], [True, False, False, False], 22, False, [False, False, False, False], 6861, 'South', (12, 4))
Element 40: (2, (12, 4), ['', '%', '', ''], [(14, 7), (16, 11), (6, 8)], [False, True, False, False], 20, False, [False, False, False, False], 6860, 'East', (13, 4))
Element 41: (2, (13, 4), ['', '', '', ''], [(14, 8), (17, 11), (7, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6859, 'South', (13, 3))
Element 42: (2, (13, 3), ['%', '', '', ''], [(13, 8), (17, 10), (7, 9)], [True, False, False, False], 16, False, [False, False, False, False], 6858, 'North', (13, 4))
Element 43: (2, (13, 4), ['', '', '', ''], [(14, 8), (17, 9), (6, 9)], [False, False, False, False], 14, False, [False, False, False, False], 6857, 'West', (12, 4))
Element 44: (2, (12, 4), ['', '%', '', ''], [(15, 8), (17, 10), (7, 9)], [False, True, False, False], 12, False, [False, False, False, False], 6856, 'West', (11, 4))
Element 45: (2, (11, 4), ['', '', '%', ''], [(15, 7), (16, 10), (8, 9)], [False, False, True, False], 10, False, [False, False, False, False], 6855, 'South', (11, 3))
Element 46: (2, (11, 3), ['', '', '', '%'], [(14, 7), (17, 10), (8, 8)], [False, False, False, True], 8, False, [False, False, False, False], 6854, 'South', (11, 2))
Element 47: (2, (11, 2), ['', '.', '', ''], [(15, 7), (18, 10), (7, 8)], [False, False, False, False], 6, False, [False, True, False, False], 6853, 'South', (11, 1))
Element 48: (2, (11, 1), ['%', '%', '', ''], [(15, 6), (18, 11), (8, 8)], [True, True, False, False], 4, False, [False, False, False, False], 6862, 'East', (12, 1))
Element 49: (2, (12, 1), ['', '%', '', ''], [(15, 5), (17, 11), (9, 8)], [False, True, False, False], 2, False, [False, False, False, False], 6861, 'East', (13, 1))
Element 50: (2, (13, 1), ['', '%', '', ''], [(15, 5), (17, 11), (10, 8)], [False, True, False, False], 0, False, [False, False, False, False], 6860, 'Stop', (13, 1))
Element 51: #0#
