Element 1: (1, (5, 11), ['.', '%', '.', '.'], [(10, 7), (9, 1), (15, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '%', '.', '%'], [(9, 7), (9, 2), (16, 4)], [False, True, False, True], 96, False, [False, False, True, False], 1038, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '.'], [(9, 8), (10, 2), (17, 4)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', 'F'], [(8, 8), (11, 2), (18, 4)], [False, True, False, False], 92, False, [False, False, True, False], 1116, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(8, 9), (12, 2), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(7, 9), (13, 2), (17, 5)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(7, 8), (14, 2), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(6, 8), (14, 3), (17, 7)], [False, True, True, False], 84, False, [False, False, False, True], 2262, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(6, 9), (14, 4), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(6, 8), (14, 5), (17, 7)], [False, False, False, True], 80, False, [False, True, True, False], 2320, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(5, 8), (15, 5), (17, 6)], [False, False, True, False], 78, False, [True, False, False, True], 2349, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(4, 8), (16, 5), (16, 6)], [False, True, True, False], 76, False, [False, False, False, True], 2388, 'East', (15, 13))
Element 13: (1, (15, 13), ['', '.', '%', '.'], [(5, 8), (17, 5), (15, 6)], [False, False, True, False], 74, False, [False, True, False, True], 2407, 'East', (16, 13))
Element 14: (1, (16, 13), ['', '.', '%', '.'], [(6, 8), (18, 5), (15, 7)], [False, False, True, False], 72, False, [False, True, False, True], 2426, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '.', '%', '.'], [(7, 8), (18, 4), (15, 8)], [False, False, True, False], 70, False, [False, True, False, True], 2445, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '.', '%', '%'], [(7, 9), (18, 3), (14, 8)], [False, False, True, True], 68, False, [False, True, False, False], 2474, 'South', (18, 12))
Element 17: (1, (18, 12), ['.', '.', '', '%'], [(6, 9), (17, 3), (14, 7)], [False, False, False, True], 66, False, [True, True, False, False], 2503, 'South', (18, 11))
Element 18: (1, (18, 11), ['.', '.', '', '%'], [(7, 9), (16, 3), (14, 8)], [False, False, False, True], 64, False, [True, True, False, False], 2522, 'South', (18, 10))
Element 19: (1, (18, 10), ['.', '%', '', '%'], [(8, 9), (16, 4), (13, 8)], [False, True, False, True], 62, False, [True, False, False, False], 2541, 'West', (17, 10))
Element 20: (1, (17, 10), ['.', '.', '.', ''], [(8, 8), (17, 4), (14, 8)], [False, False, False, False], 60, False, [True, True, True, False], 2550, 'North', (17, 11))
Element 21: (1, (17, 11), ['.', '', '.', ''], [(7, 8), (16, 4), (15, 8)], [False, False, False, False], 58, False, [True, False, True, False], 2559, 'North', (17, 12))
Element 22: (1, (17, 12), ['.', '', '', ''], [(8, 8), (15, 4), (15, 7)], [False, False, False, False], 56, False, [True, False, False, False], 2568, 'West', (16, 12))
Element 23: (1, (16, 12), ['.', '.', '', ''], [(9, 8), (16, 4), (14, 7)], [False, False, False, False], 54, False, [True, True, False, False], 2577, 'South', (16, 11))
Element 24: (1, (16, 11), ['%', '.', '', ''], [(9, 7), (16, 3), (15, 7)], [True, False, False, False], 52, False, [False, True, False, False], 2586, 'South', (16, 10))
Element 25: (1, (16, 10), ['%', '.', '', ''], [(9, 6), (17, 3), (15, 6)], [True, False, False, False], 50, False, [False, True, False, False], 2605, 'South', (16, 9))
Element 26: (1, (16, 9), ['%', '%', '', '.'], [(9, 5), (17, 4), (15, 5)], [True, True, False, False], 48, False, [False, False, False, True], 2624, 'East', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', '%'], [(10, 5), (17, 3), (16, 5)], [False, True, False, True], 46, False, [False, False, False, False], 3633, 'West', (16, 9))
Element 28: (1, (16, 9), ['%', '%', '', ''], [(10, 4), (18, 3), (15, 5)], [True, True, False, False], 44, False, [False, False, False, False], 3642, 'North', (16, 10))
Element 29: (1, (16, 10), ['%', '', '', ''], [(11, 4), (18, 4), (14, 5)], [True, False, False, False], 42, False, [False, False, False, False], 3651, 'North', (16, 11))
Element 30: (1, (16, 11), ['%', '', '', ''], [(12, 4), (17, 4), (13, 5)], [True, False, False, False], 40, False, [False, False, False, False], 3670, 'North', (16, 12))
Element 31: (1, (16, 12), ['.', '', '', ''], [(13, 4), (18, 4), (13, 6)], [False, False, False, False], 38, False, [True, False, False, False], 3689, 'West', (15, 12))
Element 32: (1, (15, 12), ['%', '%', '', ''], [(13, 3), (18, 5), (12, 6)], [True, True, False, False], 36, False, [False, False, False, False], 3718, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(14, 3), (17, 5), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3727, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '', '', ''], [(14, 4), (17, 6), (12, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3726, 'South', (17, 11))
Element 35: (1, (17, 11), ['', '', '', ''], [(15, 4), (17, 7), (13, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3725, 'West', (16, 11))
Element 36: (1, (16, 11), ['%', '', '', ''], [(16, 4), (18, 7), (14, 4)], [True, False, False, False], 28, False, [False, False, False, False], 3724, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '', '', ''], [(17, 4), (17, 7), (14, 3)], [False, False, False, False], 26, False, [False, False, False, False], 3723, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(18, 4), (17, 6), (14, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3722, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(18, 5), (16, 6), (14, 1)], [False, True, False, True], 22, False, [False, False, False, False], 3731, 'North', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(17, 5), (15, 6), (15, 1)], [False, False, False, False], 20, False, [False, False, False, False], 3740, 'West', (16, 10))
Element 41: (1, (16, 10), ['%', '', '', ''], [(17, 6), (15, 7), (14, 1)], [True, False, False, False], 18, False, [False, False, False, False], 3739, 'East', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(17, 7), (15, 8), (13, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3748, 'East', (18, 10))
Element 43: (1, (18, 10), ['', '%', '', '%'], [(18, 7), (14, 8), (12, 1)], [False, True, False, True], 14, False, [False, False, False, False], 3757, 'North', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(17, 7), (14, 7), (11, 1)], [False, False, False, True], 12, False, [False, False, False, False], 3766, 'West', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(17, 6), (14, 8), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3765, 'East', (18, 11))
Element 46: (1, (18, 11), ['', '', '', '%'], [(16, 6), (13, 8), (11, 3)], [False, False, False, True], 8, False, [False, False, False, False], 3774, 'North', (18, 12))
Element 47: (1, (18, 12), ['', '', '', '%'], [(16, 5), (14, 8), (10, 3)], [False, False, False, True], 6, False, [False, False, False, False], 3783, 'West', (17, 12))
Element 48: (1, (17, 12), ['', '', '', ''], [(15, 5), (15, 8), (9, 3)], [False, False, False, False], 4, False, [False, False, False, False], 3792, 'East', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(15, 6), (15, 7), (8, 3)], [False, False, False, True], 2, False, [False, False, False, False], 4791, 'North', (18, 13))
Element 50: (1, (18, 13), ['', '', '%', '%'], [(15, 6), (14, 7), (8, 4)], [False, False, True, True], 0, False, [False, False, False, False], 4800, 'Stop', (18, 13))
Element 51: #0#
