Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(10, 4), (2, 3), (16, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(10, 5), (3, 3), (17, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '%'], [(9, 5), (4, 3), (17, 10)], [False, False, True, True], 94, False, [False, True, False, False], 1087, 'South', (7, 12))
Element 4: (2, (7, 12), ['.', '%', '', 'F'], [(9, 6), (5, 3), (18, 10)], [False, True, False, False], 92, False, [True, False, False, False], 1126, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(9, 7), (6, 3), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(10, 7), (7, 3), (18, 12)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(10, 8), (8, 3), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(9, 8), (9, 3), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 3262, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(8, 8), (9, 2), (17, 12)], [False, False, False, False], 82, False, [False, True, True, True], 4291, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(8, 9), (10, 2), (17, 11)], [False, False, False, True], 80, False, [False, True, True, False], 4330, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(7, 9), (11, 2), (16, 11)], [False, False, True, False], 78, False, [True, False, False, True], 4369, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(7, 8), (12, 2), (16, 12)], [False, True, True, False], 76, False, [False, False, False, True], 4408, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', 'G'], [(6, 8), (13, 2), (16, 13)], [False, False, True, False], 74, False, [False, True, False, False], 4447, 'South', (15, 12))
Element 14: (2, (15, 12), ['%', '%', 'G', ''], [(6, 9), (14, 2), (15, 13)], [True, True, False, False], 72, False, [False, False, False, False], 4476, 'East', (16, 12))
