Element 1: (2, (5, 3), ['.', '.', '%', '.'], [(17, 10), (5, 12), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', '.'], [(18, 10), (6, 12), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '%', 'F'], [(18, 11), (7, 12), (14, 8)], [False, False, True, False], 94, False, [False, True, False, False], 97, 'East', (8, 3))
Element 4: (2, (8, 3), ['', '.', '.', '.'], [(18, 12), (8, 12), (14, 7)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (9, 3))
Element 5: (2, (9, 3), ['', 'F', '.', '.'], [(18, 13), (9, 12), (14, 8)], [False, False, False, False], 90, False, [False, False, True, True], 2145, 'South', (9, 2))
Element 6: (2, (9, 2), ['.', '.', '', '.'], [(17, 13), (10, 12), (13, 8)], [False, False, False, False], 88, False, [True, True, False, True], 3174, 'East', (10, 2))
Element 7: (2, (10, 2), ['', '%', '.', '.'], [(17, 12), (11, 12), (14, 8)], [False, True, False, False], 86, False, [False, False, True, True], 3203, 'East', (11, 2))
Element 8: (2, (11, 2), ['', '.', '.', '.'], [(17, 11), (12, 12), (15, 8)], [False, False, False, False], 84, False, [False, True, True, True], 3232, 'East', (12, 2))
Element 9: (2, (12, 2), ['', '.', '%', '.'], [(16, 11), (13, 12), (15, 7)], [False, False, True, False], 82, False, [False, True, False, True], 3261, 'East', (13, 2))
Element 10: (2, (13, 2), ['', '.', '.', '.'], [(16, 12), (13, 13), (15, 6)], [False, False, False, False], 80, False, [False, True, True, True], 3300, 'East', (14, 2))
Element 11: (2, (14, 2), ['', '.', '.', '%'], [(16, 13), (14, 13), (16, 6)], [False, False, False, True], 78, False, [False, True, True, False], 3339, 'North', (14, 3))
Element 12: (2, (14, 3), ['.', '', '.', '%'], [(15, 13), (13, 13), (17, 6)], [False, False, False, True], 76, False, [True, False, True, False], 3368, 'North', (14, 4))
Element 13: (2, (14, 4), ['.', '', '.', '.'], [(15, 12), (12, 13), (17, 7)], [False, False, False, False], 74, False, [True, False, True, True], 3407, 'East', (15, 4))
Element 14: (2, (15, 4), ['', '%', '.', '.'], [(15, 13), (13, 13), (18, 7)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '.', '.', '.'], [(14, 13), (13, 12), (17, 7)], [False, False, False, False], 70, False, [False, True, True, True], 3435, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '.', '.', '.'], [(13, 13), (13, 11), (17, 6)], [False, False, False, False], 68, False, [False, True, True, True], 3454, 'East', (18, 4))
Element 17: (2, (18, 4), ['', '.', '.', '%'], [(13, 12), (12, 11), (17, 5)], [False, False, False, True], 66, False, [False, True, True, False], 3483, 'North', (18, 5))
Element 18: (2, (18, 5), ['', '', '%', '%'], [(13, 11), (12, 12), (16, 5)], [False, False, True, True], 64, False, [False, False, False, False], 3502, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '', ''], [(12, 11), (13, 12), (15, 5)], [False, False, False, False], 62, False, [False, False, False, False], 3511, 'North', (17, 6))
Element 20: (2, (17, 6), ['', '', '', '%'], [(12, 12), (13, 11), (14, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3520, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', ''], [(12, 13), (12, 11), (13, 5)], [True, False, True, False], 58, False, [False, False, False, False], 3529, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(12, 12), (13, 11), (13, 6)], [False, True, True, True], 56, False, [False, False, False, False], 3538, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(11, 12), (12, 11), (12, 6)], [True, False, True, False], 54, False, [False, False, False, False], 3547, 'South', (17, 6))
Element 24: (2, (17, 6), ['', '', '', '%'], [(10, 12), (12, 12), (12, 5)], [False, False, False, True], 52, False, [False, False, False, False], 3556, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '', '%', ''], [(10, 13), (11, 12), (12, 4)], [False, False, True, False], 50, False, [False, False, False, False], 3575, 'South', (16, 5))
Element 26: (2, (16, 5), ['', '', '', ''], [(9, 13), (10, 12), (13, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3594, 'West', (15, 5))
Element 27: (2, (15, 5), ['', '', '', ''], [(9, 12), (10, 13), (13, 3)], [False, False, False, False], 46, False, [False, False, False, False], 3603, 'North', (15, 6))
Element 28: (2, (15, 6), ['%', '', '', ''], [(8, 12), (9, 13), (14, 3)], [True, False, False, False], 44, False, [False, False, False, False], 3602, 'North', (15, 7))
Element 29: (2, (15, 7), ['', '', '', '%'], [(7, 12), (10, 13), (14, 4)], [False, False, False, True], 42, False, [False, False, False, False], 3601, 'North', (15, 8))
Element 30: (2, (15, 8), ['', '', '%', '%'], [(7, 13), (10, 12), (15, 4)], [False, False, True, True], 40, False, [False, False, False, False], 3610, 'West', (14, 8))
Element 31: (2, (14, 8), ['', '', '%', ''], [(6, 13), (9, 12), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3619, 'South', (14, 7))
Element 32: (2, (14, 7), ['%', '%', '', ''], [(5, 13), (9, 13), (16, 3)], [True, True, False, False], 36, False, [False, False, False, False], 3638, 'North', (14, 8))
Element 33: (2, (14, 8), ['', '', '%', ''], [(4, 13), (9, 12), (17, 3)], [False, False, True, False], 34, False, [False, False, False, False], 3657, 'West', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(3, 13), (8, 12), (18, 3)], [True, True, True, False], 32, False, [False, False, False, False], 3676, 'East', (14, 8))
Element 35: (2, (14, 8), ['', '', '%', ''], [(3, 12), (7, 12), (18, 4)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'East', (15, 8))
Element 36: (2, (15, 8), ['', '', '%', '%'], [(2, 12), (7, 13), (18, 5)], [False, False, True, True], 28, False, [False, False, False, False], 3694, 'South', (15, 7))
Element 37: (2, (15, 7), ['', '', '', '%'], [(2, 11), (6, 13), (18, 4)], [False, False, False, True], 26, False, [False, False, False, False], 4693, 'West', (14, 7))
Element 38: (2, (14, 7), ['%', '%', '', ''], [(1, 11), (5, 13), (17, 4)], [True, True, False, False], 24, False, [False, False, False, False], 5692, 'East', (15, 7))
Element 39: (2, (15, 7), ['', '', '', '%'], [(1, 12), (4, 13), (18, 4)], [False, False, False, True], 22, False, [False, False, False, False], 5701, 'South', (15, 6))
Element 40: (2, (15, 6), ['%', '', '', ''], [(1, 13), (3, 13), (18, 3)], [True, False, False, False], 20, False, [False, False, False, False], 5710, 'South', (15, 5))
Element 41: (2, (15, 5), ['', '', '', ''], [(1, 12), (3, 12), (17, 3)], [False, False, False, False], 18, False, [False, False, False, False], 5709, 'West', (14, 5))
Element 42: (2, (14, 5), ['', '', '%', ''], [(1, 11), (2, 12), (17, 4)], [False, False, True, False], 16, False, [False, False, False, False], 5708, 'West', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(1, 10), (2, 11), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 5717, 'North', (13, 6))
Element 44: (2, (13, 6), ['', '', '%', '%'], [(2, 10), (1, 11), (16, 3)], [False, False, True, True], 12, False, [False, False, False, False], 5726, 'West', (12, 6))
Element 45: (2, (12, 6), ['.', '', '%', ''], [(3, 10), (1, 12), (16, 4)], [False, False, True, False], 10, False, [True, False, False, False], 5735, 'West', (11, 6))
Element 46: (2, (11, 6), ['%', '%', '%', ''], [(4, 10), (1, 13), (17, 4)], [True, True, True, False], 8, False, [False, False, False, False], 5754, 'East', (12, 6))
Element 47: (2, (12, 6), ['', '', '%', ''], [(4, 11), (1, 12), (16, 4)], [False, False, True, False], 6, False, [False, False, False, False], 5763, 'South', (12, 5))
Element 48: (2, (12, 5), ['%', '', '', ''], [(5, 11), (1, 11), (15, 4)], [True, False, False, False], 4, False, [False, False, False, False], 5772, 'South', (12, 4))
