Element 1: (2, (13, 3), ['%', '.', '.', '.'], [(2, 3), (2, 11), (14, 1)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (14, 3))
Element 21: (2, (17, 5), ['', '', '', ''], [(8, 9), (18, 13), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 6659, 'West', (16, 5))
Element 22: (2, (16, 5), ['', '', '', ''], [(7, 9), (18, 12), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 6678, 'East', (17, 5))
Element 23: (2, (17, 5), ['', '', '', ''], [(7, 8), (18, 11), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 6707, 'East', (18, 5))
Element 24: (2, (18, 5), ['', '', '%', '%'], [(6, 8), (18, 10), (14, 8)], [False, False, True, True], 52, False, [False, False, False, False], 6726, 'South', (18, 4))
Element 25: (2, (18, 4), ['', '.', '', '%'], [(6, 9), (17, 10), (15, 8)], [False, False, False, True], 50, False, [False, True, False, False], 6745, 'South', (18, 3))
Element 26: (2, (18, 3), ['.', '%', '', '%'], [(6, 8), (17, 11), (15, 7)], [False, True, False, True], 48, False, [True, False, False, False], 6764, 'West', (17, 3))
Element 27: (2, (17, 3), ['.', '%', '', ''], [(5, 8), (17, 12), (14, 7)], [False, True, False, False], 46, False, [True, False, False, False], 6793, 'West', (16, 3))
Element 28: (2, (16, 3), ['%', '%', '', ''], [(4, 8), (16, 12), (15, 7)], [True, True, False, False], 44, False, [False, False, False, False], 6822, 'East', (17, 3))
Element 29: (2, (17, 3), ['', '%', '', ''], [(5, 8), (16, 11), (15, 6)], [False, True, False, False], 42, False, [False, False, False, False], 6831, 'East', (18, 3))
Element 30: (2, (18, 3), ['', '%', '', '%'], [(6, 8), (16, 10), (16, 6)], [False, True, False, True], 40, False, [False, False, False, False], 6840, 'North', (18, 4))
Element 31: (2, (18, 4), ['', '', '', '%'], [(7, 8), (16, 9), (17, 6)], [False, False, False, True], 38, False, [False, False, False, False], 6849, 'West', (17, 4))
Element 32: (2, (17, 4), ['', '', '', ''], [(7, 9), (17, 9), (17, 7)], [False, False, False, False], 36, False, [False, False, False, False], 6858, 'North', (17, 5))
Element 33: (2, (17, 5), ['', '', '', ''], [(6, 9), (16, 9), (18, 7)], [False, False, False, False], 34, False, [False, False, False, False], 6857, 'South', (17, 4))
Element 34: (2, (17, 4), ['', '', '', ''], [(7, 9), (16, 10), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 6856, 'South', (17, 3))
Element 35: (2, (17, 3), ['', '%', '', ''], [(8, 9), (16, 11), (17, 6)], [False, True, False, False], 30, False, [False, False, False, False], 6855, 'North', (17, 4))
Element 36: (2, (17, 4), ['', '', 'G', ''], [(8, 8), (16, 12), (17, 5)], [False, False, False, False], 28, False, [False, False, False, False], 6854, 'West', (16, 4))
Element 37: (2, (16, 4), ['', '', '', ''], [(7, 8), (15, 12), (18, 5)], [False, False, False, False], 26, False, [False, False, False, False], 6863, 'North', (16, 5))
Element 38: (2, (16, 5), ['', '', '', ''], [(8, 8), (16, 12), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6862, 'South', (16, 4))
Element 39: (2, (16, 4), ['', '', '', ''], [(9, 8), (17, 12), (18, 3)], [False, False, False, False], 22, False, [False, False, False, False], 6861, 'South', (16, 3))
Element 40: (2, (16, 3), ['%', '%', '', 'G'], [(10, 8), (17, 11), (17, 3)], [True, True, False, False], 20, False, [False, False, False, False], 6860, 'North', (16, 4))
Element 41: (2, (16, 4), ['', '', '', 'G'], [(10, 7), (16, 11), (17, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6859, 'West', (15, 4))
Element 42: (2, (15, 4), ['', '%', '', 'G'], [(9, 7), (17, 11), (16, 4)], [False, True, False, False], 16, False, [False, False, False, False], 6858, 'North', (15, 5))
Element 43: (2, (15, 5), ['', '', '', 'G'], [(9, 8), (17, 10), (16, 5)], [False, False, False, False], 14, False, [False, False, False, False], 6857, 'North', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(9, 7), (17, 9), (16, 4)], [True, False, False, False], 12, False, [False, False, False, False], 6856, 'North', (15, 7))
Element 45: (2, (15, 7), ['', '', '', '%'], [(9, 6), (17, 10), (16, 3)], [False, False, False, True], 10, False, [False, False, False, False], 6855, 'North', (15, 8))
Element 46: (2, (15, 8), ['', '', '%', '%'], [(8, 6), (16, 10), (16, 4)], [False, False, True, True], 8, False, [False, False, False, False], 6864, 'West', (14, 8))
Element 47: (2, (14, 8), ['', '', '%', ''], [(8, 5), (17, 10), (15, 4)], [False, False, True, False], 6, False, [False, False, False, False], 6873, 'South', (14, 7))
Element 48: (2, (14, 7), ['%', '%', '', ''], [(8, 4), (18, 10), (14, 4)], [True, True, False, False], 4, False, [False, False, False, False], 6882, 'North', (14, 8))
Element 49: (2, (14, 8), ['', '', '%', ''], [(9, 4), (18, 11), (14, 3)], [False, False, True, False], 2, False, [False, False, False, False], 6891, 'West', (13, 8))
Element 50: (2, (13, 8), ['%', '%', '%', ''], [(9, 4), (18, 11), (13, 3)], [True, True, True, False], 0, False, [False, False, False, False], 6890, 'Stop', (13, 8))
Element 51: #0#
