Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(5, 6), (14, 8), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 2: (0, (3, 3), ['', '%', '.', '.'], [(6, 6), (15, 8), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 3))
Element 3: (0, (4, 3), ['', '.', '.', '.'], [(6, 5), (15, 7), (16, 6)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '.', '%', '.'], [(6, 4), (14, 7), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 107, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '.', '', '.'], [(6, 5), (15, 7), (17, 7)], [False, False, False, False], 90, False, [False, True, False, True], 126, 'East', (7, 3))
Element 6: (0, (7, 3), ['', '.', '%', 'F'], [(5, 5), (15, 6), (18, 7)], [False, False, True, False], 88, False, [False, True, False, False], 155, 'East', (8, 3))
Element 7: (0, (8, 3), ['', '.', '.', '.'], [(4, 5), (15, 5), (17, 7)], [False, False, False, False], 86, False, [False, True, True, True], 1174, 'East', (9, 3))
Element 8: (0, (9, 3), ['', 'F', '.', '.'], [(4, 6), (16, 5), (17, 6)], [False, False, False, False], 84, False, [False, False, True, True], 1203, 'South', (9, 2))
Element 9: (0, (9, 2), ['.', '.', '', '.'], [(3, 6), (17, 5), (16, 6)], [False, False, False, False], 82, False, [True, True, False, True], 2222, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(3, 7), (18, 5), (17, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2251, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(2, 7), (18, 4), (16, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2280, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '%', '.'], [(2, 8), (18, 3), (16, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3299, 'East', (13, 2))
