Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(2, 4), (2, 5), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 2: (0, (16, 13), ['', '.', '%', '.'], [(3, 4), (3, 5), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 13))
Element 3: (0, (17, 13), ['', '.', '%', '.'], [(4, 4), (4, 5), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (18, 13))
Element 4: (0, (18, 13), ['', '.', '%', '%'], [(4, 3), (5, 5), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 107, 'South', (18, 12))
Element 5: (0, (18, 12), ['.', '.', '', '%'], [(5, 3), (6, 5), (17, 6)], [False, False, False, True], 90, False, [True, True, False, False], 136, 'South', (18, 11))
Element 6: (0, (18, 11), ['.', '.', '', '%'], [(6, 3), (6, 6), (17, 5)], [False, False, False, True], 88, False, [True, True, False, False], 175, 'South', (18, 10))
Element 7: (0, (18, 10), ['.', '%', '', '%'], [(7, 3), (5, 6), (18, 5)], [False, True, False, True], 86, False, [True, False, False, False], 214, 'West', (17, 10))
Element 8: (0, (17, 10), ['.', '.', '.', ''], [(8, 3), (4, 6), (18, 4)], [False, False, False, False], 84, False, [True, True, True, False], 1243, 'North', (17, 11))
Element 9: (0, (17, 11), ['.', '', '.', ''], [(9, 3), (3, 6), (18, 3)], [False, False, False, False], 82, False, [True, False, True, False], 1282, 'North', (17, 12))
Element 10: (0, (17, 12), ['.', '', '', ''], [(9, 2), (3, 7), (17, 3)], [False, False, False, False], 80, False, [True, False, False, False], 2311, 'West', (16, 12))
Element 11: (0, (16, 12), ['.', '.', '', ''], [(10, 2), (2, 7), (17, 4)], [False, False, False, False], 78, False, [True, True, False, False], 2350, 'South', (16, 11))
Element 12: (0, (16, 11), ['%', '.', '', ''], [(11, 2), (2, 8), (16, 4)], [True, False, False, False], 76, False, [False, True, False, False], 3379, 'South', (16, 10))
Element 13: (0, (16, 10), ['%', '.', '', ''], [(12, 2), (1, 8), (16, 5)], [True, False, False, False], 74, False, [False, True, False, False], 4408, 'South', (16, 9))
Element 14: (0, (16, 9), ['%', '%', '', '.'], [(13, 2), (1, 7), (16, 6)], [True, True, False, False], 72, False, [False, False, False, True], 4447, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '', '%'], [(14, 2), (1, 6), (15, 6)], [False, True, False, True], 70, False, [False, False, False, False], 4486, 'West', (16, 9))
Element 16: (0, (16, 9), ['%', '%', '', ''], [(14, 3), (2, 6), (15, 7)], [True, True, False, False], 68, False, [False, False, False, False], 4515, 'North', (16, 10))
Element 17: (0, (16, 10), ['%', '', '', ''], [(14, 4), (1, 6), (15, 8)], [True, False, False, False], 66, False, [False, False, False, False], 4534, 'North', (16, 11))
Element 18: (0, (16, 11), ['%', '', '', ''], [(15, 4), (1, 5), (14, 8)], [True, False, False, False], 64, False, [False, False, False, False], 4563, 'North', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', ''], [(15, 5), (1, 4), (14, 7)], [False, False, False, False], 62, False, [True, False, False, False], 4592, 'West', (15, 12))
Element 20: (0, (15, 12), ['%', '%', '', ''], [(14, 5), (2, 4), (14, 8)], [True, True, False, False], 60, False, [False, False, False, False], 4611, 'East', (16, 12))
Element 21: (0, (16, 12), ['', '', '', ''], [(13, 5), (2, 3), (13, 8)], [False, False, False, False], 58, False, [False, False, False, False], 4640, 'East', (17, 12))
Element 22: (0, (17, 12), ['', '', '', ''], [(13, 6), (3, 3), (14, 8)], [False, False, False, False], 56, False, [False, False, False, False], 4659, 'South', (17, 11))
Element 23: (0, (17, 11), ['', '', '', ''], [(12, 6), (4, 3), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 4668, 'West', (16, 11))
Element 24: (0, (16, 11), ['%', '', '', ''], [(12, 5), (4, 2), (15, 7)], [True, False, False, False], 52, False, [False, False, False, False], 4687, 'East', (17, 11))
Element 25: (0, (17, 11), ['', '', '', ''], [(12, 4), (5, 2), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 4706, 'South', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(13, 4), (6, 2), (15, 7)], [False, False, False, False], 48, False, [False, False, False, False], 4725, 'South', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', '%'], [(13, 3), (6, 1), (15, 6)], [False, True, False, True], 46, False, [False, False, False, False], 5734, 'North', (17, 10))
Element 28: (0, (17, 10), ['', '', '', ''], [(13, 4), (7, 1), (15, 5)], [False, False, False, False], 44, False, [False, False, False, False], 5743, 'West', (16, 10))
Element 29: (0, (16, 10), ['%', '', '', ''], [(12, 4), (8, 1), (15, 4)], [True, False, False, False], 42, False, [False, False, False, False], 5752, 'East', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(11, 4), (9, 1), (14, 4)], [False, False, False, False], 40, False, [False, False, False, False], 5771, 'East', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(11, 3), (9, 2), (14, 5)], [False, True, False, True], 38, False, [False, False, False, False], 5780, 'North', (18, 11))
Element 32: (0, (18, 11), ['', '', '', '%'], [(10, 3), (8, 2), (13, 5)], [False, False, False, True], 36, False, [False, False, False, False], 5799, 'West', (17, 11))
Element 33: (0, (17, 11), ['', '', '', ''], [(10, 4), (7, 2), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 5818, 'East', (18, 11))
Element 34: (0, (18, 11), ['', '', '', '%'], [(10, 5), (7, 3), (12, 6)], [False, False, False, True], 32, False, [False, False, False, False], 6817, 'North', (18, 12))
Element 35: (0, (18, 12), ['', '', '', '%'], [(9, 5), (8, 3), (11, 6)], [False, False, False, True], 30, False, [False, False, False, False], 6836, 'West', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(9, 6), (8, 4), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 6855, 'East', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(9, 7), (9, 4), (12, 5)], [False, False, False, True], 26, False, [False, False, False, False], 6874, 'North', (18, 13))
Element 38: (0, (18, 13), ['', '', '%', '%'], [(10, 7), (10, 4), (12, 4)], [False, False, True, True], 24, False, [False, False, False, False], 6883, 'West', (17, 13))
Element 39: (0, (17, 13), ['', '', '%', ''], [(10, 8), (11, 4), (13, 4)], [False, False, True, False], 22, False, [False, False, False, False], 6892, 'South', (17, 12))
Element 40: (0, (17, 12), ['', '', '', ''], [(9, 8), (12, 4), (13, 3)], [False, False, False, False], 20, False, [False, False, False, False], 6901, 'North', (17, 13))
