Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(4, 3), (4, 10), (14, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '%'], [(5, 3), (4, 11), (14, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 6))
Element 3: (2, (6, 6), ['.', '', '%', '%'], [(6, 3), (5, 11), (15, 4)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (5, 6))
Element 4: (2, (5, 6), ['.', '', '%', ''], [(7, 3), (6, 11), (16, 4)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'West', (4, 6))
Element 5: (2, (4, 6), ['.', '.', '%', ''], [(8, 3), (6, 12), (17, 4)], [False, False, True, False], 90, False, [True, True, False, False], 1165, 'South', (4, 5))
Element 6: (2, (4, 5), ['.', '.', '', ''], [(9, 3), (7, 12), (18, 4)], [False, False, False, False], 88, False, [True, True, False, False], 1204, 'South', (4, 4))
Element 7: (2, (4, 4), ['.', '', '', '%'], [(9, 2), (8, 12), (18, 5)], [False, False, False, True], 86, False, [True, False, False, False], 3223, 'West', (3, 4))
Element 8: (2, (3, 4), ['.', '', '.', ''], [(10, 2), (9, 12), (17, 5)], [False, False, False, False], 84, False, [True, False, True, False], 3262, 'North', (3, 5))
Element 9: (2, (3, 5), ['.', '', '.', ''], [(11, 2), (10, 12), (17, 6)], [False, False, False, False], 82, False, [True, False, True, False], 3301, 'North', (3, 6))
Element 10: (2, (3, 6), ['.', '', '.', ''], [(12, 2), (11, 12), (17, 7)], [False, False, False, False], 80, False, [True, False, True, False], 3340, 'North', (3, 7))
Element 11: (2, (3, 7), ['.', '', '%', '%'], [(13, 2), (12, 12), (18, 7)], [False, False, True, True], 78, False, [True, False, False, False], 3379, 'West', (2, 7))
Element 12: (2, (2, 7), ['.', '.', 'F', ''], [(14, 2), (13, 12), (17, 7)], [False, False, False, False], 76, False, [True, True, False, False], 3408, 'North', (2, 8))
Element 13: (2, (2, 8), ['F', '', '%', '%'], [(14, 1), (13, 13), (17, 6)], [False, False, True, True], 74, False, [False, False, False, False], 4427, 'West', (1, 8))
Element 14: (2, (1, 8), ['%', '.', '%', ''], [(15, 1), (14, 13), (16, 6)], [True, False, True, False], 72, False, [False, True, False, False], 5456, 'South', (1, 7))
Element 15: (2, (1, 7), ['%', '.', '', ''], [(14, 1), (15, 13), (16, 5)], [True, False, False, False], 70, False, [False, True, False, False], 5485, 'South', (1, 6))
Element 16: (2, (1, 6), ['%', '.', '', '.'], [(13, 1), (16, 13), (15, 5)], [True, False, False, False], 68, False, [False, True, False, True], 5524, 'East', (2, 6))
Element 17: (2, (2, 6), ['', '.', '', ''], [(12, 1), (17, 13), (15, 6)], [False, False, False, False], 66, False, [False, True, False, False], 5563, 'South', (2, 5))
Element 18: (2, (2, 5), ['.', '.', '', ''], [(11, 1), (18, 13), (15, 7)], [False, False, False, False], 64, False, [True, True, False, False], 5602, 'South', (2, 4))
Element 19: (2, (2, 4), ['.', '.', '', ''], [(12, 1), (18, 12), (15, 8)], [False, False, False, False], 62, False, [True, True, False, False], 5631, 'South', (2, 3))
Element 20: (2, (2, 3), ['%', '.', '', ''], [(13, 1), (18, 11), (14, 8)], [True, False, False, False], 60, False, [False, True, False, False], 5660, 'South', (2, 2))
Element 21: (2, (2, 2), ['.', '.', '', '%'], [(14, 1), (18, 10), (14, 7)], [False, False, False, True], 58, False, [True, True, False, False], 5689, 'South', (2, 1))
Element 22: (2, (2, 1), ['.', '%', '', '.'], [(14, 2), (17, 10), (14, 8)], [False, True, False, False], 56, False, [True, False, False, True], 5708, 'East', (3, 1))
Element 23: (2, (3, 1), ['', '%', '%', '.'], [(14, 3), (17, 11), (13, 8)], [False, True, True, False], 54, False, [False, False, False, True], 5737, 'East', (4, 1))
Element 24: (2, (4, 1), ['', '%', '.', '.'], [(13, 3), (17, 12), (14, 8)], [False, True, False, False], 52, False, [False, False, True, True], 5766, 'East', (5, 1))
Element 25: (2, (5, 1), ['', '%', '.', 'F'], [(13, 4), (16, 12), (15, 8)], [False, True, False, False], 50, False, [False, False, True, False], 5795, 'East', (6, 1))
Element 26: (2, (6, 1), ['', '%', '.', '.'], [(13, 5), (16, 11), (15, 7)], [False, True, False, False], 48, False, [False, False, True, True], 6814, 'East', (7, 1))
Element 27: (2, (7, 1), ['', '%', '.', '.'], [(14, 5), (16, 10), (14, 7)], [False, True, False, False], 46, False, [False, False, True, True], 6843, 'East', (8, 1))
Element 28: (2, (8, 1), ['', '%', '.', '.'], [(15, 5), (16, 9), (15, 7)], [False, True, False, False], 44, False, [False, False, True, True], 6862, 'East', (9, 1))
Element 29: (2, (9, 1), ['', '%', '', '%'], [(16, 5), (17, 9), (15, 6)], [False, True, False, True], 42, False, [False, False, False, False], 6881, 'North', (9, 2))
Element 30: (2, (9, 2), ['.', '', '', ''], [(17, 5), (16, 9), (15, 5)], [False, False, False, False], 40, False, [True, False, False, False], 6880, 'West', (8, 2))
Element 31: (2, (8, 2), ['.', '', '', ''], [(18, 5), (16, 10), (14, 5)], [False, False, False, False], 38, False, [True, False, False, False], 6889, 'West', (7, 2))
Element 32: (2, (7, 2), ['.', '', '', ''], [(18, 4), (16, 11), (13, 5)], [False, False, False, False], 36, False, [True, False, False, False], 6898, 'West', (6, 2))
Element 33: (2, (6, 2), ['.', '', '', ''], [(18, 3), (16, 12), (13, 6)], [False, False, False, False], 34, False, [True, False, False, False], 6927, 'West', (5, 2))
