Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(17, 5), (9, 2), (13, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '%', '%'], [(18, 5), (10, 2), (14, 13)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (14, 1))
Element 3: (3, (14, 1), ['.', '%', '.', ''], [(18, 4), (11, 2), (15, 13)], [False, True, False, False], 94, False, [True, False, True, False], 1087, 'North', (14, 2))
Element 4: (3, (14, 2), ['.', '', '.', '%'], [(18, 3), (12, 2), (16, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (14, 3))
Element 5: (3, (14, 3), ['.', '', '.', '%'], [(17, 3), (13, 2), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (14, 4))
Element 6: (3, (14, 4), ['.', '', '.', '.'], [(17, 4), (13, 3), (18, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1204, 'East', (15, 4))
Element 7: (3, (15, 4), ['', '%', '.', 'G'], [(16, 4), (13, 4), (18, 12)], [False, True, False, False], 86, False, [False, False, True, False], 1243, 'North', (15, 5))
Element 8: (3, (15, 5), ['.', '', '.', ''], [(16, 3), (13, 5), (18, 11)], [False, False, False, False], 84, False, [True, False, True, False], 1282, 'North', (15, 6))
Element 9: (3, (15, 6), ['%', '', '.', '.'], [(16, 4), (14, 5), (18, 10)], [True, False, False, False], 82, False, [False, False, True, True], 1311, 'East', (16, 6))
Element 10: (3, (16, 6), ['', '', '%', '.'], [(15, 4), (15, 5), (17, 10)], [False, False, True, False], 80, False, [False, False, False, True], 1330, 'East', (17, 6))
Element 11: (3, (17, 6), ['', '', '.', '%'], [(14, 4), (16, 5), (17, 11)], [False, False, False, True], 78, False, [False, False, True, False], 1349, 'North', (17, 7))
Element 12: (3, (17, 7), ['%', '', '%', '.'], [(14, 5), (17, 5), (17, 12)], [True, False, True, False], 76, False, [False, False, False, True], 1368, 'East', (18, 7))
Element 13: (3, (18, 7), ['', '%', '%', '%'], [(15, 5), (18, 5), (16, 12)], [False, True, True, True], 74, False, [False, False, False, False], 1387, 'West', (17, 7))
Element 14: (3, (17, 7), ['%', '', '%', ''], [(15, 6), (18, 4), (16, 11)], [True, False, True, False], 72, False, [False, False, False, False], 1396, 'South', (17, 6))
Element 15: (3, (17, 6), ['', '', '', '%'], [(15, 7), (18, 3), (16, 10)], [False, False, False, True], 70, False, [False, False, False, False], 1415, 'South', (17, 5))
Element 16: (3, (17, 5), ['', '', '', ''], [(15, 8), (17, 3), (16, 9)], [False, False, False, False], 68, False, [False, False, False, False], 1434, 'East', (18, 5))
Element 17: (3, (18, 5), ['', '', '%', '%'], [(14, 8), (17, 4), (17, 9)], [False, False, True, True], 66, False, [False, False, False, False], 1453, 'South', (18, 4))
Element 18: (3, (18, 4), ['', '', '', '%'], [(14, 7), (16, 4), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 1462, 'South', (18, 3))
Element 19: (3, (18, 3), ['', '%', '', '%'], [(14, 8), (16, 3), (16, 10)], [False, True, False, True], 62, False, [False, False, False, False], 1461, 'West', (17, 3))
Element 20: (3, (17, 3), ['', '%', '', ''], [(13, 8), (16, 4), (16, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1470, 'North', (17, 4))
Element 21: (3, (17, 4), ['', '', '', ''], [(14, 8), (15, 4), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1469, 'West', (16, 4))
Element 22: (3, (16, 4), ['', '', '', ''], [(15, 8), (14, 4), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1478, 'North', (16, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(15, 7), (14, 3), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1477, 'South', (16, 4))
Element 24: (3, (16, 4), ['', '', '', ''], [(14, 7), (14, 2), (17, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1476, 'South', (16, 3))
Element 25: (3, (16, 3), ['%', '%', '', ''], [(15, 7), (14, 1), (17, 11)], [True, True, False, False], 50, False, [False, False, False, False], 1475, 'North', (16, 4))
Element 26: (3, (16, 4), ['', '', '', ''], [(15, 6), (13, 1), (16, 11)], [False, False, False, False], 48, False, [False, False, False, False], 1484, 'East', (17, 4))
Element 27: (3, (17, 4), ['', '', '', ''], [(16, 6), (12, 1), (17, 11)], [False, False, False, False], 46, False, [False, False, False, False], 1493, 'South', (17, 3))
Element 28: (3, (17, 3), ['', '%', '', ''], [(17, 6), (11, 1), (17, 10)], [False, True, False, False], 44, False, [False, False, False, False], 1502, 'West', (16, 3))
Element 29: (3, (16, 3), ['%', '%', '', ''], [(17, 7), (12, 1), (17, 9)], [True, True, False, False], 42, False, [False, False, False, False], 1501, 'East', (17, 3))
Element 30: (3, (17, 3), ['', '%', '', ''], [(18, 7), (13, 1), (17, 10)], [False, True, False, False], 40, False, [False, False, False, False], 1500, 'East', (18, 3))
Element 31: (3, (18, 3), ['', '%', '', '%'], [(17, 7), (14, 1), (16, 10)], [False, True, False, True], 38, False, [False, False, False, False], 1499, 'North', (18, 4))
Element 32: (3, (18, 4), ['', '', '', '%'], [(17, 6), (15, 1), (17, 10)], [False, False, False, True], 36, False, [False, False, False, False], 1498, 'West', (17, 4))
Element 33: (3, (17, 4), ['', '', '', ''], [(16, 6), (14, 1), (18, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1497, 'East', (18, 4))
Element 34: (3, (18, 4), ['', '', '', '%'], [(15, 6), (14, 2), (18, 11)], [False, False, False, True], 32, False, [False, False, False, False], 1496, 'North', (18, 5))
Element 35: (3, (18, 5), ['', '', '%', '%'], [(15, 5), (14, 3), (17, 11)], [False, False, True, True], 30, False, [False, False, False, False], 1495, 'West', (17, 5))
Element 36: (3, (17, 5), ['', '', '', ''], [(14, 5), (14, 4), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1494, 'South', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(13, 5), (15, 4), (18, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1493, 'North', (17, 5))
Element 38: (3, (17, 5), ['', '', '', ''], [(13, 6), (16, 4), (17, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1502, 'West', (16, 5))
Element 39: (3, (16, 5), ['', '', '', ''], [(12, 6), (17, 4), (18, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1511, 'East', (17, 5))
Element 40: (3, (17, 5), ['', '', '', ''], [(12, 5), (17, 3), (18, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1520, 'North', (17, 6))
Element 41: (3, (17, 6), ['', '', '', '%'], [(12, 4), (16, 3), (17, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1529, 'West', (16, 6))
Element 42: (3, (16, 6), ['', '', '%', ''], [(11, 4), (17, 3), (17, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1538, 'South', (16, 5))
Element 43: (3, (16, 5), ['', '', '', ''], [(11, 3), (18, 3), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1547, 'North', (16, 6))
Element 44: (3, (16, 6), ['', '', '%', ''], [(10, 3), (18, 4), (16, 13)], [False, False, True, False], 12, False, [False, False, False, False], 1556, 'West', (15, 6))
Element 45: (3, (15, 6), ['%', '', '', ''], [(10, 4), (17, 4), (16, 12)], [True, False, False, False], 10, False, [False, False, False, False], 1565, 'North', (15, 7))
Element 46: (3, (15, 7), ['', '', '', '%'], [(10, 5), (18, 4), (16, 13)], [False, False, False, True], 8, False, [False, False, False, False], 2564, 'North', (15, 8))
Element 47: (3, (15, 8), ['', '', '%', '%'], [(9, 5), (18, 5), (15, 13)], [False, False, True, True], 6, False, [False, False, False, False], 2573, 'West', (14, 8))
Element 48: (3, (14, 8), ['', '', '%', ''], [(9, 6), (17, 5), (15, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2582, 'South', (14, 7))
Element 49: (3, (14, 7), ['%', '%', '', ''], [(9, 7), (17, 6), (15, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2591, 'North', (14, 8))
Element 50: (3, (14, 8), ['', '', '%', ''], [(9, 7), (17, 6), (15, 13)], [False, False, True, False], 0, False, [False, False, False, False], 2590, 'Stop', (14, 8))
Element 51: #0#
