Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(6, 1), (2, 11), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '%', '%'], [(7, 1), (1, 11), (15, 1)], [False, False, True, True], 96, False, [False, True, False, False], 3038, 'South', (15, 7))
Element 3: (3, (15, 7), ['.', '.', '', '%'], [(8, 1), (1, 12), (14, 1)], [False, False, False, True], 94, False, [True, True, False, False], 3067, 'South', (15, 6))
Element 4: (3, (15, 6), ['%', '.', '', '.'], [(9, 1), (2, 12), (14, 2)], [True, False, False, False], 92, False, [False, True, False, True], 3106, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '.', '%', '.'], [(9, 2), (3, 12), (14, 3)], [False, False, True, False], 90, False, [False, True, False, True], 4135, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '.', '.', '%'], [(10, 2), (4, 12), (14, 4)], [False, False, False, True], 88, False, [False, True, True, False], 4174, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(11, 2), (5, 12), (15, 4)], [True, False, True, False], 86, False, [False, False, False, True], 4213, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(12, 2), (6, 12), (16, 4)], [False, True, True, True], 84, False, [False, False, False, False], 4252, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(13, 2), (7, 12), (17, 4)], [True, False, True, False], 82, False, [False, False, False, False], 4281, 'South', (17, 6))
Element 10: (3, (17, 6), ['', '.', '', '%'], [(13, 3), (8, 12), (18, 4)], [False, False, False, True], 80, False, [False, True, False, False], 5300, 'South', (17, 5))
Element 11: (3, (17, 5), ['.', '', '', 'G'], [(13, 4), (9, 12), (18, 5)], [False, False, False, False], 78, False, [True, False, False, False], 5339, 'West', (16, 5))
Element 12: (3, (16, 5), ['.', '', '', 'G'], [(13, 5), (10, 12), (17, 5)], [False, False, False, False], 76, False, [True, False, False, False], 5368, 'West', (15, 5))
Element 13: (3, (15, 5), ['G', '', '', ''], [(14, 5), (11, 12), (17, 6)], [False, False, False, False], 74, False, [False, False, False, False], 5397, 'South', (15, 4))
Element 14: (3, (15, 4), ['', '%', 'G', ''], [(15, 5), (12, 12), (17, 7)], [False, True, False, False], 72, False, [False, False, False, False], 5406, 'East', (16, 4))
Element 15: (3, (16, 4), ['', '.', 'G', ''], [(16, 5), (13, 12), (18, 7)], [False, False, False, False], 70, False, [False, True, False, False], 5415, 'South', (16, 3))
Element 16: (3, (16, 3), ['%', '%', '', '.'], [(17, 5), (13, 13), (17, 7)], [True, True, False, False], 68, False, [False, False, False, True], 5434, 'East', (17, 3))
Element 17: (3, (17, 3), ['', '%', '', '.'], [(18, 5), (14, 13), (17, 6)], [False, True, False, False], 66, False, [False, False, False, True], 5453, 'East', (18, 3))
Element 18: (3, (18, 3), ['', '%', 'G', '%'], [(18, 4), (15, 13), (16, 6)], [False, True, False, True], 64, False, [False, False, False, False], 5472, 'West', (17, 3))
Element 19: (3, (17, 3), ['', '%', '', 'G'], [(18, 3), (16, 13), (16, 5)], [False, True, False, False], 62, False, [False, False, False, False], 5481, 'North', (17, 4))
Element 20: (3, (17, 4), ['', 'G', '', ''], [(17, 3), (17, 13), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 5490, 'East', (18, 4))
Element 21: (3, (18, 4), ['G', '', '', '%'], [(17, 4), (18, 13), (15, 6)], [False, False, False, True], 58, False, [False, False, False, False], 5499, 'North', (18, 5))
Element 22: (3, (18, 5), ['', '', '%', '%'], [(16, 4), (18, 12), (15, 7)], [False, False, True, True], 56, False, [False, False, False, False], 5508, 'South', (18, 4))
Element 23: (3, (18, 4), ['', '', '', '%'], [(16, 3), (18, 11), (14, 7)], [False, False, False, True], 54, False, [False, False, False, False], 5527, 'West', (17, 4))
Element 24: (3, (17, 4), ['G', '', '', ''], [(16, 4), (18, 10), (14, 8)], [False, False, False, False], 52, False, [False, False, False, False], 5536, 'South', (17, 3))
Element 25: (3, (17, 3), ['', '%', '', ''], [(15, 4), (17, 10), (13, 8)], [False, True, False, False], 50, False, [False, False, False, False], 5555, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(14, 4), (17, 11), (14, 8)], [True, True, False, False], 48, False, [False, False, False, False], 5564, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '', ''], [(14, 3), (17, 12), (15, 8)], [False, False, False, False], 46, False, [False, False, False, False], 5573, 'East', (17, 4))
Element 28: (3, (17, 4), ['', '', '', ''], [(14, 2), (16, 12), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 5582, 'West', (16, 4))
Element 29: (3, (16, 4), ['', '', '', ''], [(14, 1), (16, 11), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 5591, 'West', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(15, 1), (16, 10), (15, 7)], [False, True, False, False], 40, False, [False, False, False, False], 5600, 'West', (14, 4))
Element 31: (3, (14, 4), ['', '', '', ''], [(14, 1), (16, 9), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 5609, 'North', (14, 5))
Element 32: (3, (14, 5), ['', '', '%', ''], [(13, 1), (17, 9), (15, 7)], [False, False, True, False], 36, False, [False, False, False, False], 5618, 'West', (13, 5))
Element 33: (3, (13, 5), ['.', '', '.', ''], [(12, 1), (16, 9), (15, 6)], [False, False, False, False], 34, False, [True, False, True, False], 5627, 'North', (13, 6))
Element 34: (3, (13, 6), ['.', '', '%', '%'], [(11, 1), (16, 10), (15, 5)], [False, False, True, True], 32, False, [True, False, False, False], 5646, 'West', (12, 6))
Element 35: (3, (12, 6), ['.', '.', '%', ''], [(12, 1), (16, 11), (14, 5)], [False, False, True, False], 30, False, [True, True, False, False], 5655, 'South', (12, 5))
Element 36: (3, (12, 5), ['%', '.', '', 'G'], [(13, 1), (16, 12), (13, 5)], [True, False, False, False], 28, False, [False, True, False, False], 5664, 'South', (12, 4))
