Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(11, 12), (15, 13), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 2: (0, (14, 3), ['.', '', '.', '%'], [(12, 12), (16, 13), (17, 10)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(13, 12), (17, 13), (18, 10)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(13, 13), (18, 13), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(14, 13), (18, 12), (17, 11)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(15, 13), (17, 12), (16, 11)], [False, False, False, False], 88, False, [False, True, True, True], 185, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(15, 12), (16, 12), (17, 11)], [False, False, False, True], 86, False, [False, True, True, False], 214, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(15, 13), (16, 11), (18, 11)], [False, False, True, True], 84, False, [True, False, False, False], 223, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(16, 13), (17, 11), (18, 10)], [False, False, False, False], 82, False, [True, False, True, False], 232, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(17, 13), (18, 11), (17, 10)], [False, False, False, True], 80, False, [True, False, True, False], 241, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(18, 13), (18, 10), (17, 11)], [True, False, True, False], 78, False, [False, False, False, True], 250, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(18, 12), (17, 10), (16, 11)], [False, True, True, True], 76, False, [False, False, False, False], 259, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(18, 11), (17, 9), (16, 10)], [True, False, True, False], 74, False, [False, False, False, False], 268, 'South', (17, 6))
Element 14: (0, (17, 6), ['.', '', '', '%'], [(18, 10), (16, 9), (17, 10)], [False, False, False, True], 72, False, [True, False, False, False], 277, 'West', (16, 6))
Element 15: (0, (16, 6), ['.', '.', '%', ''], [(18, 11), (16, 10), (17, 9)], [False, False, True, False], 70, False, [True, True, False, False], 286, 'South', (16, 5))
Element 16: (0, (16, 5), ['.', '', '', ''], [(17, 11), (16, 9), (17, 10)], [False, False, False, False], 68, False, [True, False, False, False], 295, 'West', (15, 5))
Element 17: (0, (15, 5), ['.', '', '.', ''], [(17, 12), (17, 9), (16, 10)], [False, False, False, False], 66, False, [True, False, True, False], 304, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', '', '.', ''], [(16, 12), (17, 10), (16, 9)], [True, False, False, False], 64, False, [False, False, True, False], 313, 'North', (15, 7))
Element 19: (0, (15, 7), ['.', '', '.', '%'], [(16, 11), (16, 10), (17, 9)], [False, False, False, True], 62, False, [True, False, True, False], 322, 'North', (15, 8))
Element 20: (0, (15, 8), ['.', '', '%', '%'], [(16, 12), (17, 10), (17, 9)], [False, False, True, True], 60, False, [True, False, False, False], 331, 'West', (14, 8))
Element 21: (0, (14, 8), ['.', '.', '%', ''], [(17, 12), (18, 10), (17, 10)], [False, False, True, False], 58, False, [True, True, False, False], 340, 'South', (14, 7))
