Element 1: (2, (4, 11), ['%', '.', '.', '.'], [(16, 4), (1, 8), (17, 11)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '%', '.', '.'], [(17, 4), (2, 8), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 2038, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '%', '.', '%'], [(18, 4), (2, 7), (18, 12)], [False, True, False, True], 94, False, [False, False, True, False], 2077, 'North', (6, 12))
Element 4: (2, (6, 12), ['.', '', '.', '.'], [(18, 5), (3, 7), (18, 13)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'East', (7, 12))
Element 5: (2, (7, 12), ['', '%', '.', 'F'], [(17, 5), (3, 6), (17, 13)], [False, True, False, False], 90, False, [False, False, True, False], 2155, 'East', (8, 12))
Element 6: (2, (8, 12), ['', '%', '%', '.'], [(17, 6), (4, 6), (17, 12)], [False, True, True, False], 88, False, [False, False, False, True], 3184, 'East', (9, 12))
Element 7: (2, (9, 12), ['', '%', '.', '.'], [(17, 7), (5, 6), (16, 12)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '%', '.', '.'], [(18, 7), (6, 6), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3262, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '%', '%', '.'], [(17, 7), (6, 5), (15, 13)], [False, True, True, False], 82, False, [False, False, False, True], 3291, 'East', (12, 12))
Element 10: (2, (12, 12), ['', '.', '.', '.'], [(17, 6), (6, 4), (15, 12)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (13, 12))
Element 11: (2, (13, 12), ['', '.', '.', '%'], [(16, 6), (6, 3), (15, 13)], [False, False, False, True], 78, False, [False, True, True, False], 3349, 'North', (13, 13))
Element 12: (2, (13, 13), ['.', '', '%', 'G'], [(16, 5), (7, 3), (14, 13)], [False, False, True, False], 76, False, [True, False, False, False], 3388, 'West', (12, 13))
Element 13: (2, (12, 13), ['%', '', '%', 'G'], [(15, 5), (8, 3), (13, 13)], [True, False, True, False], 74, False, [False, False, False, False], 4407, 'South', (12, 12))
Element 14: (2, (12, 12), ['', '.', '', 'G'], [(15, 6), (9, 3), (13, 12)], [False, False, False, False], 72, False, [False, True, False, False], 4426, 'West', (11, 12))
Element 15: (2, (11, 12), ['', '%', '%', ''], [(15, 7), (9, 2), (13, 11)], [False, True, True, False], 70, False, [False, False, False, False], 5445, 'West', (10, 12))
Element 16: (2, (10, 12), ['', '%', '.', ''], [(15, 8), (10, 2), (12, 11)], [False, True, False, False], 68, False, [False, False, True, False], 5474, 'East', (11, 12))
Element 17: (2, (11, 12), ['', '%', '%', 'G'], [(14, 8), (11, 2), (12, 12)], [False, True, True, False], 66, False, [False, False, False, False], 5493, 'West', (10, 12))
Element 18: (2, (10, 12), ['', '%', '.', ''], [(14, 7), (12, 2), (12, 13)], [False, True, False, False], 64, False, [False, False, True, False], 5512, 'West', (9, 12))
Element 19: (2, (9, 12), ['', '%', '.', ''], [(14, 8), (13, 2), (12, 12)], [False, True, False, False], 62, False, [False, False, True, False], 5521, 'West', (8, 12))
Element 20: (2, (8, 12), ['', '%', '%', ''], [(13, 8), (14, 2), (11, 12)], [False, True, True, False], 60, False, [False, False, False, False], 5540, 'Stop', (8, 12))
Element 21: (2, (8, 12), ['', '%', '%', ''], [(14, 8), (14, 3), (10, 12)], [False, True, True, False], 58, False, [False, False, False, False], 5549, 'East', (9, 12))
Element 22: (2, (9, 12), ['', '%', '.', ''], [(15, 8), (14, 4), (10, 13)], [False, True, False, False], 56, False, [False, False, True, False], 5568, 'East', (10, 12))
Element 23: (2, (10, 12), ['', '%', '', ''], [(15, 7), (14, 5), (9, 13)], [False, True, False, False], 54, False, [False, False, False, False], 5587, 'Stop', (10, 12))
Element 24: (2, (10, 12), ['G', '%', '', ''], [(14, 7), (13, 5), (9, 12)], [False, True, False, False], 52, False, [False, False, False, False], 5596, 'North', (10, 13))
Element 25: (2, (10, 13), ['', '', '%', '%'], [(15, 7), (13, 6), (8, 12)], [False, False, True, True], 50, False, [False, False, False, False], 5605, 'West', (9, 13))
Element 26: (2, (9, 13), ['%', '', '%', ''], [(15, 6), (12, 6), (7, 12)], [True, False, True, False], 48, False, [False, False, False, False], 5614, 'East', (10, 13))
Element 27: (2, (10, 13), ['', '', '%', '%'], [(15, 5), (12, 5), (7, 13)], [False, False, True, True], 46, False, [False, False, False, False], 5633, 'South', (10, 12))
Element 28: (2, (10, 12), ['', '%', '', ''], [(14, 5), (12, 4), (6, 13)], [False, True, False, False], 44, False, [False, False, False, False], 5652, 'West', (9, 12))
Element 29: (2, (9, 12), ['', '%', '', ''], [(14, 4), (13, 4), (5, 13)], [False, True, False, False], 42, False, [False, False, False, False], 5671, 'North', (9, 13))
Element 30: (2, (9, 13), ['%', '', '%', ''], [(14, 3), (13, 3), (5, 12)], [True, False, True, False], 40, False, [False, False, False, False], 5690, 'South', (9, 12))
Element 31: (2, (9, 12), ['', '%', '', ''], [(14, 2), (13, 4), (4, 12)], [False, True, False, False], 38, False, [False, False, False, False], 5699, 'West', (8, 12))
Element 32: (2, (8, 12), ['', '%', '%', ''], [(14, 1), (12, 4), (4, 13)], [False, True, True, False], 36, False, [False, False, False, False], 5718, 'West', (7, 12))
Element 33: (2, (7, 12), ['', '%', '', ''], [(15, 1), (11, 4), (3, 13)], [False, True, False, False], 34, False, [False, False, False, False], 5747, 'North', (7, 13))
Element 34: (2, (7, 13), ['', '', '%', '%'], [(14, 1), (11, 3), (3, 12)], [False, False, True, True], 32, False, [False, False, False, False], 5766, 'West', (6, 13))
Element 35: (2, (6, 13), ['', '', '%', ''], [(13, 1), (10, 3), (2, 12)], [False, False, True, False], 30, False, [False, False, False, False], 5795, 'West', (5, 13))
Element 36: (2, (5, 13), ['', '', '%', ''], [(12, 1), (10, 4), (2, 11)], [False, False, True, False], 28, False, [False, False, False, False], 6814, 'South', (5, 12))
Element 37: (2, (5, 12), ['', '', '', ''], [(11, 1), (10, 5), (1, 11)], [False, False, False, False], 26, False, [False, False, False, False], 8823, 'West', (4, 12))
Element 38: (2, (4, 12), ['', '', '', ''], [(11, 2), (9, 5), (1, 12)], [False, False, False, False], 24, False, [False, False, False, False], 8842, 'North', (4, 13))
Element 39: (2, (4, 13), ['', '', '%', ''], [(12, 2), (9, 6), (1, 13)], [False, False, True, False], 22, False, [False, False, False, False], 8861, 'West', (3, 13))
Element 40: (2, (3, 13), ['%', '', '%', ''], [(13, 2), (9, 7), (1, 12)], [True, False, True, False], 20, False, [False, False, False, False], 8870, 'South', (3, 12))
Element 41: (2, (3, 12), ['', '%', '', ''], [(13, 3), (10, 7), (1, 11)], [False, True, False, False], 18, False, [False, False, False, False], 8879, 'West', (2, 12))
Element 42: (2, (2, 12), ['', '', '%', ''], [(13, 4), (10, 8), (1, 10)], [False, False, True, False], 16, False, [False, False, False, False], 8898, 'South', (2, 11))
Element 43: (2, (2, 11), ['', 'G', '', '%'], [(13, 5), (9, 8), (2, 10)], [False, False, False, True], 14, False, [False, False, False, False], 8917, 'West', (1, 11))
Element 44: (2, (1, 11), ['%', '', '', ''], [(13, 6), (8, 8), (3, 10)], [True, False, False, False], 12, False, [False, False, False, False], 8936, 'North', (1, 12))
Element 45: (2, (1, 12), ['%', '', '', ''], [(12, 6), (8, 9), (4, 10)], [True, False, False, False], 10, False, [False, False, False, False], 8955, 'North', (1, 13))
Element 46: (2, (1, 13), ['%', '', '%', '%'], [(11, 6), (7, 9), (4, 11)], [True, False, True, True], 8, False, [False, False, False, False], 8974, 'South', (1, 12))
Element 47: (2, (1, 12), ['%', '', '', ''], [(12, 6), (7, 8), (5, 11)], [True, False, False, False], 6, False, [False, False, False, False], 8983, 'South', (1, 11))
Element 48: (2, (1, 11), ['%', '', '', ''], [(12, 5), (6, 8), (6, 11)], [True, False, False, False], 4, False, [False, False, False, False], 8992, 'South', (1, 10))
Element 49: (2, (1, 10), ['%', '%', '', ''], [(12, 4), (6, 9), (6, 12)], [True, True, False, False], 2, False, [False, False, False, False], 9001, 'East', (2, 10))
Element 50: (2, (2, 10), ['', '%', '', ''], [(12, 4), (6, 9), (6, 11)], [False, True, False, False], 0, False, [False, False, False, False], 9000, 'Stop', (2, 10))
Element 51: #0#
