Element 1: (2, (8, 6), ['%', '.', '%', '.'], [(18, 10), (6, 12), (9, 3)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '%'], [(18, 11), (7, 12), (9, 2)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (9, 7))
Element 3: (2, (9, 7), ['%', '', '.', '.'], [(18, 12), (8, 12), (10, 2)], [True, False, False, False], 94, False, [False, False, True, True], 2077, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '%', '.', '%'], [(18, 13), (9, 12), (11, 2)], [False, True, False, True], 92, False, [False, False, True, False], 2116, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '%', '%'], [(17, 13), (10, 12), (12, 2)], [False, False, True, True], 90, False, [True, False, False, False], 2155, 'West', (9, 8))
Element 6: (2, (9, 8), ['.', '', '%', ''], [(17, 12), (11, 12), (13, 2)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'West', (8, 8))
Element 7: (2, (8, 8), ['.', '%', '.', ''], [(17, 11), (12, 12), (14, 2)], [False, True, False, False], 86, False, [True, False, True, False], 2233, 'North', (8, 9))
Element 8: (2, (8, 9), ['.', '', '%', '%'], [(16, 11), (13, 12), (14, 3)], [False, False, True, True], 84, False, [True, False, False, False], 2272, 'West', (7, 9))
Element 9: (2, (7, 9), ['.', '.', '%', ''], [(16, 12), (13, 13), (14, 4)], [False, False, True, False], 82, False, [True, True, False, False], 2311, 'South', (7, 8))
Element 10: (2, (7, 8), ['.', '%', '', ''], [(16, 13), (14, 13), (15, 4)], [False, True, False, False], 80, False, [True, False, False, False], 2350, 'West', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '.', ''], [(15, 13), (13, 13), (16, 4)], [False, True, False, False], 78, False, [True, False, True, False], 2379, 'North', (6, 9))
Element 12: (2, (6, 9), ['%', '', '%', ''], [(15, 12), (12, 13), (17, 4)], [True, False, True, False], 76, False, [False, False, False, False], 2418, 'South', (6, 8))
Element 13: (2, (6, 8), ['.', '%', '', ''], [(15, 13), (13, 13), (18, 4)], [False, True, False, False], 74, False, [True, False, False, False], 2427, 'West', (5, 8))
Element 14: (2, (5, 8), ['.', '%', '%', ''], [(14, 13), (13, 12), (18, 5)], [False, True, True, False], 72, False, [True, False, False, False], 2446, 'West', (4, 8))
Element 15: (2, (4, 8), ['%', '%', '%', ''], [(13, 13), (13, 11), (17, 5)], [True, True, True, False], 70, False, [False, False, False, False], 2475, 'East', (5, 8))
Element 16: (2, (5, 8), ['', '%', '%', ''], [(13, 12), (12, 11), (17, 6)], [False, True, True, False], 68, False, [False, False, False, False], 2494, 'East', (6, 8))
Element 17: (2, (6, 8), ['', '%', '', ''], [(13, 11), (12, 12), (17, 7)], [False, True, False, False], 66, False, [False, False, False, False], 2503, 'East', (7, 8))
Element 18: (2, (7, 8), ['', '%', '', ''], [(12, 11), (13, 12), (18, 7)], [False, True, False, False], 64, False, [False, False, False, False], 2512, 'North', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(12, 12), (13, 11), (17, 7)], [False, False, True, False], 62, False, [False, False, False, False], 2511, 'West', (6, 9))
