Element 1: (2, (4, 3), ['.', '.', '.', '.'], [(10, 7), (1, 11), (9, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '.', '%', '.'], [(9, 7), (2, 11), (10, 4)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', '.', '.'], [(9, 8), (2, 12), (10, 5)], [False, False, False, False], 94, False, [False, True, True, True], 3067, 'East', (7, 3))
Element 4: (2, (7, 3), ['', '.', '%', 'F'], [(8, 8), (3, 12), (9, 5)], [False, False, True, False], 92, False, [False, True, False, False], 3106, 'East', (8, 3))
Element 5: (2, (8, 3), ['', '.', '.', '.'], [(8, 9), (4, 12), (9, 6)], [False, False, False, False], 90, False, [False, True, True, True], 4135, 'East', (9, 3))
Element 6: (2, (9, 3), ['', 'F', '', '.'], [(7, 9), (5, 12), (8, 6)], [False, False, False, False], 88, False, [False, False, False, True], 4174, 'South', (9, 2))
Element 7: (2, (9, 2), ['.', '.', '', '.'], [(7, 8), (6, 12), (8, 5)], [False, False, False, False], 86, False, [True, True, False, True], 5203, 'East', (10, 2))
Element 8: (2, (10, 2), ['', '%', '.', '.'], [(6, 8), (7, 12), (8, 4)], [False, True, False, False], 84, False, [False, False, True, True], 5242, 'East', (11, 2))
Element 9: (2, (11, 2), ['', '.', '.', '.'], [(6, 9), (8, 12), (8, 3)], [False, False, False, False], 82, False, [False, True, True, True], 6261, 'East', (12, 2))
Element 10: (2, (12, 2), ['', '.', '%', '.'], [(6, 8), (9, 12), (8, 2)], [False, False, True, False], 80, False, [False, True, False, True], 6290, 'East', (13, 2))
Element 11: (2, (13, 2), ['', '.', '.', '.'], [(5, 8), (10, 12), (8, 1)], [False, False, False, False], 78, False, [False, True, True, True], 6329, 'East', (14, 2))
Element 12: (2, (14, 2), ['', '.', '.', '%'], [(4, 8), (11, 12), (9, 1)], [False, False, False, True], 76, False, [False, True, True, False], 6368, 'North', (14, 3))
Element 13: (2, (14, 3), ['.', '', '.', '%'], [(5, 8), (12, 12), (9, 2)], [False, False, False, True], 74, False, [True, False, True, False], 6387, 'North', (14, 4))
Element 14: (2, (14, 4), ['.', '', '.', '.'], [(6, 8), (13, 12), (10, 2)], [False, False, False, False], 72, False, [True, False, True, True], 6406, 'East', (15, 4))
Element 15: (2, (15, 4), ['', '%', '.', '.'], [(7, 8), (13, 13), (10, 3)], [False, True, False, False], 70, False, [False, False, True, True], 6435, 'East', (16, 4))
Element 16: (2, (16, 4), ['', '.', '.', '.'], [(7, 9), (14, 13), (11, 3)], [False, False, False, False], 68, False, [False, True, True, True], 6464, 'East', (17, 4))
Element 17: (2, (17, 4), ['', '.', '.', '.'], [(6, 9), (15, 13), (11, 4)], [False, False, False, False], 66, False, [False, True, True, True], 6493, 'East', (18, 4))
Element 18: (2, (18, 4), ['', '.', '.', '%'], [(7, 9), (16, 13), (12, 4)], [False, False, False, True], 64, False, [False, True, True, False], 6522, 'North', (18, 5))
