Element 1: (1, (14, 3), ['.', '.', '.', '%'], [(10, 8), (16, 10), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (14, 4))
Element 2: (1, (14, 4), ['.', '', '.', '.'], [(9, 8), (17, 10), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (15, 4))
Element 3: (1, (15, 4), ['', '%', '.', '.'], [(9, 7), (18, 10), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 4))
Element 4: (1, (16, 4), ['', '.', '.', '.'], [(9, 6), (18, 11), (18, 3)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (17, 4))
Element 5: (1, (17, 4), ['', 'G', '', ''], [(9, 5), (18, 12), (17, 3)], [False, False, False, False], 90, False, [False, False, False, False], 165, 'East', (18, 4))
Element 6: (1, (18, 4), ['', '', '', '%'], [(10, 5), (18, 13), (16, 3)], [False, False, False, True], 88, False, [False, False, False, False], 1184, 'North', (18, 5))
Element 7: (1, (18, 5), ['', '', '%', '%'], [(10, 4), (17, 13), (16, 4)], [False, False, True, True], 86, False, [False, False, False, False], 1203, 'West', (17, 5))
Element 8: (1, (17, 5), ['G', '', '.', ''], [(11, 4), (17, 12), (16, 5)], [False, False, False, False], 84, False, [False, False, True, False], 1232, 'North', (17, 6))
Element 9: (1, (17, 6), ['G', '', '.', '%'], [(12, 4), (17, 11), (16, 6)], [False, False, False, True], 82, False, [False, False, True, False], 1271, 'North', (17, 7))
Element 10: (1, (17, 7), ['%', '', '%', '.'], [(13, 4), (16, 11), (15, 6)], [True, False, True, False], 80, False, [False, False, False, True], 1310, 'East', (18, 7))
Element 11: (1, (18, 7), ['', '%', '%', '%'], [(13, 5), (16, 12), (15, 7)], [False, True, True, True], 78, False, [False, False, False, False], 1349, 'West', (17, 7))
Element 12: (1, (17, 7), ['%', '', '%', ''], [(14, 5), (16, 13), (15, 8)], [True, False, True, False], 76, False, [False, False, False, False], 1378, 'South', (17, 6))
Element 13: (1, (17, 6), ['', '', '', '%'], [(15, 5), (15, 13), (14, 8)], [False, False, False, True], 74, False, [False, False, False, False], 1407, 'South', (17, 5))
Element 14: (1, (17, 5), ['G', '', '', ''], [(16, 5), (15, 12), (14, 7)], [False, False, False, False], 72, False, [False, False, False, False], 1426, 'East', (18, 5))
