Element 1: (0, (6, 13), ['.', '.', '%', '.'], [(2, 3), (9, 13), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 13))
Element 2: (0, (7, 13), ['', '.', '%', '%'], [(3, 3), (10, 13), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (7, 12))
Element 3: (0, (7, 12), ['.', '%', '', 'F'], [(4, 3), (10, 12), (18, 7)], [False, True, False, False], 94, False, [True, False, False, False], 78, 'East', (8, 12))
Element 4: (0, (8, 12), ['', '%', '%', '.'], [(5, 3), (11, 12), (17, 7)], [False, True, True, False], 92, False, [False, False, False, True], 1097, 'East', (9, 12))
Element 5: (0, (9, 12), ['', '%', '', ''], [(6, 3), (12, 12), (17, 6)], [False, True, False, False], 90, False, [False, False, False, False], 1126, 'East', (10, 12))
Element 6: (0, (10, 12), ['', '%', '', ''], [(7, 3), (13, 12), (17, 5)], [False, True, False, False], 88, False, [False, False, False, False], 1155, 'East', (11, 12))
Element 7: (0, (11, 12), ['', '%', '%', ''], [(8, 3), (13, 13), (18, 5)], [False, True, True, False], 86, False, [False, False, False, False], 2174, 'East', (12, 12))
Element 8: (0, (12, 12), ['', '.', '.', ''], [(9, 3), (14, 13), (18, 4)], [False, False, False, False], 84, False, [False, True, True, False], 2203, 'North', (12, 13))
Element 9: (0, (12, 13), ['%', '', '%', ''], [(9, 2), (15, 13), (18, 3)], [True, False, True, False], 82, False, [False, False, False, False], 3232, 'East', (13, 13))
Element 10: (0, (13, 13), ['', '', '%', ''], [(10, 2), (16, 13), (17, 3)], [False, False, True, False], 80, False, [False, False, False, False], 3261, 'East', (14, 13))
Element 11: (0, (14, 13), ['', '%', '%', ''], [(11, 2), (17, 13), (17, 4)], [False, True, True, False], 78, False, [False, False, False, False], 3290, 'East', (15, 13))
Element 12: (0, (15, 13), ['', '.', '%', ''], [(12, 2), (18, 13), (16, 4)], [False, False, True, False], 76, False, [False, True, False, False], 3319, 'South', (15, 12))
Element 13: (0, (15, 12), ['%', '%', '', '.'], [(13, 2), (18, 12), (16, 5)], [True, True, False, False], 74, False, [False, False, False, True], 3358, 'East', (16, 12))
Element 14: (0, (16, 12), ['', '.', '', '.'], [(14, 2), (18, 11), (16, 6)], [False, False, False, False], 72, False, [False, True, False, True], 3397, 'East', (17, 12))
Element 15: (0, (17, 12), ['', '.', '', ''], [(14, 3), (18, 10), (15, 6)], [False, False, False, False], 70, False, [False, True, False, False], 3436, 'South', (17, 11))
Element 16: (0, (17, 11), ['.', 'G', '', ''], [(14, 4), (17, 10), (15, 7)], [False, False, False, False], 68, False, [True, False, False, False], 3475, 'West', (16, 11))
Element 17: (0, (16, 11), ['%', '.', '', ''], [(15, 4), (17, 9), (15, 8)], [True, False, False, False], 66, False, [False, True, False, False], 3514, 'South', (16, 10))
Element 18: (0, (16, 10), ['%', 'G', '', ''], [(15, 5), (16, 9), (14, 8)], [True, False, False, False], 64, False, [False, False, False, False], 3553, 'East', (17, 10))
Element 19: (0, (17, 10), ['G', '', '', ''], [(14, 5), (16, 10), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 3572, 'East', (18, 10))
Element 20: (0, (18, 10), ['', '%', '', '%'], [(13, 5), (16, 11), (14, 8)], [False, True, False, True], 60, False, [False, False, False, False], 3581, 'North', (18, 11))
Element 21: (0, (18, 11), ['G', '', '', '%'], [(13, 6), (17, 11), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 3600, 'North', (18, 12))
Element 22: (0, (18, 12), ['G', '', '', '%'], [(12, 6), (17, 12), (14, 8)], [False, False, False, True], 56, False, [False, False, False, False], 3609, 'North', (18, 13))
Element 23: (0, (18, 13), ['', '', '%', '%'], [(12, 5), (16, 12), (15, 8)], [False, False, True, True], 54, False, [False, False, False, False], 3618, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '', '%', ''], [(12, 4), (15, 12), (15, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3627, 'West', (16, 13))
Element 25: (0, (16, 13), ['', 'G', '%', ''], [(13, 4), (16, 12), (14, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3636, 'East', (17, 13))
Element 26: (0, (17, 13), ['', 'G', '%', ''], [(13, 3), (17, 12), (15, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3645, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '', '%', '%'], [(13, 4), (17, 11), (15, 6)], [False, False, True, True], 46, False, [False, False, False, False], 3644, 'South', (18, 12))
Element 28: (0, (18, 12), ['', '', '', '%'], [(12, 4), (16, 11), (15, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3643, 'South', (18, 11))
Element 29: (0, (18, 11), ['', '', '', '%'], [(11, 4), (16, 12), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 3652, 'South', (18, 10))
Element 30: (0, (18, 10), ['', '%', '', '%'], [(11, 3), (16, 11), (14, 4)], [False, True, False, True], 40, False, [False, False, False, False], 3661, 'West', (17, 10))
Element 31: (0, (17, 10), ['G', '', '', ''], [(10, 3), (16, 10), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3670, 'South', (17, 9))
Element 32: (0, (17, 9), ['G', '%', '', '%'], [(10, 4), (16, 9), (13, 5)], [False, True, False, True], 36, False, [False, False, False, False], 3679, 'North', (17, 10))
Element 33: (0, (17, 10), ['', 'G', '', ''], [(10, 5), (17, 9), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4678, 'West', (16, 10))
Element 34: (0, (16, 10), ['%', '', '', 'G'], [(9, 5), (17, 10), (12, 6)], [True, False, False, False], 32, False, [False, False, False, False], 4687, 'North', (16, 11))
Element 35: (0, (16, 11), ['%', 'G', '', ''], [(9, 6), (16, 10), (11, 6)], [True, False, False, False], 30, False, [False, False, False, False], 4706, 'East', (17, 11))
Element 36: (0, (17, 11), ['', 'G', '', ''], [(9, 7), (17, 10), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 4715, 'East', (18, 11))
Element 37: (0, (18, 11), ['G', '', '', '%'], [(10, 7), (17, 11), (12, 5)], [False, False, False, True], 26, False, [False, False, False, False], 4724, 'South', (18, 10))
Element 38: (0, (18, 10), ['G', '%', '', '%'], [(10, 8), (17, 10), (12, 4)], [False, True, False, True], 24, False, [False, False, False, False], 4733, 'North', (18, 11))
Element 39: (0, (18, 11), ['', 'G', '', '%'], [(9, 8), (18, 10), (13, 4)], [False, False, False, True], 22, False, [False, False, False, False], 4742, 'North', (18, 12))
Element 40: (0, (18, 12), ['', 'G', '', '%'], [(8, 8), (18, 11), (13, 3)], [False, False, False, True], 20, False, [False, False, False, False], 4751, 'West', (17, 12))
Element 41: (0, (17, 12), ['', 'G', '', ''], [(8, 9), (17, 11), (14, 3)], [False, False, False, False], 18, False, [False, False, False, False], 4760, 'North', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(7, 9), (18, 11), (14, 2)], [False, False, True, False], 16, False, [False, False, False, False], 4769, 'South', (17, 12))
Element 43: (0, (17, 12), ['', '', '', 'G'], [(7, 8), (18, 12), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 4788, 'West', (16, 12))
Element 44: (0, (16, 12), ['', '', '', 'G'], [(6, 8), (17, 12), (15, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4807, 'South', (16, 11))
Element 45: (0, (16, 11), ['%', '', '', ''], [(6, 9), (18, 12), (14, 1)], [True, False, False, False], 10, False, [False, False, False, False], 4816, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(6, 8), (18, 13), (13, 1)], [False, False, False, False], 8, False, [False, False, False, False], 4825, 'North', (16, 13))
Element 47: (0, (16, 13), ['', '', '%', 'G'], [(5, 8), (17, 13), (12, 1)], [False, False, True, False], 6, False, [False, False, False, False], 4844, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', 'G'], [(4, 8), (17, 12), (11, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4863, 'West', (15, 12))
Element 49: (0, (15, 12), ['%', '%', '', ''], [(5, 8), (17, 13), (11, 2)], [True, True, False, False], 2, False, [False, False, False, False], 4862, 'North', (15, 13))
Element 50: (0, (15, 13), ['', '', '%', 'G'], [(6, 8), (16, 13), (12, 2)], [False, False, True, False], 0, False, [False, False, False, False], 4861, 'Stop', (15, 13))
Element 51: #0#
