Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(9, 2), (1, 11), (8, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1999, 'East', (5, 1))
Element 2: (2, (5, 1), ['', '%', '.', 'F'], [(10, 2), (2, 11), (9, 8)], [False, True, False, False], 96, False, [False, False, True, False], 3028, 'East', (6, 1))
Element 3: (2, (6, 1), ['', '%', '.', '.'], [(11, 2), (2, 12), (10, 8)], [False, True, False, False], 94, False, [False, False, True, True], 4057, 'East', (7, 1))
Element 4: (2, (7, 1), ['', '%', '.', '.'], [(12, 2), (3, 12), (10, 7)], [False, True, False, False], 92, False, [False, False, True, True], 4096, 'East', (8, 1))
Element 5: (2, (8, 1), ['', '%', '', '.'], [(13, 2), (4, 12), (9, 7)], [False, True, False, False], 90, False, [False, False, False, True], 4135, 'East', (9, 1))
Element 6: (2, (9, 1), ['', '%', '', '%'], [(14, 2), (5, 12), (9, 6)], [False, True, False, True], 88, False, [False, False, False, False], 4174, 'North', (9, 2))
Element 7: (2, (9, 2), ['', '', '.', ''], [(14, 3), (6, 12), (9, 5)], [False, False, False, False], 86, False, [False, False, True, False], 4203, 'North', (9, 3))
Element 8: (2, (9, 3), ['F', '', '.', '.'], [(14, 4), (7, 12), (10, 5)], [False, False, False, False], 84, False, [False, False, True, True], 5232, 'West', (8, 3))
Element 9: (2, (8, 3), ['.', '', '.', ''], [(15, 4), (8, 12), (10, 4)], [False, False, False, False], 82, False, [True, False, True, False], 7251, 'North', (8, 4))
Element 10: (2, (8, 4), ['%', '', '.', '.'], [(16, 4), (9, 12), (11, 4)], [True, False, False, False], 80, False, [False, False, True, True], 7290, 'East', (9, 4))
Element 11: (2, (9, 4), ['', '', '', ''], [(17, 4), (10, 12), (12, 4)], [False, False, False, False], 78, False, [False, False, False, False], 7329, 'East', (10, 4))
Element 12: (2, (10, 4), ['', '.', '', ''], [(18, 4), (11, 12), (13, 4)], [False, False, False, False], 76, False, [False, True, False, False], 7358, 'South', (10, 3))
Element 13: (2, (10, 3), ['', '', '', '.'], [(18, 5), (12, 12), (13, 5)], [False, False, False, False], 74, False, [False, False, False, True], 7397, 'East', (11, 3))
Element 14: (2, (11, 3), ['', '', '', '%'], [(17, 5), (13, 12), (14, 5)], [False, False, False, True], 72, False, [False, False, False, False], 7436, 'North', (11, 4))
Element 15: (2, (11, 4), ['', '', '%', ''], [(17, 6), (13, 13), (15, 5)], [False, False, True, False], 70, False, [False, False, False, False], 7465, 'East', (12, 4))
Element 16: (2, (12, 4), ['', '%', '.', ''], [(17, 7), (14, 13), (16, 5)], [False, True, False, False], 68, False, [False, False, True, False], 7494, 'North', (12, 5))
Element 17: (2, (12, 5), ['%', '', '.', ''], [(18, 7), (15, 13), (16, 6)], [True, False, False, False], 66, False, [False, False, True, False], 7533, 'North', (12, 6))
Element 18: (2, (12, 6), ['.', '', '%', '.'], [(17, 7), (16, 13), (15, 6)], [False, False, True, False], 64, False, [True, False, False, True], 7562, 'East', (13, 6))
Element 19: (2, (13, 6), ['', '', '%', '%'], [(17, 6), (17, 13), (15, 7)], [False, False, True, True], 62, False, [False, False, False, False], 7591, 'South', (13, 5))
Element 20: (2, (13, 5), ['', '', '', ''], [(16, 6), (18, 13), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 7610, 'East', (14, 5))
Element 21: (2, (14, 5), ['', '', '%', ''], [(16, 5), (18, 12), (14, 8)], [False, False, True, False], 58, False, [False, False, False, False], 7629, 'East', (15, 5))
Element 22: (2, (15, 5), ['', '', '', ''], [(16, 6), (18, 11), (14, 7)], [False, False, False, False], 56, False, [False, False, False, False], 7648, 'East', (16, 5))
Element 23: (2, (16, 5), ['', '', '', ''], [(15, 6), (18, 10), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 7657, 'East', (17, 5))
Element 24: (2, (17, 5), ['', '', '', ''], [(15, 7), (17, 10), (13, 8)], [False, False, False, False], 52, False, [False, False, False, False], 7676, 'East', (18, 5))
Element 25: (2, (18, 5), ['', '', '%', '%'], [(15, 8), (17, 11), (14, 8)], [False, False, True, True], 50, False, [False, False, False, False], 7685, 'South', (18, 4))
Element 26: (2, (18, 4), ['', '.', '', '%'], [(14, 8), (17, 12), (13, 8)], [False, False, False, True], 48, False, [False, True, False, False], 7694, 'South', (18, 3))
Element 27: (2, (18, 3), ['.', '%', '', '%'], [(14, 7), (16, 12), (13, 8)], [False, True, False, True], 46, False, [True, False, False, False], 7713, 'West', (17, 3))
Element 28: (2, (17, 3), ['.', '%', '', ''], [(15, 7), (16, 11), (14, 8)], [False, True, False, False], 44, False, [True, False, False, False], 7732, 'West', (16, 3))
Element 29: (2, (16, 3), ['%', '%', '', ''], [(15, 8), (16, 10), (13, 8)], [True, True, False, False], 42, False, [False, False, False, False], 7751, 'North', (16, 4))
Element 30: (2, (16, 4), ['', '', '', ''], [(15, 7), (16, 9), (13, 8)], [False, False, False, False], 40, False, [False, False, False, False], 7760, 'East', (17, 4))
Element 31: (2, (17, 4), ['', '', '', ''], [(14, 7), (17, 9), (13, 8)], [False, False, False, False], 38, False, [False, False, False, False], 7769, 'West', (16, 4))
Element 32: (2, (16, 4), ['', '', '', ''], [(15, 7), (16, 9), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 7768, 'West', (15, 4))
Element 33: (2, (15, 4), ['', '%', '', ''], [(15, 6), (16, 10), (13, 8)], [False, True, False, False], 34, False, [False, False, False, False], 7767, 'West', (14, 4))
Element 34: (2, (14, 4), ['', '', '', ''], [(15, 5), (16, 11), (13, 8)], [False, False, False, False], 32, False, [False, False, False, False], 7766, 'South', (14, 3))
Element 35: (2, (14, 3), ['.', '', '', '%'], [(14, 5), (16, 12), (13, 8)], [False, False, False, True], 30, False, [True, False, False, False], 7765, 'West', (13, 3))
Element 36: (2, (13, 3), ['%', '', '', ''], [(13, 5), (15, 12), (13, 8)], [True, False, False, False], 28, False, [False, False, False, False], 7784, 'North', (13, 4))
Element 37: (2, (13, 4), ['', '', '', ''], [(13, 6), (16, 12), (13, 8)], [False, False, False, False], 26, False, [False, False, False, False], 7783, 'South', (13, 3))
Element 38: (2, (13, 3), ['%', '', '', ''], [(12, 6), (17, 12), (13, 8)], [True, False, False, False], 24, False, [False, False, False, False], 7782, 'South', (13, 2))
Element 39: (2, (13, 2), ['', '.', '', ''], [(11, 6), (17, 11), (13, 8)], [False, False, False, False], 22, False, [False, True, False, False], 7791, 'South', (13, 1))
Element 40: (2, (13, 1), ['.', '%', '', '.'], [(12, 6), (16, 11), (13, 8)], [False, True, False, False], 20, False, [True, False, False, True], 7800, 'East', (14, 1))
