Element 1: (3, (13, 12), ['.', '.', '.', '%'], [(9, 2), (1, 11), (7, 12)], [False, False, False, True], 98, False, [True, True, True, False], 2009, 'North', (13, 13))
Element 2: (3, (13, 13), ['.', '', '%', '.'], [(10, 2), (2, 11), (8, 12)], [False, False, True, False], 96, False, [True, False, False, True], 4028, 'East', (14, 13))
Element 3: (3, (14, 13), ['', '%', '%', '.'], [(11, 2), (2, 12), (9, 12)], [False, True, True, False], 94, False, [False, False, False, True], 4067, 'East', (15, 13))
Element 4: (3, (15, 13), ['', '.', '%', '.'], [(12, 2), (3, 12), (10, 12)], [False, False, True, False], 92, False, [False, True, False, True], 4106, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '.', '%', '.'], [(13, 2), (4, 12), (11, 12)], [False, False, True, False], 90, False, [False, True, False, True], 4145, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '.', '%', '.'], [(14, 2), (5, 12), (12, 12)], [False, False, True, False], 88, False, [False, True, False, True], 4184, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '.', '%', '%'], [(14, 3), (5, 13), (12, 13)], [False, False, True, True], 86, False, [False, True, False, False], 4223, 'South', (18, 12))
Element 8: (3, (18, 12), ['.', '.', '', '%'], [(14, 4), (6, 13), (13, 13)], [False, False, False, True], 84, False, [True, True, False, False], 4252, 'South', (18, 11))
Element 9: (3, (18, 11), ['.', '.', '', '%'], [(15, 4), (7, 13), (14, 13)], [False, False, False, True], 82, False, [True, True, False, False], 4281, 'South', (18, 10))
Element 10: (3, (18, 10), ['.', '%', '', '%'], [(16, 4), (7, 12), (15, 13)], [False, True, False, True], 80, False, [True, False, False, False], 4300, 'West', (17, 10))
Element 11: (3, (17, 10), ['.', '.', '.', ''], [(17, 4), (8, 12), (15, 12)], [False, False, False, False], 78, False, [True, True, True, False], 4329, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '.', ''], [(18, 4), (9, 12), (16, 12)], [False, False, False, False], 76, False, [True, False, True, False], 4358, 'North', (17, 12))
Element 13: (3, (17, 12), ['', '', '', ''], [(18, 5), (9, 13), (16, 11)], [False, False, False, False], 74, False, [False, False, False, False], 4397, 'West', (16, 12))
Element 14: (3, (16, 12), ['', '', '', ''], [(17, 5), (10, 13), (16, 10)], [False, False, False, False], 72, False, [False, False, False, False], 4426, 'South', (16, 11))
Element 15: (3, (16, 11), ['%', '', '', ''], [(17, 6), (10, 12), (16, 9)], [True, False, False, False], 70, False, [False, False, False, False], 4445, 'South', (16, 10))
Element 16: (3, (16, 10), ['%', '', '', ''], [(17, 7), (11, 12), (17, 9)], [True, False, False, False], 68, False, [False, False, False, False], 4464, 'South', (16, 9))
Element 17: (3, (16, 9), ['%', '%', '', ''], [(18, 7), (12, 12), (17, 10)], [True, True, False, False], 66, False, [False, False, False, False], 4473, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '', '%'], [(17, 7), (12, 11), (18, 10)], [False, True, False, True], 64, False, [False, False, False, False], 4482, 'West', (16, 9))
Element 19: (3, (16, 9), ['%', '%', '', ''], [(17, 6), (13, 11), (18, 11)], [True, True, False, False], 62, False, [False, False, False, False], 4491, 'North', (16, 10))
Element 20: (3, (16, 10), ['%', '', '', ''], [(16, 6), (13, 12), (18, 12)], [True, False, False, False], 60, False, [False, False, False, False], 4500, 'North', (16, 11))
Element 21: (3, (16, 11), ['%', '', '', ''], [(16, 5), (13, 13), (18, 13)], [True, False, False, False], 58, False, [False, False, False, False], 4509, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', ''], [(15, 5), (14, 13), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 4518, 'West', (15, 12))
Element 23: (3, (15, 12), ['%', '%', 'G', ''], [(15, 6), (15, 13), (17, 12)], [True, True, False, False], 54, False, [False, False, False, False], 4527, 'East', (16, 12))
Element 24: (3, (16, 12), ['', '', 'G', ''], [(15, 7), (16, 13), (17, 11)], [False, False, False, False], 52, False, [False, False, False, False], 4536, 'East', (17, 12))
Element 25: (3, (17, 12), ['', '', 'G', ''], [(15, 8), (17, 13), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 4545, 'South', (17, 11))
Element 26: (3, (17, 11), ['', '', '', ''], [(14, 8), (18, 13), (16, 12)], [False, False, False, False], 48, False, [False, False, False, False], 4554, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '', '', ''], [(14, 7), (18, 12), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 4563, 'East', (17, 11))
Element 28: (3, (17, 11), ['', '', '', 'G'], [(14, 8), (18, 11), (17, 13)], [False, False, False, False], 44, False, [False, False, False, False], 4562, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', 'G'], [(13, 8), (18, 10), (18, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4571, 'South', (17, 9))
Element 30: (3, (17, 9), ['', '%', 'G', '%'], [(14, 8), (17, 10), (18, 12)], [False, True, False, True], 40, False, [False, False, False, False], 4570, 'West', (16, 9))
Element 31: (3, (16, 9), ['%', '%', '', ''], [(15, 8), (17, 11), (17, 12)], [True, True, False, False], 38, False, [False, False, False, False], 4569, 'North', (16, 10))
Element 32: (3, (16, 10), ['%', '', 'G', ''], [(15, 7), (16, 11), (18, 12)], [True, False, False, False], 36, False, [False, False, False, False], 4568, 'East', (17, 10))
